"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
3212,07/13/10 05:23:36 AM,9.928,92.834,3.36,,,,,
3213,07/13/10 05:53:36 AM,9.731,93.625,3.36,,,,,
3214,07/13/10 06:23:36 AM,9.460,93.985,3.36,,,,,
3215,07/13/10 06:53:36 AM,9.361,93.934,3.36,,,,,
3216,07/13/10 07:23:36 AM,9.682,93.637,3.36,,,,,
3217,07/13/10 07:53:36 AM,10.516,93.498,3.38,,,,,
3218,07/13/10 08:23:36 AM,11.637,94.813,3.38,,,,,
3219,07/13/10 08:53:36 AM,13.425,92.392,3.40,,,,,
3220,07/13/10 09:23:36 AM,15.796,83.742,3.43,,,,,
3221,07/13/10 09:53:36 AM,17.558,79.571,3.45,,,,,
3222,07/13/10 10:23:36 AM,19.032,74.808,3.47,,,,,
3223,07/13/10 10:53:36 AM,20.793,68.097,3.49,,,,,
3224,07/13/10 11:23:36 AM,22.106,62.850,3.51,,,,,
3225,07/13/10 11:53:36 AM,22.465,60.995,3.51,,,,,
3226,07/13/10 12:23:36 PM,23.809,57.919,3.53,,,,,
3227,07/13/10 12:53:36 PM,24.726,54.126,3.55,,,,,
3228,07/13/10 01:23:36 PM,23.569,54.962,3.53,,,,,
3229,07/13/10 01:53:36 PM,23.545,54.333,3.53,,,,,
3230,07/13/10 02:23:36 PM,22.992,55.564,3.53,,,,,
3231,07/13/10 02:53:36 PM,22.968,54.220,3.53,,,,,
3232,07/13/10 03:23:36 PM,22.657,55.328,3.53,,,,,
3233,07/13/10 03:53:36 PM,23.136,55.211,3.53,,,,,
3234,07/13/10 04:23:36 PM,23.184,54.501,3.53,,,,,
3235,07/13/10 04:53:36 PM,22.776,55.843,3.53,,,,,
3236,07/13/10 05:23:36 PM,22.920,55.957,3.53,,,,,
3237,07/13/10 05:53:36 PM,22.321,57.631,3.53,,,,,
3238,07/13/10 06:23:36 PM,21.939,59.078,3.51,,,,,
3239,07/13/10 06:53:36 PM,21.390,59.848,3.51,,,,,
3240,07/13/10 07:23:36 PM,20.603,63.173,3.51,,,,,
3241,07/13/10 07:53:36 PM,19.841,66.209,3.49,,,,,
3242,07/13/10 08:23:36 PM,18.675,70.377,3.49,,,,,
3243,07/13/10 08:53:36 PM,17.463,75.747,3.47,,,,,
3244,07/13/10 09:23:36 PM,16.320,79.334,3.45,,,,,
3245,07/13/10 09:53:36 PM,15.533,82.314,3.45,,,,,
3246,07/13/10 10:23:36 PM,14.864,84.860,3.43,,,,,
3247,07/13/10 10:53:36 PM,14.457,86.436,3.43,,,,,
3248,07/13/10 11:23:36 PM,14.002,87.905,3.41,,,,,
3249,07/13/10 11:53:36 PM,13.714,88.552,3.41,,,,,
3250,07/14/10 12:23:36 AM,13.257,90.312,3.41,,,,,
3251,07/14/10 12:53:36 AM,12.992,91.345,3.41,,,,,
3252,07/14/10 01:23:36 AM,12.727,90.913,3.41,,,,,
3253,07/14/10 01:53:36 AM,12.558,90.949,3.40,,,,,
3254,07/14/10 02:23:36 AM,12.243,91.520,3.40,,,,,
3255,07/14/10 02:53:36 AM,12.050,93.075,3.40,,,,,
3256,07/14/10 03:23:36 AM,11.856,91.500,3.40,,,,,
3257,07/14/10 03:53:36 AM,11.540,91.964,3.40,,,,,
3258,07/14/10 04:23:36 AM,11.419,91.674,3.40,,,,,
3259,07/14/10 04:53:36 AM,11.151,92.586,3.40,,,,,
3260,07/14/10 05:23:36 AM,11.029,92.375,3.38,,,,,
3261,07/14/10 05:53:36 AM,10.736,92.941,3.38,,,,,
3262,07/14/10 06:23:36 AM,10.614,92.551,3.38,,,,,
3263,07/14/10 06:53:36 AM,10.614,92.165,3.38,,,,,
3264,07/14/10 07:23:36 AM,10.932,92.709,3.38,,,,,
3265,07/14/10 07:53:36 AM,11.977,91.557,3.40,,,,,
3266,07/14/10 08:23:36 AM,13.546,95.419,3.41,,,,,
3267,07/14/10 08:53:36 AM,15.318,91.273,3.43,,,,,
3268,07/14/10 09:23:36 AM,17.368,86.228,3.45,,,,,
3269,07/14/10 09:53:36 AM,19.841,77.285,3.47,,,,,
3270,07/14/10 10:23:36 AM,22.106,68.067,3.51,,,,,
3271,07/14/10 10:53:36 AM,24.195,61.456,3.53,,,,,
3272,07/14/10 11:23:36 AM,26.134,56.869,3.55,,,,,
3273,07/14/10 11:53:36 AM,26.916,54.120,3.55,,,,,
3274,07/14/10 12:23:36 PM,28.593,44.065,3.57,,,,,
3275,07/14/10 12:53:36 PM,29.640,41.250,3.57,,,,,
3276,07/14/10 01:23:36 PM,29.515,40.606,3.57,,,,,
3277,07/14/10 01:53:36 PM,29.365,40.855,3.57,,,,,
3278,07/14/10 02:23:36 PM,29.090,41.455,3.57,,,,,
3279,07/14/10 02:53:36 PM,27.751,38.595,3.57,,,,,
3280,07/14/10 03:23:36 PM,27.112,37.033,3.57,,,,,
3281,07/14/10 03:53:36 PM,27.308,37.585,3.57,,,,,
3282,07/14/10 04:23:36 PM,26.940,40.726,3.55,,,,,
3283,07/14/10 04:53:36 PM,26.769,40.477,3.55,,,,,
3284,07/14/10 05:23:36 PM,26.818,31.535,3.55,,,,,
3285,07/14/10 05:53:36 PM,26.378,25.708,3.55,,,,,
3286,07/14/10 06:23:36 PM,26.402,17.871,3.55,,,,,
3287,07/14/10 06:53:36 PM,25.987,16.657,3.55,,,,,
3288,07/14/10 07:23:36 PM,25.234,18.018,3.55,,,,,
3289,07/14/10 07:53:36 PM,23.713,31.335,3.53,,,,,
3290,07/14/10 08:23:36 PM,22.250,32.144,3.53,,,,,
3291,07/14/10 08:53:36 PM,20.793,35.849,3.51,,,,,
3292,07/14/10 09:23:36 PM,19.460,46.419,3.49,,,,,
3293,07/14/10 09:53:36 PM,18.509,48.067,3.49,,,,,
3294,07/14/10 10:23:36 PM,17.486,52.573,3.47,,,,,
3295,07/14/10 10:53:36 PM,16.796,53.061,3.45,,,,,
3296,07/14/10 11:23:36 PM,16.010,60.288,3.45,,,,,
3297,07/14/10 11:53:36 PM,15.342,61.462,3.45,,,,,
3298,07/15/10 12:23:36 AM,14.792,64.824,3.43,,,,,
3299,07/15/10 12:53:36 AM,14.290,67.070,3.43,,,,,
3300,07/15/10 01:23:36 AM,13.906,68.591,3.41,,,,,
3301,07/15/10 01:53:36 AM,13.522,69.095,3.41,,,,,
3302,07/15/10 02:23:36 AM,13.137,70.711,3.41,,,,,
3303,07/15/10 02:53:36 AM,12.968,73.033,3.41,,,,,
3304,07/15/10 03:23:36 AM,12.654,73.253,3.40,,,,,
3305,07/15/10 03:53:36 AM,12.413,75.084,3.40,,,,,
3306,07/15/10 04:23:36 AM,12.219,75.352,3.40,,,,,
3307,07/15/10 04:53:36 AM,11.953,75.937,3.40,,,,,
3308,07/15/10 05:23:36 AM,11.710,77.796,3.40,,,,,
3309,07/15/10 05:53:36 AM,11.589,77.881,3.40,,,,,
3310,07/15/10 06:23:36 AM,11.346,79.392,3.40,,,,,
3311,07/15/10 06:53:36 AM,11.394,79.567,3.38,,,,,
3312,07/15/10 07:23:36 AM,11.832,78.180,3.40,,,,,
3313,07/15/10 07:53:36 AM,13.016,72.901,3.40,,,,,
3314,07/15/10 08:23:36 AM,14.457,71.192,3.41,,,,,
3315,07/15/10 08:53:36 AM,16.439,69.234,3.43,,,,,
3316,07/15/10 09:23:36 AM,18.699,65.654,3.47,,,,,
3317,07/15/10 09:53:36 AM,21.175,63.419,3.49,,,,,
3318,07/15/10 10:23:36 AM,23.545,55.146,3.51,,,,,
3319,07/15/10 10:53:36 AM,25.866,51.725,3.55,,,,,
3320,07/15/10 11:23:36 AM,28.593,42.916,3.57,,,,,
3321,07/15/10 11:53:36 AM,29.515,35.894,3.57,,,,,
3322,07/15/10 12:23:36 PM,31.077,29.296,3.59,,,,,
3323,07/15/10 12:53:36 PM,32.458,28.543,3.59,,,,,
3324,07/15/10 01:23:36 PM,32.407,28.815,3.59,,,,,
3325,07/15/10 01:53:36 PM,32.536,30.033,3.59,,,,,
3326,07/15/10 02:23:36 PM,31.612,31.057,3.59,,,,,
3327,07/15/10 02:53:36 PM,31.255,30.821,3.59,,,,,
3328,07/15/10 03:23:36 PM,31.153,28.061,3.59,,,,,
3329,07/15/10 03:53:36 PM,31.001,28.842,3.59,,,,,
3330,07/15/10 04:23:36 PM,30.041,32.629,3.57,,,,,
3331,07/15/10 04:53:36 PM,29.140,35.791,3.57,,,,,
3332,07/15/10 05:23:36 PM,28.916,34.423,3.57,,,,,
3333,07/15/10 05:53:36 PM,29.090,32.782,3.57,,,,,
3334,07/15/10 06:23:36 PM,28.866,31.948,3.57,,,,,
3335,07/15/10 06:53:36 PM,28.518,32.224,3.57,,,,,
3336,07/15/10 07:23:36 PM,27.505,36.638,3.57,,,,,
3337,07/15/10 07:53:36 PM,26.158,42.543,3.55,,,,,
3338,07/15/10 08:23:36 PM,24.629,47.510,3.55,,,,,
3339,07/15/10 08:53:36 PM,23.208,53.534,3.53,,,,,
3340,07/15/10 09:23:36 PM,21.963,56.960,3.51,,,,,
3341,07/15/10 09:53:36 PM,21.294,56.890,3.51,,,,,
3342,07/15/10 10:23:36 PM,20.293,62.037,3.49,,,,,
3343,07/15/10 10:53:36 PM,19.508,66.240,3.49,,,,,
3344,07/15/10 11:23:36 PM,18.723,68.106,3.47,,,,,
3345,07/15/10 11:53:36 PM,18.390,68.924,3.47,,,,,
3346,07/16/10 12:23:36 AM,17.629,72.579,3.47,,,,,
3347,07/16/10 12:53:36 AM,17.201,74.328,3.45,,,,,
3348,07/16/10 01:23:36 AM,16.773,75.607,3.45,,,,,
3349,07/16/10 01:53:36 AM,16.272,77.337,3.45,,,,,
3350,07/16/10 02:23:36 AM,15.986,78.705,3.43,,,,,
3351,07/16/10 02:53:36 AM,15.581,79.759,3.43,,,,,
3352,07/16/10 03:23:36 AM,15.270,81.294,3.43,,,,,
3353,07/16/10 03:53:36 AM,15.055,81.988,3.43,,,,,
3354,07/16/10 04:23:36 AM,14.768,83.100,3.43,,,,,
3355,07/16/10 04:53:36 AM,14.553,83.786,3.41,,,,,
3356,07/16/10 05:23:36 AM,14.337,84.495,3.41,,,,,
3357,07/16/10 05:53:36 AM,14.050,85.561,3.41,,,,,
3358,07/16/10 06:23:36 AM,13.882,86.167,3.41,,,,,
3359,07/16/10 06:53:36 AM,13.810,86.738,3.41,,,,,
3360,07/16/10 07:23:36 AM,14.361,84.771,3.41,,,,,
3361,07/16/10 07:53:36 AM,15.270,83.731,3.41,,,,,
3362,07/16/10 08:23:36 AM,16.654,80.296,3.43,,,,,
3363,07/16/10 08:53:36 AM,18.580,74.775,3.45,,,,,
3364,07/16/10 09:23:36 AM,20.770,70.067,3.49,,,,,
3365,07/16/10 09:53:36 AM,23.184,65.687,3.51,,,,,
3366,07/16/10 10:23:36 AM,25.404,60.636,3.53,,,,,
3367,07/16/10 10:53:36 AM,27.505,52.170,3.55,,,,,
3368,07/16/10 11:23:36 AM,30.469,40.741,3.57,,,,,
3369,07/16/10 11:53:36 AM,30.798,37.667,3.57,,,,,
3370,07/16/10 12:23:36 PM,32.639,32.925,3.59,,,,,
3371,07/16/10 12:53:36 PM,34.519,27.589,3.61,,,,,
3372,07/16/10 01:23:36 PM,34.466,26.084,3.61,,,,,
3373,07/16/10 01:53:36 PM,34.677,27.915,3.61,,,,,
3374,07/16/10 02:23:36 PM,34.255,30.242,3.59,,,,,
3375,07/16/10 02:53:36 PM,33.809,31.585,3.59,,,,,
3376,07/16/10 03:23:36 PM,33.495,32.384,3.59,,,,,
3377,07/16/10 03:53:36 PM,33.626,30.329,3.59,,,,,
3378,07/16/10 04:23:36 PM,32.949,30.136,3.59,,,,,
3379,07/16/10 04:53:36 PM,32.330,28.602,3.59,,,,,
3380,07/16/10 05:23:36 PM,31.868,28.497,3.59,,,,,
3381,07/16/10 05:53:36 PM,31.408,25.273,3.59,,,,,
3382,07/16/10 06:23:36 PM,30.748,24.357,3.59,,,,,
3383,07/16/10 06:53:36 PM,30.268,26.405,3.57,,,,,
3384,07/16/10 07:23:36 PM,29.365,31.413,3.57,,,,,
3385,07/16/10 07:53:36 PM,27.801,40.257,3.57,,,,,
3386,07/16/10 08:23:36 PM,25.963,45.061,3.55,,,,,
3387,07/16/10 08:53:36 PM,24.581,47.472,3.53,,,,,
3388,07/16/10 09:23:36 PM,23.472,49.088,3.53,,,,,
3389,07/16/10 09:53:36 PM,22.513,55.369,3.51,,,,,
3390,07/16/10 10:23:36 PM,21.461,59.615,3.51,,,,,
3391,07/16/10 10:53:36 PM,20.531,63.311,3.49,,,,,
3392,07/16/10 11:23:36 PM,19.770,65.037,3.49,,,,,
3393,07/16/10 11:53:36 PM,19.175,68.041,3.47,,,,,
3394,07/17/10 12:23:36 AM,18.557,68.955,3.47,,,,,
3395,07/17/10 12:53:36 AM,18.129,70.129,3.45,,,,,
3396,07/17/10 01:23:36 AM,17.486,73.241,3.45,,,,,
3397,07/17/10 01:53:36 AM,17.011,74.717,3.45,,,,,
3398,07/17/10 02:23:36 AM,16.606,76.534,3.43,,,,,
3399,07/17/10 02:53:36 AM,16.249,77.978,3.43,,,,,
3400,07/17/10 03:23:36 AM,15.843,79.343,3.43,,,,,
3401,07/17/10 03:53:36 AM,15.509,80.463,3.43,,,,,
3402,07/17/10 04:23:36 AM,15.079,82.213,3.41,,,,,
3403,07/17/10 04:53:36 AM,14.840,82.706,3.41,,,,,
3404,07/17/10 05:23:36 AM,14.505,84.100,3.41,,,,,
3405,07/17/10 05:53:36 AM,14.242,85.552,3.41,,,,,
3406,07/17/10 06:23:36 AM,13.930,86.365,3.40,,,,,
3407,07/17/10 06:53:36 AM,13.954,86.103,3.40,,,,,
3408,07/17/10 07:23:36 AM,14.290,85.159,3.40,,,,,
3409,07/17/10 07:53:36 AM,15.270,83.459,3.41,,,,,
3410,07/17/10 08:23:36 AM,16.558,78.435,3.43,,,,,
3411,07/17/10 08:53:36 AM,18.366,74.417,3.45,,,,,
3412,07/17/10 09:23:36 AM,20.460,69.863,3.47,,,,,
3413,07/17/10 09:53:36 AM,22.824,63.877,3.49,,,,,
3414,07/17/10 10:23:36 AM,25.210,53.785,3.53,,,,,
3415,07/17/10 10:53:36 AM,27.407,48.601,3.55,,,,,
3416,07/17/10 11:23:36 AM,30.495,43.527,3.57,,,,,
3417,07/17/10 11:53:36 AM,30.748,36.147,3.57,,,,,
3418,07/17/10 12:23:36 PM,32.073,34.307,3.59,,,,,
3419,07/17/10 12:53:36 PM,32.846,33.798,3.59,,,,,
3420,07/17/10 01:23:36 PM,32.484,35.535,3.59,,,,,
3421,07/17/10 01:53:36 PM,31.919,35.854,3.59,,,,,
3422,07/17/10 02:23:36 PM,32.150,35.062,3.59,,,,,
3423,07/17/10 02:53:36 PM,31.255,34.232,3.57,,,,,
3424,07/17/10 03:23:36 PM,31.868,32.174,3.59,,,,,
3425,07/17/10 03:53:36 PM,32.227,33.162,3.59,,,,,
3426,07/17/10 04:23:36 PM,31.103,36.249,3.57,,,,,
3427,07/17/10 04:53:36 PM,30.571,34.746,3.57,,,,,
3428,07/17/10 05:23:36 PM,30.545,32.469,3.57,,,,,
3429,07/17/10 05:53:36 PM,30.596,34.036,3.57,,,,,
3430,07/17/10 06:23:36 PM,30.243,36.503,3.57,,,,,
3431,07/17/10 06:53:36 PM,29.640,41.183,3.57,,,,,
3432,07/17/10 07:23:36 PM,28.916,40.840,3.57,,,,,
3433,07/17/10 07:53:36 PM,27.481,46.282,3.55,,,,,
3434,07/17/10 08:23:36 PM,26.036,50.730,3.55,,,,,
3435,07/17/10 08:53:36 PM,24.702,54.906,3.53,,,,,
3436,07/17/10 09:23:36 PM,23.328,61.103,3.51,,,,,
3437,07/17/10 09:53:36 PM,22.369,63.498,3.51,,,,,
3438,07/17/10 10:23:36 PM,21.509,64.107,3.49,,,,,
3439,07/17/10 10:53:36 PM,20.507,69.901,3.49,,,,,
3440,07/17/10 11:23:36 PM,19.722,68.875,3.47,,,,,
3441,07/17/10 11:53:36 PM,18.985,68.975,3.47,,,,,
3442,07/18/10 12:23:36 AM,18.343,71.563,3.45,,,,,
3443,07/18/10 12:53:36 AM,17.819,70.362,3.45,,,,,
3444,07/18/10 01:23:36 AM,17.201,70.535,3.43,,,,,
3445,07/18/10 01:53:36 AM,16.463,68.454,3.43,,,,,
3446,07/18/10 02:23:36 AM,16.106,70.790,3.43,,,,,
3447,07/18/10 02:53:36 AM,15.533,71.456,3.41,,,,,
3448,07/18/10 03:23:36 AM,14.912,72.622,3.41,,,,,
3449,07/18/10 03:53:36 AM,14.601,72.703,3.41,,,,,
3450,07/18/10 04:23:36 AM,14.026,73.808,3.40,,,,,
3451,07/18/10 04:53:36 AM,13.546,77.576,3.40,,,,,
3452,07/18/10 05:23:36 AM,13.161,78.685,3.38,,,,,
3453,07/18/10 05:53:36 AM,12.727,78.371,3.38,,,,,
3454,07/18/10 06:23:36 AM,12.485,81.824,3.38,,,,,
3455,07/18/10 06:53:36 AM,12.195,82.924,3.38,,,,,
3456,07/18/10 07:23:36 AM,12.437,83.249,3.38,,,,,
3457,07/18/10 07:53:36 AM,13.040,81.185,3.38,,,,,
3458,07/18/10 08:23:36 AM,14.218,79.741,3.40,,,,,
3459,07/18/10 08:53:36 AM,16.058,74.356,3.41,,,,,
3460,07/18/10 09:23:36 AM,18.105,69.980,3.43,,,,,
3461,07/18/10 09:53:36 AM,20.555,63.075,3.47,,,,,
3462,07/18/10 10:23:36 AM,22.465,57.066,3.49,,,,,
3463,07/18/10 10:53:36 AM,24.726,46.977,3.51,,,,,
3464,07/18/10 11:23:36 AM,28.270,46.020,3.55,,,,,
3465,07/18/10 11:53:36 AM,27.998,40.146,3.55,,,,,
3466,07/18/10 12:23:36 PM,29.515,35.356,3.57,,,,,
3467,07/18/10 12:53:36 PM,31.052,30.118,3.57,,,,,
3468,07/18/10 01:23:36 PM,31.281,26.757,3.57,,,,,
3469,07/18/10 01:53:36 PM,31.408,27.113,3.57,,,,,
3470,07/18/10 02:23:36 PM,30.874,28.178,3.57,,,,,
3471,07/18/10 02:53:36 PM,30.798,26.790,3.57,,,,,
3472,07/18/10 03:23:36 PM,30.874,22.480,3.57,,,,,
3473,07/18/10 03:53:36 PM,31.230,22.152,3.57,,,,,
3474,07/18/10 04:23:36 PM,30.697,24.562,3.57,,,,,
3475,07/18/10 04:53:36 PM,30.167,24.595,3.57,,,,,
3476,07/18/10 05:23:36 PM,29.715,23.938,3.57,,,,,
3477,07/18/10 05:53:36 PM,29.040,27.967,3.57,,,,,
3478,07/18/10 06:23:36 PM,28.122,30.015,3.55,,,,,
3479,07/18/10 06:53:36 PM,27.235,31.706,3.55,,,,,
3480,07/18/10 07:23:36 PM,25.890,37.940,3.53,,,,,
3481,07/18/10 07:53:36 PM,24.267,39.946,3.53,,,,,
3482,07/18/10 08:23:36 PM,22.848,40.349,3.51,,,,,
3483,07/18/10 08:53:36 PM,21.676,39.017,3.49,,,,,
3484,07/18/10 09:23:36 PM,20.698,43.698,3.49,,,,,
3485,07/18/10 09:53:36 PM,19.793,47.316,3.47,,,,,
3486,07/18/10 10:23:36 PM,18.794,50.236,3.45,,,,,
3487,07/18/10 10:53:36 PM,17.677,52.631,3.45,,,,,
3488,07/18/10 11:23:36 PM,16.892,54.303,3.43,,,,,
3489,07/18/10 11:53:36 PM,15.939,57.297,3.41,,,,,
3490,07/19/10 12:23:36 AM,15.223,57.308,3.41,,,,,
3491,07/19/10 12:53:36 AM,15.008,56.610,3.41,,,,,
3492,07/19/10 01:23:36 AM,14.553,58.497,3.40,,,,,
3493,07/19/10 01:53:36 AM,13.930,61.466,3.40,,,,,
3494,07/19/10 02:23:36 AM,13.522,63.196,3.40,,,,,
3495,07/19/10 02:53:36 AM,13.064,65.921,3.38,,,,,
3496,07/19/10 03:23:36 AM,12.630,68.096,3.38,,,,,
3497,07/19/10 03:53:36 AM,12.219,70.478,3.36,,,,,
3498,07/19/10 04:23:36 AM,11.807,73.618,3.36,,,,,
3499,07/19/10 04:53:36 AM,11.467,75.003,3.36,,,,,
3500,07/19/10 05:23:36 AM,11.029,76.576,3.36,,,,,
3501,07/19/10 05:53:36 AM,10.590,78.928,3.34,,,,,
3502,07/19/10 06:23:36 AM,10.320,80.040,3.34,,,,,
3503,07/19/10 06:53:36 AM,10.124,81.242,3.34,,,,,
3504,07/19/10 07:23:36 AM,10.222,81.695,3.34,,,,,
3505,07/19/10 07:53:36 AM,10.980,80.511,3.34,,,,,
3506,07/19/10 08:23:36 AM,12.389,76.528,3.36,,,,,
3507,07/19/10 08:53:36 AM,14.266,69.780,3.38,,,,,
3508,07/19/10 09:23:36 AM,16.320,64.766,3.41,,,,,
3509,07/19/10 09:53:36 AM,18.628,58.076,3.43,,,,,
3510,07/19/10 10:23:36 AM,20.484,57.536,3.47,,,,,
3511,07/19/10 10:53:36 AM,23.232,51.526,3.49,,,,,
3512,07/19/10 11:23:36 AM,26.622,42.988,3.53,,,,,
3513,07/19/10 11:53:36 AM,27.530,42.599,3.55,,,,,
3514,07/19/10 12:23:36 PM,30.066,37.829,3.55,,,,,
3515,07/19/10 12:53:36 PM,31.204,37.068,3.57,,,,,
3516,07/19/10 01:23:36 PM,30.900,36.870,3.57,,,,,
3517,07/19/10 01:53:36 PM,31.026,35.600,3.57,,,,,
3518,07/19/10 02:23:36 PM,31.001,35.226,3.57,,,,,
3519,07/19/10 02:53:36 PM,30.925,36.029,3.57,,,,,
3520,07/19/10 03:23:36 PM,30.697,35.535,3.57,,,,,
3521,07/19/10 03:53:36 PM,31.153,35.916,3.57,,,,,
3522,07/19/10 04:23:36 PM,30.520,36.530,3.57,,,,,
3523,07/19/10 04:53:36 PM,30.117,37.498,3.57,,,,,
3524,07/19/10 05:23:36 PM,30.142,34.131,3.57,,,,,
3525,07/19/10 05:53:36 PM,29.840,36.228,3.57,,,,,
3526,07/19/10 06:23:36 PM,29.240,40.311,3.57,,,,,
3527,07/19/10 06:53:36 PM,28.295,37.117,3.55,,,,,
3528,07/19/10 07:23:36 PM,27.063,44.215,3.55,,,,,
3529,07/19/10 07:53:36 PM,25.768,47.074,3.53,,,,,
3530,07/19/10 08:23:36 PM,24.291,47.660,3.51,,,,,
3531,07/19/10 08:53:36 PM,22.944,55.432,3.51,,,,,
3532,07/19/10 09:23:36 PM,21.652,59.339,3.49,,,,,
3533,07/19/10 09:53:36 PM,20.841,61.098,3.49,,,,,
3534,07/19/10 10:23:36 PM,19.960,64.563,3.47,,,,,
3535,07/19/10 10:53:36 PM,19.175,66.477,3.45,,,,,
3536,07/19/10 11:23:36 PM,18.438,70.420,3.45,,,,,
3537,07/19/10 11:53:36 PM,17.796,70.387,3.43,,,,,
3538,07/20/10 12:23:36 AM,17.034,75.319,3.43,,,,,
3539,07/20/10 12:53:36 AM,16.344,76.311,3.41,,,,,
3540,07/20/10 01:23:36 AM,15.796,78.609,3.41,,,,,
3541,07/20/10 01:53:36 AM,15.390,78.829,3.41,,,,,
3542,07/20/10 02:23:36 AM,15.031,80.552,3.41,,,,,
3543,07/20/10 02:53:36 AM,14.649,81.157,3.40,,,,,
3544,07/20/10 03:23:36 AM,14.290,82.337,3.40,,,,,
3545,07/20/10 03:53:36 AM,13.930,83.535,3.40,,,,,
3546,07/20/10 04:23:36 AM,13.666,84.556,3.38,,,,,
3547,07/20/10 04:53:36 AM,13.305,85.065,3.38,,,,,
3548,07/20/10 05:23:36 AM,12.968,86.138,3.38,,,,,
3549,07/20/10 05:53:36 AM,12.678,87.029,3.38,,,,,
3550,07/20/10 06:23:36 AM,12.558,87.610,3.38,,,,,
3551,07/20/10 06:53:36 AM,12.389,88.256,3.36,,,,,
3552,07/20/10 07:23:36 AM,12.678,87.321,3.38,,,,,
3553,07/20/10 07:53:36 AM,13.522,86.082,3.38,,,,,
3554,07/20/10 08:23:36 AM,14.840,84.340,3.40,,,,,
3555,07/20/10 08:53:36 AM,16.606,80.036,3.41,,,,,
3556,07/20/10 09:23:36 AM,18.699,75.256,3.43,,,,,
3557,07/20/10 09:53:36 AM,21.079,68.415,3.47,,,,,
3558,07/20/10 10:23:36 AM,23.280,60.453,3.49,,,,,
3559,07/20/10 10:53:36 AM,25.890,52.648,3.51,,,,,
3560,07/20/10 11:23:36 AM,28.791,46.994,3.55,,,,,
3561,07/20/10 11:53:36 AM,29.490,47.470,3.55,,,,,
3562,07/20/10 12:23:36 PM,31.893,41.894,3.57,,,,,
3563,07/20/10 12:53:36 PM,32.639,37.074,3.57,,,,,
3564,07/20/10 01:23:36 PM,32.278,33.713,3.57,,,,,
3565,07/20/10 01:53:36 PM,32.691,33.886,3.57,,,,,
3566,07/20/10 02:23:36 PM,32.330,32.830,3.57,,,,,
3567,07/20/10 02:53:36 PM,32.433,30.163,3.57,,,,,
3568,07/20/10 03:23:36 PM,32.175,30.967,3.57,,,,,
3569,07/20/10 03:53:36 PM,32.047,29.787,3.57,,,,,
3570,07/20/10 04:23:36 PM,31.052,30.324,3.57,,,,,
3571,07/20/10 04:53:36 PM,30.343,27.240,3.57,,,,,
3572,07/20/10 05:23:36 PM,30.016,25.833,3.57,,,,,
3573,07/20/10 05:53:36 PM,29.389,25.857,3.55,,,,,
3574,07/20/10 06:23:36 PM,28.916,28.369,3.55,,,,,
3575,07/20/10 06:53:36 PM,27.875,29.552,3.55,,,,,
3576,07/20/10 07:23:36 PM,26.671,32.197,3.53,,,,,
3577,07/20/10 07:53:36 PM,25.453,35.539,3.53,,,,,
3578,07/20/10 08:23:36 PM,23.497,43.508,3.51,,,,,
3579,07/20/10 08:53:36 PM,22.441,46.853,3.49,,,,,
3580,07/20/10 09:23:36 PM,21.461,49.111,3.49,,,,,
3581,07/20/10 09:53:36 PM,20.341,51.758,3.47,,,,,
3582,07/20/10 10:23:36 PM,19.103,55.917,3.45,,,,,
3583,07/20/10 10:53:36 PM,18.200,57.553,3.45,,,,,
3584,07/20/10 11:23:36 PM,17.153,61.342,3.43,,,,,
3585,07/20/10 11:53:36 PM,16.272,63.902,3.41,,,,,
3586,07/21/10 12:23:36 AM,15.557,63.041,3.41,,,,,
3587,07/21/10 12:53:36 AM,14.816,64.916,3.40,,,,,
3588,07/21/10 01:23:36 AM,14.170,64.862,3.40,,,,,
3589,07/21/10 01:53:36 AM,13.882,64.285,3.40,,,,,
3590,07/21/10 02:23:36 AM,13.329,67.243,3.38,,,,,
3591,07/21/10 02:53:36 AM,12.775,69.385,3.38,,,,,
3592,07/21/10 03:23:36 AM,12.389,69.884,3.36,,,,,
3593,07/21/10 03:53:36 AM,11.904,72.343,3.36,,,,,
3594,07/21/10 04:23:36 AM,11.321,76.056,3.36,,,,,
3595,07/21/10 04:53:36 AM,10.932,78.728,3.34,,,,,
3596,07/21/10 05:23:36 AM,10.590,80.235,3.34,,,,,
3597,07/21/10 05:53:36 AM,10.198,82.685,3.34,,,,,
3598,07/21/10 06:23:36 AM,10.198,82.658,3.34,,,,,
3599,07/21/10 06:53:36 AM,9.879,84.188,3.34,,,,,
3600,07/21/10 07:23:36 AM,10.124,84.111,3.34,,,,,
3601,07/21/10 07:53:36 AM,10.834,82.184,3.34,,,,,
3602,07/21/10 08:23:36 AM,11.953,79.195,3.36,,,,,
3603,07/21/10 08:53:36 AM,13.401,74.191,3.38,,,,,
3604,07/21/10 09:23:36 AM,15.008,69.084,3.40,,,,,
3605,07/21/10 09:53:36 AM,17.034,64.447,3.41,,,,,
3606,07/21/10 10:23:36 AM,18.961,60.160,3.43,,,,,
3607,07/21/10 10:53:36 AM,21.223,55.800,3.47,,,,,
3608,07/21/10 11:23:36 AM,23.905,49.367,3.51,,,,,
