"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,02/01/10 12:20:02 AM,5.231,100.000,3.49,,,,,
409,02/01/10 12:50:02 AM,4.999,100.000,3.49,,,,,
410,02/01/10 01:20:02 AM,5.024,100.000,3.49,,,,,
411,02/01/10 01:50:02 AM,4.999,100.000,3.49,,,,,
412,02/01/10 02:20:02 AM,4.973,100.000,3.49,,,,,
413,02/01/10 02:50:02 AM,5.024,100.000,3.49,,,,,
414,02/01/10 03:20:02 AM,4.999,100.000,3.49,,,,,
415,02/01/10 03:50:02 AM,5.024,100.000,3.49,,,,,
416,02/01/10 04:20:02 AM,5.024,100.000,3.49,,,,,
417,02/01/10 04:50:02 AM,5.102,100.000,3.49,,,,,
418,02/01/10 05:20:02 AM,5.128,100.000,3.49,,,,,
419,02/01/10 05:50:02 AM,5.102,100.000,3.49,,,,,
420,02/01/10 06:20:02 AM,5.282,100.000,3.49,,,,,
421,02/01/10 06:50:02 AM,5.282,100.000,3.49,,,,,
422,02/01/10 07:20:02 AM,5.411,100.000,3.49,,,,,
423,02/01/10 07:50:02 AM,5.308,100.000,3.49,,,,,
424,02/01/10 08:20:02 AM,4.818,100.000,3.49,,,,,
425,02/01/10 08:50:02 AM,4.792,100.000,3.49,,,,,
426,02/01/10 09:20:02 AM,4.999,100.000,3.49,,,,,
427,02/01/10 09:50:02 AM,5.231,100.000,3.49,,,,,
428,02/01/10 10:20:02 AM,5.231,100.000,3.49,,,,,
429,02/01/10 10:50:02 AM,5.385,100.000,3.49,,,,,
430,02/01/10 11:20:02 AM,5.514,100.000,3.49,,,,,
431,02/01/10 11:50:02 AM,5.668,100.000,3.49,,,,,
432,02/01/10 12:20:02 PM,5.847,100.000,3.49,,,,,
433,02/01/10 12:50:02 PM,5.949,100.000,3.49,,,,,
434,02/01/10 01:20:02 PM,6.128,100.000,3.49,,,,,
435,02/01/10 01:50:02 PM,6.102,100.000,3.49,,,,,
436,02/01/10 02:20:02 PM,6.281,100.000,3.49,,,,,
437,02/01/10 02:50:02 PM,6.357,100.000,3.49,,,,,
438,02/01/10 03:20:02 PM,6.458,100.000,3.49,,,,,
439,02/01/10 03:50:02 PM,6.357,100.000,3.49,,,,,
440,02/01/10 04:20:02 PM,6.331,100.000,3.49,,,,,
441,02/01/10 04:50:02 PM,6.458,100.000,3.49,,,,,
442,02/01/10 05:20:02 PM,6.560,100.000,3.49,,,,,
443,02/01/10 05:50:02 PM,6.382,100.000,3.49,,,,,
444,02/01/10 06:20:02 PM,6.204,100.000,3.49,,,,,
445,02/01/10 06:50:02 PM,5.975,100.000,3.49,,,,,
446,02/01/10 07:20:02 PM,5.975,100.000,3.49,,,,,
447,02/01/10 07:50:02 PM,6.026,100.000,3.49,,,,,
448,02/01/10 08:20:02 PM,6.026,100.000,3.49,,,,,
449,02/01/10 08:50:02 PM,5.949,100.000,3.49,,,,,
450,02/01/10 09:20:02 PM,5.898,100.000,3.49,,,,,
451,02/01/10 09:50:02 PM,5.949,100.000,3.49,,,,,
452,02/01/10 10:20:02 PM,5.898,100.000,3.49,,,,,
453,02/01/10 10:50:02 PM,5.872,100.000,3.49,,,,,
454,02/01/10 11:20:02 PM,5.796,100.000,3.49,,,,,
455,02/01/10 11:50:02 PM,5.796,100.000,3.49,,,,,
456,02/02/10 12:20:02 AM,5.847,100.000,3.49,,,,,
457,02/02/10 12:50:02 AM,5.872,100.000,3.49,,,,,
458,02/02/10 01:20:02 AM,5.872,100.000,3.49,,,,,
459,02/02/10 01:50:02 AM,5.898,100.000,3.49,,,,,
460,02/02/10 02:20:02 AM,5.872,100.000,3.49,,,,,
461,02/02/10 02:50:02 AM,5.898,100.000,3.49,,,,,
462,02/02/10 03:20:02 AM,5.847,100.000,3.49,,,,,
463,02/02/10 03:50:02 AM,5.847,100.000,3.49,,,,,
464,02/02/10 04:20:02 AM,5.847,100.000,3.49,,,,,
465,02/02/10 04:50:02 AM,5.745,100.000,3.49,,,,,
466,02/02/10 05:20:02 AM,5.642,100.000,3.49,,,,,
467,02/02/10 05:50:02 AM,5.745,100.000,3.49,,,,,
468,02/02/10 06:20:02 AM,5.642,100.000,3.49,,,,,
469,02/02/10 06:50:02 AM,5.565,100.000,3.49,,,,,
470,02/02/10 07:20:02 AM,5.616,100.000,3.49,,,,,
471,02/02/10 07:50:02 AM,5.462,100.000,3.49,,,,,
472,02/02/10 08:20:02 AM,5.205,100.000,3.49,,,,,
473,02/02/10 08:50:02 AM,5.024,100.000,3.49,,,,,
474,02/02/10 09:20:02 AM,5.102,100.000,3.49,,,,,
475,02/02/10 09:50:02 AM,5.462,100.000,3.49,,,,,
476,02/02/10 10:20:02 AM,5.924,100.000,3.49,,,,,
477,02/02/10 10:50:02 AM,6.661,100.000,3.49,,,,,
478,02/02/10 11:20:02 AM,7.569,100.000,3.51,,,,,
479,02/02/10 11:50:02 AM,8.020,100.000,3.51,,,,,
480,02/02/10 12:20:02 PM,8.319,100.000,3.51,,,,,
481,02/02/10 12:50:02 PM,8.643,100.000,3.51,,,,,
482,02/02/10 01:20:02 PM,8.767,100.000,3.51,,,,,
483,02/02/10 01:50:02 PM,8.990,100.000,3.53,,,,,
484,02/02/10 02:20:02 PM,9.509,94.960,3.53,,,,,
485,02/02/10 02:50:02 PM,9.534,97.301,3.53,,,,,
486,02/02/10 03:20:02 PM,9.485,97.462,3.53,,,,,
487,02/02/10 03:50:02 PM,9.460,95.627,3.53,,,,,
488,02/02/10 04:20:02 PM,9.213,96.889,3.53,,,,,
489,02/02/10 04:50:02 PM,8.965,97.742,3.53,,,,,
490,02/02/10 05:20:02 PM,8.668,100.000,3.53,,,,,
491,02/02/10 05:50:02 PM,8.568,100.000,3.53,,,,,
492,02/02/10 06:20:02 PM,8.319,100.000,3.51,,,,,
493,02/02/10 06:50:02 PM,8.270,100.000,3.51,,,,,
494,02/02/10 07:20:02 PM,8.270,100.000,3.51,,,,,
495,02/02/10 07:50:02 PM,7.995,100.000,3.51,,,,,
496,02/02/10 08:20:02 PM,7.770,100.000,3.51,,,,,
497,02/02/10 08:50:02 PM,7.770,100.000,3.51,,,,,
498,02/02/10 09:20:02 PM,7.670,100.000,3.51,,,,,
499,02/02/10 09:50:02 PM,7.494,100.000,3.51,,,,,
500,02/02/10 10:20:02 PM,7.217,100.000,3.51,,,,,
501,02/02/10 10:50:02 PM,7.041,100.000,3.51,,,,,
502,02/02/10 11:20:02 PM,6.965,100.000,3.51,,,,,
503,02/02/10 11:50:02 PM,6.839,100.000,3.51,,,,,
504,02/03/10 12:20:02 AM,6.914,100.000,3.51,,,,,
505,02/03/10 12:50:02 AM,6.965,100.000,3.51,,,,,
506,02/03/10 01:20:02 AM,6.965,100.000,3.51,,,,,
507,02/03/10 01:50:02 AM,6.914,100.000,3.51,,,,,
508,02/03/10 02:20:02 AM,6.914,100.000,3.51,,,,,
509,02/03/10 02:50:02 AM,6.813,100.000,3.51,,,,,
510,02/03/10 03:20:02 AM,6.864,100.000,3.51,,,,,
511,02/03/10 03:50:02 AM,6.839,100.000,3.51,,,,,
512,02/03/10 04:20:02 AM,6.889,100.000,3.51,,,,,
513,02/03/10 04:50:02 AM,6.813,100.000,3.51,,,,,
514,02/03/10 05:20:02 AM,6.737,100.000,3.51,,,,,
515,02/03/10 05:50:02 AM,6.636,100.000,3.51,,,,,
516,02/03/10 06:20:02 AM,6.585,100.000,3.49,,,,,
517,02/03/10 06:50:02 AM,6.560,100.000,3.49,,,,,
518,02/03/10 07:20:02 AM,6.636,100.000,3.49,,,,,
519,02/03/10 07:50:02 AM,6.636,100.000,3.49,,,,,
520,02/03/10 08:20:02 AM,6.611,100.000,3.49,,,,,
521,02/03/10 08:50:02 AM,6.509,100.000,3.49,,,,,
522,02/03/10 09:20:02 AM,6.636,100.000,3.49,,,,,
523,02/03/10 09:50:02 AM,6.737,100.000,3.49,,,,,
524,02/03/10 10:20:02 AM,6.864,100.000,3.51,,,,,
525,02/03/10 10:50:02 AM,7.167,100.000,3.51,,,,,
526,02/03/10 11:20:02 AM,7.368,100.000,3.51,,,,,
527,02/03/10 11:50:02 AM,7.569,100.000,3.51,,,,,
528,02/03/10 12:20:02 PM,7.569,100.000,3.51,,,,,
529,02/03/10 12:50:02 PM,9.731,99.663,3.53,,,,,
530,02/03/10 01:20:02 PM,8.519,100.000,3.51,,,,,
531,02/03/10 01:50:02 PM,8.568,100.000,3.51,,,,,
532,02/03/10 02:20:02 PM,8.394,100.000,3.51,,,,,
533,02/03/10 02:50:02 PM,8.767,100.000,3.53,,,,,
534,02/03/10 03:20:02 PM,8.767,99.981,3.53,,,,,
535,02/03/10 03:50:02 PM,8.070,100.000,3.51,,,,,
536,02/03/10 04:20:02 PM,8.245,100.000,3.51,,,,,
537,02/03/10 04:50:02 PM,8.195,100.000,3.51,,,,,
538,02/03/10 05:20:02 PM,8.270,100.000,3.51,,,,,
539,02/03/10 05:50:02 PM,8.319,100.000,3.51,,,,,
540,02/03/10 06:20:02 PM,7.820,100.000,3.51,,,,,
541,02/03/10 06:50:02 PM,7.720,100.000,3.51,,,,,
542,02/03/10 07:20:02 PM,7.494,100.000,3.51,,,,,
543,02/03/10 07:50:02 PM,7.041,100.000,3.51,,,,,
544,02/03/10 08:20:02 PM,6.813,100.000,3.51,,,,,
545,02/03/10 08:50:02 PM,6.535,100.000,3.51,,,,,
546,02/03/10 09:20:02 PM,6.230,100.000,3.49,,,,,
547,02/03/10 09:50:02 PM,5.975,100.000,3.49,,,,,
548,02/03/10 10:20:02 PM,5.796,100.000,3.49,,,,,
549,02/03/10 10:50:02 PM,5.770,100.000,3.49,,,,,
550,02/03/10 11:20:02 PM,5.719,100.000,3.49,,,,,
551,02/03/10 11:50:02 PM,5.719,100.000,3.49,,,,,
552,02/04/10 12:20:02 AM,5.642,100.000,3.49,,,,,
553,02/04/10 12:50:02 AM,5.642,100.000,3.49,,,,,
554,02/04/10 01:20:02 AM,5.565,100.000,3.49,,,,,
555,02/04/10 01:50:02 AM,5.488,100.000,3.49,,,,,
556,02/04/10 02:20:02 AM,5.539,100.000,3.49,,,,,
557,02/04/10 02:50:02 AM,5.437,100.000,3.49,,,,,
558,02/04/10 03:20:02 AM,5.539,100.000,3.49,,,,,
559,02/04/10 03:50:02 AM,5.642,100.000,3.49,,,,,
560,02/04/10 04:20:02 AM,5.514,100.000,3.49,,,,,
561,02/04/10 04:50:02 AM,5.411,100.000,3.49,,,,,
562,02/04/10 05:20:02 AM,5.488,100.000,3.49,,,,,
563,02/04/10 05:50:02 AM,5.847,100.000,3.49,,,,,
564,02/04/10 06:20:02 AM,6.357,100.000,3.49,,,,,
565,02/04/10 06:50:02 AM,6.585,100.000,3.49,,,,,
566,02/04/10 07:20:02 AM,6.560,100.000,3.49,,,,,
567,02/04/10 07:50:02 AM,6.611,100.000,3.49,,,,,
568,02/04/10 08:20:02 AM,7.469,93.436,3.51,,,,,
569,02/04/10 08:50:02 AM,7.015,96.439,3.51,,,,,
570,02/04/10 09:20:02 AM,6.788,100.000,3.49,,,,,
571,02/04/10 09:50:02 AM,7.167,96.480,3.51,,,,,
572,02/04/10 10:20:02 AM,7.920,90.169,3.51,,,,,
573,02/04/10 10:50:02 AM,7.469,96.959,3.51,,,,,
574,02/04/10 11:20:02 AM,7.469,97.355,3.51,,,,,
575,02/04/10 11:50:02 AM,7.619,99.217,3.51,,,,,
576,02/04/10 12:20:02 PM,8.593,94.590,3.51,,,,,
577,02/04/10 12:50:02 PM,8.742,96.111,3.51,,,,,
578,02/04/10 01:20:02 PM,8.319,98.059,3.51,,,,,
579,02/04/10 01:50:02 PM,8.295,98.817,3.51,,,,,
580,02/04/10 02:20:02 PM,8.170,97.993,3.51,,,,,
581,02/04/10 02:50:02 PM,7.945,100.000,3.51,,,,,
582,02/04/10 03:20:02 PM,7.720,99.098,3.51,,,,,
583,02/04/10 03:50:02 PM,7.720,99.441,3.51,,,,,
584,02/04/10 04:20:02 PM,7.745,100.000,3.51,,,,,
585,02/04/10 04:50:02 PM,7.970,99.511,3.51,,,,,
586,02/04/10 05:20:02 PM,8.120,99.308,3.51,,,,,
587,02/04/10 05:50:02 PM,8.120,100.000,3.51,,,,,
588,02/04/10 06:20:02 PM,8.145,100.000,3.51,,,,,
589,02/04/10 06:50:02 PM,8.145,100.000,3.51,,,,,
590,02/04/10 07:20:02 PM,8.145,100.000,3.51,,,,,
591,02/04/10 07:50:02 PM,8.145,100.000,3.51,,,,,
592,02/04/10 08:20:02 PM,8.270,100.000,3.51,,,,,
593,02/04/10 08:50:02 PM,8.220,100.000,3.51,,,,,
594,02/04/10 09:20:02 PM,8.170,100.000,3.51,,,,,
595,02/04/10 09:50:02 PM,8.070,100.000,3.51,,,,,
596,02/04/10 10:20:02 PM,7.995,100.000,3.51,,,,,
597,02/04/10 10:50:02 PM,7.820,100.000,3.51,,,,,
598,02/04/10 11:20:02 PM,7.745,100.000,3.51,,,,,
599,02/04/10 11:50:02 PM,7.720,100.000,3.51,,,,,
600,02/05/10 12:20:02 AM,7.695,100.000,3.51,,,,,
601,02/05/10 12:50:02 AM,7.569,100.000,3.51,,,,,
602,02/05/10 01:20:02 AM,7.469,100.000,3.51,,,,,
603,02/05/10 01:50:02 AM,7.343,100.000,3.51,,,,,
604,02/05/10 02:20:02 AM,7.192,100.000,3.51,,,,,
605,02/05/10 02:50:02 AM,7.242,100.000,3.51,,,,,
606,02/05/10 03:20:02 AM,7.268,100.000,3.51,,,,,
607,02/05/10 03:50:02 AM,7.268,100.000,3.51,,,,,
608,02/05/10 04:20:02 AM,7.268,100.000,3.51,,,,,
609,02/05/10 04:50:02 AM,7.142,100.000,3.51,,,,,
610,02/05/10 05:20:02 AM,7.116,100.000,3.51,,,,,
611,02/05/10 05:50:02 AM,7.015,100.000,3.51,,,,,
612,02/05/10 06:20:02 AM,6.965,100.000,3.51,,,,,
613,02/05/10 06:50:02 AM,6.611,100.000,3.49,,,,,
614,02/05/10 07:20:02 AM,6.230,100.000,3.49,,,,,
615,02/05/10 07:50:02 AM,5.719,100.000,3.49,,,,,
616,02/05/10 08:20:02 AM,5.385,100.000,3.49,,,,,
617,02/05/10 08:50:02 AM,5.154,100.000,3.49,,,,,
618,02/05/10 09:20:02 AM,5.128,100.000,3.49,,,,,
619,02/05/10 09:50:02 AM,5.179,100.000,3.49,,,,,
620,02/05/10 10:20:02 AM,6.230,100.000,3.49,,,,,
621,02/05/10 10:50:02 AM,6.839,100.000,3.49,,,,,
622,02/05/10 11:20:02 AM,7.569,100.000,3.51,,,,,
623,02/05/10 11:50:02 AM,8.195,98.197,3.51,,,,,
624,02/05/10 12:20:02 PM,9.509,94.024,3.53,,,,,
625,02/05/10 12:50:02 PM,10.100,82.340,3.53,,,,,
626,02/05/10 01:20:02 PM,9.928,86.239,3.53,,,,,
627,02/05/10 01:50:02 PM,9.805,84.861,3.53,,,,,
628,02/05/10 02:20:02 PM,10.687,76.836,3.53,,,,,
629,02/05/10 02:50:02 PM,10.590,77.833,3.53,,,,,
630,02/05/10 03:20:02 PM,10.565,84.321,3.53,,,,,
631,02/05/10 03:50:02 PM,10.467,79.501,3.53,,,,,
632,02/05/10 04:20:02 PM,10.247,77.924,3.53,,,,,
633,02/05/10 04:50:02 PM,10.687,79.440,3.53,,,,,
634,02/05/10 05:20:02 PM,10.100,80.452,3.53,,,,,
635,02/05/10 05:50:02 PM,10.124,76.883,3.53,,,,,
636,02/05/10 06:20:02 PM,10.026,76.284,3.53,,,,,
637,02/05/10 06:50:02 PM,9.756,79.807,3.53,,,,,
638,02/05/10 07:20:02 PM,9.657,82.776,3.53,,,,,
639,02/05/10 07:50:02 PM,9.485,78.879,3.53,,,,,
640,02/05/10 08:20:02 PM,9.682,77.913,3.53,,,,,
641,02/05/10 08:50:02 PM,9.780,79.351,3.53,,,,,
642,02/05/10 09:20:02 PM,9.608,83.272,3.53,,,,,
643,02/05/10 09:50:02 PM,9.238,84.330,3.53,,,,,
644,02/05/10 10:20:02 PM,9.435,82.671,3.53,,,,,
645,02/05/10 10:50:02 PM,9.312,77.369,3.53,,,,,
646,02/05/10 11:20:02 PM,9.114,76.011,3.53,,,,,
647,02/05/10 11:50:02 PM,9.139,77.933,3.53,,,,,
648,02/06/10 12:20:02 AM,9.188,76.521,3.53,,,,,
649,02/06/10 12:50:02 AM,8.643,74.811,3.53,,,,,
650,02/06/10 01:20:02 AM,8.120,80.471,3.51,,,,,
651,02/06/10 01:50:02 AM,8.319,79.357,3.51,,,,,
652,02/06/10 02:20:02 AM,7.041,91.173,3.51,,,,,
653,02/06/10 02:50:02 AM,6.230,99.895,3.49,,,,,
654,02/06/10 03:20:02 AM,6.026,100.000,3.49,,,,,
655,02/06/10 03:50:02 AM,5.898,99.558,3.49,,,,,
656,02/06/10 04:20:02 AM,5.693,100.000,3.49,,,,,
657,02/06/10 04:50:02 AM,5.898,100.000,3.49,,,,,
658,02/06/10 05:20:02 AM,5.821,100.000,3.49,,,,,
659,02/06/10 05:50:02 AM,5.693,100.000,3.49,,,,,
660,02/06/10 06:20:02 AM,5.565,100.000,3.49,,,,,
661,02/06/10 06:50:02 AM,5.642,100.000,3.49,,,,,
662,02/06/10 07:20:02 AM,5.693,100.000,3.49,,,,,
663,02/06/10 07:50:02 AM,5.770,100.000,3.49,,,,,
664,02/06/10 08:20:02 AM,5.745,100.000,3.49,,,,,
665,02/06/10 08:50:02 AM,5.796,100.000,3.49,,,,,
666,02/06/10 09:20:02 AM,5.847,100.000,3.49,,,,,
667,02/06/10 09:50:02 AM,6.102,100.000,3.49,,,,,
668,02/06/10 10:20:02 AM,6.535,100.000,3.49,,,,,
669,02/06/10 10:50:02 AM,6.763,100.000,3.49,,,,,
670,02/06/10 11:20:02 AM,6.940,100.000,3.51,,,,,
671,02/06/10 11:50:02 AM,7.268,100.000,3.51,,,,,
672,02/06/10 12:20:02 PM,6.965,100.000,3.51,,,,,
673,02/06/10 12:50:02 PM,6.636,100.000,3.49,,,,,
674,02/06/10 01:20:02 PM,6.458,100.000,3.49,,,,,
675,02/06/10 01:50:02 PM,6.737,100.000,3.49,,,,,
676,02/06/10 02:20:02 PM,6.712,100.000,3.49,,,,,
677,02/06/10 02:50:02 PM,6.611,100.000,3.49,,,,,
678,02/06/10 03:20:02 PM,6.484,100.000,3.49,,,,,
679,02/06/10 03:50:02 PM,6.255,100.000,3.49,,,,,
680,02/06/10 04:20:02 PM,6.230,100.000,3.49,,,,,
681,02/06/10 04:50:02 PM,6.230,100.000,3.49,,,,,
682,02/06/10 05:20:02 PM,6.331,100.000,3.49,,,,,
683,02/06/10 05:50:02 PM,6.281,100.000,3.49,,,,,
684,02/06/10 06:20:02 PM,6.281,100.000,3.49,,,,,
685,02/06/10 06:50:02 PM,6.255,100.000,3.49,,,,,
686,02/06/10 07:20:02 PM,6.306,100.000,3.49,,,,,
687,02/06/10 07:50:02 PM,6.255,100.000,3.49,,,,,
688,02/06/10 08:20:02 PM,6.255,100.000,3.49,,,,,
689,02/06/10 08:50:02 PM,6.255,100.000,3.49,,,,,
690,02/06/10 09:20:02 PM,6.255,100.000,3.49,,,,,
691,02/06/10 09:50:02 PM,6.128,100.000,3.49,,,,,
692,02/06/10 10:20:02 PM,5.975,100.000,3.49,,,,,
693,02/06/10 10:50:02 PM,5.745,100.000,3.49,,,,,
694,02/06/10 11:20:02 PM,5.539,100.000,3.49,,,,,
695,02/06/10 11:50:02 PM,5.616,100.000,3.49,,,,,
696,02/07/10 12:20:02 AM,5.642,100.000,3.49,,,,,
697,02/07/10 12:50:02 AM,5.488,100.000,3.49,,,,,
698,02/07/10 01:20:02 AM,5.179,100.000,3.49,,,,,
699,02/07/10 01:50:02 AM,4.844,100.000,3.47,,,,,
700,02/07/10 02:20:02 AM,4.558,100.000,3.47,,,,,
701,02/07/10 02:50:02 AM,4.506,100.000,3.47,,,,,
702,02/07/10 03:20:02 AM,4.298,100.000,3.47,,,,,
703,02/07/10 03:50:02 AM,4.063,100.000,3.47,,,,,
704,02/07/10 04:20:02 AM,3.827,100.000,3.47,,,,,
705,02/07/10 04:50:02 AM,3.775,100.000,3.47,,,,,
706,02/07/10 05:20:02 AM,3.538,100.000,3.47,,,,,
707,02/07/10 05:50:02 AM,3.354,100.000,3.45,,,,,
708,02/07/10 06:20:02 AM,3.168,100.000,3.45,,,,,
709,02/07/10 06:50:02 AM,2.956,100.000,3.45,,,,,
710,02/07/10 07:20:02 AM,2.610,100.000,3.45,,,,,
711,02/07/10 07:50:02 AM,2.664,100.000,3.45,,,,,
712,02/07/10 08:20:02 AM,2.423,100.000,3.45,,,,,
713,02/07/10 08:50:02 AM,2.262,100.000,3.45,,,,,
714,02/07/10 09:20:02 AM,2.289,100.000,3.45,,,,,
715,02/07/10 09:50:02 AM,2.956,100.000,3.45,,,,,
716,02/07/10 10:20:02 AM,3.775,100.000,3.45,,,,,
717,02/07/10 10:50:02 AM,5.024,100.000,3.47,,,,,
718,02/07/10 11:20:02 AM,5.642,100.000,3.47,,,,,
719,02/07/10 11:50:02 AM,6.509,100.000,3.49,,,,,
720,02/07/10 12:20:02 PM,8.270,97.526,3.51,,,,,
721,02/07/10 12:50:02 PM,9.287,91.697,3.51,,,,,
722,02/07/10 01:20:02 PM,8.866,93.373,3.51,,,,,
723,02/07/10 01:50:02 PM,8.693,93.885,3.51,,,,,
724,02/07/10 02:20:02 PM,8.195,95.388,3.51,,,,,
725,02/07/10 02:50:02 PM,8.170,95.156,3.51,,,,,
726,02/07/10 03:20:02 PM,8.494,96.693,3.51,,,,,
727,02/07/10 03:50:02 PM,8.543,94.829,3.51,,,,,
728,02/07/10 04:20:02 PM,8.519,93.687,3.51,,,,,
729,02/07/10 04:50:02 PM,8.394,94.714,3.51,,,,,
730,02/07/10 05:20:02 PM,8.195,94.308,3.51,,,,,
731,02/07/10 05:50:02 PM,8.070,95.880,3.51,,,,,
732,02/07/10 06:20:02 PM,7.820,96.260,3.51,,,,,
733,02/07/10 06:50:02 PM,7.469,98.045,3.51,,,,,
734,02/07/10 07:20:02 PM,7.242,99.794,3.51,,,,,
735,02/07/10 07:50:02 PM,6.813,99.429,3.51,,,,,
736,02/07/10 08:20:02 PM,6.102,100.000,3.49,,,,,
737,02/07/10 08:50:02 PM,5.514,100.000,3.49,,,,,
738,02/07/10 09:20:02 PM,5.231,100.000,3.49,,,,,
739,02/07/10 09:50:02 PM,4.999,100.000,3.49,,,,,
740,02/07/10 10:20:02 PM,4.818,100.000,3.47,,,,,
741,02/07/10 10:50:02 PM,4.636,100.000,3.47,,,,,
742,02/07/10 11:20:02 PM,4.532,100.000,3.47,,,,,
743,02/07/10 11:50:02 PM,4.454,100.000,3.47,,,,,
744,02/08/10 12:20:02 AM,4.402,100.000,3.47,,,,,
745,02/08/10 12:50:02 AM,4.272,100.000,3.47,,,,,
746,02/08/10 01:20:02 AM,4.011,100.000,3.47,,,,,
747,02/08/10 01:50:02 AM,3.827,100.000,3.47,,,,,
748,02/08/10 02:20:02 AM,3.775,100.000,3.47,,,,,
749,02/08/10 02:50:02 AM,3.591,100.000,3.45,,,,,
750,02/08/10 03:20:02 AM,3.301,100.000,3.45,,,,,
751,02/08/10 03:50:02 AM,3.168,100.000,3.45,,,,,
752,02/08/10 04:20:02 AM,2.983,100.000,3.45,,,,,
753,02/08/10 04:50:02 AM,2.797,100.000,3.45,,,,,
754,02/08/10 05:20:02 AM,2.610,100.000,3.45,,,,,
755,02/08/10 05:50:02 AM,2.503,100.000,3.45,,,,,
756,02/08/10 06:20:02 AM,2.450,100.000,3.45,,,,,
757,02/08/10 06:50:02 AM,2.182,100.000,3.43,,,,,
758,02/08/10 07:20:02 AM,2.209,100.000,3.43,,,,,
759,02/08/10 07:50:02 AM,2.021,100.000,3.43,,,,,
760,02/08/10 08:20:02 AM,1.886,100.000,3.43,,,,,
761,02/08/10 08:50:02 AM,1.913,100.000,3.43,,,,,
762,02/08/10 09:20:02 AM,1.994,100.000,3.43,,,,,
763,02/08/10 09:50:02 AM,2.370,100.000,3.43,,,,,
764,02/08/10 10:20:02 AM,2.823,100.000,3.45,,,,,
765,02/08/10 10:50:02 AM,3.512,100.000,3.45,,,,,
766,02/08/10 11:20:02 AM,4.194,100.000,3.47,,,,,
767,02/08/10 11:50:02 AM,5.565,100.000,3.47,,,,,
768,02/08/10 12:20:02 PM,7.041,99.591,3.49,,,,,
769,02/08/10 12:50:02 PM,7.945,91.098,3.51,,,,,
770,02/08/10 01:20:02 PM,7.945,91.965,3.51,,,,,
771,02/08/10 01:50:02 PM,8.668,88.394,3.51,,,,,
772,02/08/10 02:20:02 PM,7.995,89.210,3.51,,,,,
773,02/08/10 02:50:02 PM,7.670,91.792,3.51,,,,,
774,02/08/10 03:20:02 PM,7.569,91.792,3.51,,,,,
775,02/08/10 03:50:02 PM,7.469,93.209,3.51,,,,,
776,02/08/10 04:20:02 PM,7.469,92.172,3.51,,,,,
777,02/08/10 04:50:02 PM,7.469,93.512,3.51,,,,,
778,02/08/10 05:20:02 PM,7.268,92.196,3.51,,,,,
779,02/08/10 05:50:02 PM,6.914,92.686,3.51,,,,,
780,02/08/10 06:20:02 PM,6.661,94.302,3.49,,,,,
781,02/08/10 06:50:02 PM,6.331,95.732,3.49,,,,,
782,02/08/10 07:20:02 PM,5.719,97.608,3.49,,,,,
783,02/08/10 07:50:02 PM,5.437,99.379,3.49,,,,,
784,02/08/10 08:20:02 PM,5.437,100.000,3.49,,,,,
785,02/08/10 08:50:02 PM,5.231,100.000,3.49,,,,,
786,02/08/10 09:20:02 PM,5.231,100.000,3.49,,,,,
787,02/08/10 09:50:02 PM,5.076,100.000,3.47,,,,,
788,02/08/10 10:20:02 PM,4.714,100.000,3.47,,,,,
789,02/08/10 10:50:02 PM,4.376,100.000,3.47,,,,,
790,02/08/10 11:20:02 PM,4.168,100.000,3.47,,,,,
791,02/08/10 11:50:02 PM,4.089,100.000,3.47,,,,,
792,02/09/10 12:20:02 AM,4.089,100.000,3.47,,,,,
793,02/09/10 12:50:02 AM,3.906,100.000,3.47,,,,,
794,02/09/10 01:20:02 AM,4.063,100.000,3.47,,,,,
795,02/09/10 01:50:02 AM,4.194,100.000,3.47,,,,,
796,02/09/10 02:20:02 AM,4.246,100.000,3.47,,,,,
797,02/09/10 02:50:02 AM,4.350,100.000,3.47,,,,,
798,02/09/10 03:20:02 AM,4.584,100.000,3.47,,,,,
799,02/09/10 03:50:02 AM,4.792,100.000,3.47,,,,,
800,02/09/10 04:20:02 AM,4.818,100.000,3.47,,,,,
801,02/09/10 04:50:02 AM,4.844,100.000,3.47,,,,,
802,02/09/10 05:20:02 AM,4.818,100.000,3.47,,,,,
803,02/09/10 05:50:02 AM,4.869,100.000,3.47,,,,,
804,02/09/10 06:20:02 AM,4.921,100.000,3.47,,,,,
805,02/09/10 06:50:02 AM,4.921,100.000,3.47,,,,,
806,02/09/10 07:20:02 AM,4.973,100.000,3.47,,,,,
807,02/09/10 07:50:02 AM,4.869,100.000,3.47,,,,,
808,02/09/10 08:20:02 AM,4.610,100.000,3.47,,,,,
809,02/09/10 08:50:02 AM,4.662,100.000,3.47,,,,,
810,02/09/10 09:20:02 AM,4.818,100.000,3.47,,,,,
811,02/09/10 09:50:02 AM,4.662,100.000,3.47,,,,,
812,02/09/10 10:20:02 AM,5.076,100.000,3.47,,,,,
813,02/09/10 10:50:02 AM,5.693,100.000,3.49,,,,,
814,02/09/10 11:20:02 AM,6.611,100.000,3.49,,,,,
815,02/09/10 11:50:02 AM,7.268,100.000,3.49,,,,,
816,02/09/10 12:20:02 PM,9.879,94.704,3.51,,,,,
