"Plot Title: 2373807"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
420,02/01/10 05:39:14 AM,5.102,100.000,3.34,,,,
421,02/01/10 06:09:14 AM,5.231,100.000,3.34,,,,
422,02/01/10 06:39:14 AM,5.282,100.000,3.34,,,,
423,02/01/10 07:09:14 AM,5.334,100.000,3.34,,,,
424,02/01/10 07:39:14 AM,5.385,100.000,3.34,,,,
425,02/01/10 08:09:14 AM,5.308,100.000,3.34,,,,
426,02/01/10 08:39:14 AM,5.076,100.000,3.34,,,,
427,02/01/10 09:09:14 AM,5.076,100.000,3.34,,,,
428,02/01/10 09:39:14 AM,5.231,100.000,3.34,,,,
429,02/01/10 10:09:14 AM,5.385,100.000,3.34,,,,
430,02/01/10 10:39:14 AM,5.539,100.000,3.34,,,,
431,02/01/10 11:09:14 AM,5.668,100.000,3.34,,,,
432,02/01/10 11:39:14 AM,5.847,100.000,3.36,,,,
433,02/01/10 12:09:14 PM,6.051,100.000,3.36,,,,
434,02/01/10 12:39:14 PM,6.102,100.000,3.36,,,,
435,02/01/10 01:09:14 PM,6.255,100.000,3.36,,,,
436,02/01/10 01:39:14 PM,6.509,100.000,3.36,,,,
437,02/01/10 02:09:14 PM,6.560,100.000,3.36,,,,
438,02/01/10 02:39:14 PM,6.636,100.000,3.36,,,,
439,02/01/10 03:09:14 PM,6.813,100.000,3.36,,,,
440,02/01/10 03:39:14 PM,6.661,100.000,3.36,,,,
441,02/01/10 04:09:14 PM,6.687,100.000,3.36,,,,
442,02/01/10 04:39:14 PM,6.813,100.000,3.36,,,,
443,02/01/10 05:09:14 PM,6.940,100.000,3.36,,,,
444,02/01/10 05:39:14 PM,6.737,100.000,3.36,,,,
445,02/01/10 06:09:14 PM,6.535,100.000,3.36,,,,
446,02/01/10 06:39:14 PM,6.306,100.000,3.36,,,,
447,02/01/10 07:09:14 PM,6.204,100.000,3.36,,,,
448,02/01/10 07:39:14 PM,6.204,100.000,3.36,,,,
449,02/01/10 08:09:14 PM,6.128,100.000,3.36,,,,
450,02/01/10 08:39:14 PM,6.102,100.000,3.36,,,,
451,02/01/10 09:09:14 PM,6.077,100.000,3.36,,,,
452,02/01/10 09:39:14 PM,6.077,100.000,3.36,,,,
453,02/01/10 10:09:14 PM,6.051,100.000,3.36,,,,
454,02/01/10 10:39:14 PM,6.026,100.000,3.36,,,,
455,02/01/10 11:09:14 PM,5.949,100.000,3.36,,,,
456,02/01/10 11:39:14 PM,5.949,100.000,3.36,,,,
457,02/02/10 12:09:14 AM,5.949,100.000,3.36,,,,
458,02/02/10 12:39:14 AM,6.000,100.000,3.36,,,,
459,02/02/10 01:09:14 AM,6.000,100.000,3.36,,,,
460,02/02/10 01:39:14 AM,6.026,100.000,3.36,,,,
461,02/02/10 02:09:14 AM,6.026,100.000,3.36,,,,
462,02/02/10 02:39:14 AM,6.000,100.000,3.36,,,,
463,02/02/10 03:09:14 AM,6.000,100.000,3.36,,,,
464,02/02/10 03:39:14 AM,6.000,100.000,3.36,,,,
465,02/02/10 04:09:14 AM,6.000,100.000,3.36,,,,
466,02/02/10 04:39:14 AM,5.975,100.000,3.36,,,,
467,02/02/10 05:09:14 AM,5.847,100.000,3.36,,,,
468,02/02/10 05:39:14 AM,5.847,100.000,3.36,,,,
469,02/02/10 06:09:14 AM,5.821,100.000,3.36,,,,
470,02/02/10 06:39:14 AM,5.693,100.000,3.36,,,,
471,02/02/10 07:09:14 AM,5.693,100.000,3.36,,,,
472,02/02/10 07:39:14 AM,5.642,100.000,3.36,,,,
473,02/02/10 08:09:14 AM,5.385,100.000,3.34,,,,
474,02/02/10 08:39:14 AM,5.231,100.000,3.34,,,,
475,02/02/10 09:09:14 AM,5.308,100.000,3.34,,,,
476,02/02/10 09:39:14 AM,5.462,100.000,3.34,,,,
477,02/02/10 10:09:14 AM,5.949,100.000,3.36,,,,
478,02/02/10 10:39:14 AM,6.408,100.000,3.36,,,,
479,02/02/10 11:09:14 AM,7.167,100.000,3.36,,,,
480,02/02/10 11:39:14 AM,7.895,100.000,3.38,,,,
481,02/02/10 12:09:14 PM,8.145,100.000,3.38,,,,
482,02/02/10 12:39:14 PM,8.394,100.000,3.38,,,,
483,02/02/10 01:09:14 PM,8.643,100.000,3.38,,,,
484,02/02/10 01:39:14 PM,8.817,100.000,3.38,,,,
485,02/02/10 02:09:14 PM,9.262,100.000,3.38,,,,
486,02/02/10 02:39:14 PM,9.287,100.000,3.38,,,,
487,02/02/10 03:09:14 PM,9.213,100.000,3.38,,,,
488,02/02/10 03:39:14 PM,9.163,100.000,3.38,,,,
489,02/02/10 04:09:14 PM,9.064,100.000,3.38,,,,
490,02/02/10 04:39:14 PM,8.965,100.000,3.38,,,,
491,02/02/10 05:09:14 PM,8.792,100.000,3.38,,,,
492,02/02/10 05:39:14 PM,8.767,100.000,3.38,,,,
493,02/02/10 06:09:14 PM,8.593,100.000,3.38,,,,
494,02/02/10 06:39:14 PM,8.394,100.000,3.38,,,,
495,02/02/10 07:09:14 PM,8.319,100.000,3.38,,,,
496,02/02/10 07:39:14 PM,8.095,100.000,3.38,,,,
497,02/02/10 08:09:14 PM,7.920,100.000,3.38,,,,
498,02/02/10 08:39:14 PM,7.820,100.000,3.38,,,,
499,02/02/10 09:09:14 PM,7.720,100.000,3.38,,,,
500,02/02/10 09:39:14 PM,7.695,100.000,3.38,,,,
501,02/02/10 10:09:14 PM,7.594,100.000,3.38,,,,
502,02/02/10 10:39:14 PM,7.419,100.000,3.38,,,,
503,02/02/10 11:09:14 PM,7.268,100.000,3.36,,,,
504,02/02/10 11:39:14 PM,7.066,100.000,3.36,,,,
505,02/03/10 12:09:14 AM,6.940,100.000,3.36,,,,
506,02/03/10 12:39:14 AM,6.990,100.000,3.36,,,,
507,02/03/10 01:09:14 AM,7.041,100.000,3.36,,,,
508,02/03/10 01:39:14 AM,7.066,100.000,3.36,,,,
509,02/03/10 02:09:14 AM,7.041,100.000,3.36,,,,
510,02/03/10 02:39:14 AM,7.015,100.000,3.36,,,,
511,02/03/10 03:09:14 AM,7.015,100.000,3.36,,,,
512,02/03/10 03:39:14 AM,6.914,100.000,3.36,,,,
513,02/03/10 04:09:14 AM,6.914,100.000,3.36,,,,
514,02/03/10 04:39:14 AM,6.914,100.000,3.36,,,,
515,02/03/10 05:09:14 AM,6.864,100.000,3.36,,,,
516,02/03/10 05:39:14 AM,6.763,100.000,3.36,,,,
517,02/03/10 06:09:14 AM,6.737,100.000,3.36,,,,
518,02/03/10 06:39:14 AM,6.687,100.000,3.36,,,,
519,02/03/10 07:09:14 AM,6.687,100.000,3.36,,,,
520,02/03/10 07:39:14 AM,6.712,100.000,3.36,,,,
521,02/03/10 08:09:14 AM,6.712,100.000,3.36,,,,
522,02/03/10 08:39:14 AM,6.661,100.000,3.36,,,,
523,02/03/10 09:09:14 AM,6.763,100.000,3.36,,,,
524,02/03/10 09:39:14 AM,6.839,100.000,3.36,,,,
525,02/03/10 10:09:14 AM,6.990,100.000,3.36,,,,
526,02/03/10 10:39:14 AM,7.116,100.000,3.36,,,,
527,02/03/10 11:09:14 AM,7.393,100.000,3.36,,,,
528,02/03/10 11:39:14 AM,7.770,100.000,3.38,,,,
529,02/03/10 12:09:14 PM,8.020,100.000,3.38,,,,
530,02/03/10 12:39:14 PM,8.045,100.000,3.38,,,,
531,02/03/10 01:09:14 PM,8.444,100.000,3.38,,,,
532,02/03/10 01:39:14 PM,8.767,100.000,3.38,,,,
533,02/03/10 02:09:14 PM,8.742,100.000,3.38,,,,
534,02/03/10 02:39:14 PM,8.792,100.000,3.38,,,,
535,02/03/10 03:09:14 PM,8.916,100.000,3.38,,,,
536,02/03/10 03:39:14 PM,8.693,100.000,3.38,,,,
537,02/03/10 04:09:14 PM,8.469,100.000,3.38,,,,
538,02/03/10 04:39:14 PM,8.593,100.000,3.38,,,,
539,02/03/10 05:09:14 PM,8.494,100.000,3.38,,,,
540,02/03/10 05:39:14 PM,8.494,100.000,3.38,,,,
541,02/03/10 06:09:14 PM,8.170,100.000,3.38,,,,
542,02/03/10 06:39:14 PM,7.845,100.000,3.38,,,,
543,02/03/10 07:09:14 PM,7.720,100.000,3.38,,,,
544,02/03/10 07:39:14 PM,7.318,100.000,3.38,,,,
545,02/03/10 08:09:14 PM,6.914,100.000,3.36,,,,
546,02/03/10 08:39:14 PM,6.661,100.000,3.36,,,,
547,02/03/10 09:09:14 PM,6.306,100.000,3.36,,,,
548,02/03/10 09:39:14 PM,5.924,100.000,3.36,,,,
549,02/03/10 10:09:14 PM,5.770,100.000,3.36,,,,
550,02/03/10 10:39:14 PM,5.796,100.000,3.36,,,,
551,02/03/10 11:09:14 PM,5.770,100.000,3.36,,,,
552,02/03/10 11:39:14 PM,5.821,100.000,3.36,,,,
553,02/04/10 12:09:14 AM,5.693,100.000,3.36,,,,
554,02/04/10 12:39:14 AM,5.693,100.000,3.36,,,,
555,02/04/10 01:09:14 AM,5.642,100.000,3.36,,,,
556,02/04/10 01:39:14 AM,5.616,100.000,3.36,,,,
557,02/04/10 02:09:14 AM,5.539,100.000,3.34,,,,
558,02/04/10 02:39:14 AM,5.437,100.000,3.34,,,,
559,02/04/10 03:09:14 AM,5.385,100.000,3.34,,,,
560,02/04/10 03:39:14 AM,5.411,100.000,3.34,,,,
561,02/04/10 04:09:14 AM,5.411,100.000,3.34,,,,
562,02/04/10 04:39:14 AM,5.334,100.000,3.34,,,,
563,02/04/10 05:09:14 AM,5.257,100.000,3.34,,,,
564,02/04/10 05:39:14 AM,5.334,100.000,3.34,,,,
565,02/04/10 06:09:14 AM,5.565,100.000,3.34,,,,
566,02/04/10 06:39:14 AM,5.872,100.000,3.36,,,,
567,02/04/10 07:09:14 AM,6.051,100.000,3.36,,,,
568,02/04/10 07:39:14 AM,6.179,100.000,3.36,,,,
569,02/04/10 08:09:14 AM,6.255,100.000,3.36,,,,
570,02/04/10 08:39:14 AM,6.382,100.000,3.36,,,,
571,02/04/10 09:09:14 AM,6.509,100.000,3.36,,,,
572,02/04/10 09:39:14 AM,6.636,100.000,3.36,,,,
573,02/04/10 10:09:14 AM,6.737,100.000,3.36,,,,
574,02/04/10 10:39:14 AM,6.839,100.000,3.36,,,,
575,02/04/10 11:09:14 AM,7.041,100.000,3.36,,,,
576,02/04/10 11:39:14 AM,7.268,100.000,3.36,,,,
577,02/04/10 12:09:14 PM,7.820,100.000,3.38,,,,
578,02/04/10 12:39:14 PM,8.045,100.000,3.38,,,,
579,02/04/10 01:09:14 PM,8.394,100.000,3.38,,,,
580,02/04/10 01:39:14 PM,8.444,100.000,3.38,,,,
581,02/04/10 02:09:14 PM,8.295,100.000,3.38,,,,
582,02/04/10 02:39:14 PM,8.220,100.000,3.38,,,,
583,02/04/10 03:09:14 PM,8.170,100.000,3.38,,,,
584,02/04/10 03:39:14 PM,8.045,100.000,3.38,,,,
585,02/04/10 04:09:14 PM,7.895,100.000,3.38,,,,
586,02/04/10 04:39:14 PM,7.920,100.000,3.38,,,,
587,02/04/10 05:09:14 PM,8.070,100.000,3.38,,,,
588,02/04/10 05:39:14 PM,8.120,100.000,3.38,,,,
589,02/04/10 06:09:14 PM,8.145,100.000,3.38,,,,
590,02/04/10 06:39:14 PM,8.170,100.000,3.38,,,,
591,02/04/10 07:09:14 PM,8.220,100.000,3.38,,,,
592,02/04/10 07:39:14 PM,8.195,100.000,3.38,,,,
593,02/04/10 08:09:14 PM,8.195,100.000,3.38,,,,
594,02/04/10 08:39:14 PM,8.394,100.000,3.38,,,,
595,02/04/10 09:09:14 PM,8.344,100.000,3.38,,,,
596,02/04/10 09:39:14 PM,8.270,100.000,3.38,,,,
597,02/04/10 10:09:14 PM,8.170,100.000,3.38,,,,
598,02/04/10 10:39:14 PM,8.120,100.000,3.38,,,,
599,02/04/10 11:09:14 PM,7.945,100.000,3.38,,,,
600,02/04/10 11:39:14 PM,7.870,100.000,3.38,,,,
601,02/05/10 12:09:14 AM,7.870,100.000,3.38,,,,
602,02/05/10 12:39:14 AM,7.820,100.000,3.38,,,,
603,02/05/10 01:09:14 AM,7.745,100.000,3.38,,,,
604,02/05/10 01:39:14 AM,7.670,100.000,3.38,,,,
605,02/05/10 02:09:14 AM,7.519,100.000,3.36,,,,
606,02/05/10 02:39:14 AM,7.368,100.000,3.36,,,,
607,02/05/10 03:09:14 AM,7.393,100.000,3.36,,,,
608,02/05/10 03:39:14 AM,7.368,100.000,3.36,,,,
609,02/05/10 04:09:14 AM,7.318,100.000,3.36,,,,
610,02/05/10 04:39:14 AM,7.268,100.000,3.36,,,,
611,02/05/10 05:09:14 AM,7.217,100.000,3.36,,,,
612,02/05/10 05:39:14 AM,7.167,100.000,3.36,,,,
613,02/05/10 06:09:14 AM,7.116,100.000,3.36,,,,
614,02/05/10 06:39:14 AM,6.914,100.000,3.36,,,,
615,02/05/10 07:09:14 AM,6.535,100.000,3.36,,,,
616,02/05/10 07:39:14 AM,6.230,100.000,3.36,,,,
617,02/05/10 08:09:14 AM,5.898,100.000,3.36,,,,
618,02/05/10 08:39:14 AM,5.565,100.000,3.34,,,,
619,02/05/10 09:09:14 AM,5.334,100.000,3.34,,,,
620,02/05/10 09:39:14 AM,5.179,100.000,3.34,,,,
621,02/05/10 10:09:14 AM,5.102,100.000,3.34,,,,
622,02/05/10 10:39:14 AM,5.437,100.000,3.34,,,,
623,02/05/10 11:09:14 AM,6.306,100.000,3.36,,,,
624,02/05/10 11:39:14 AM,6.813,100.000,3.36,,,,
625,02/05/10 12:09:14 PM,7.318,100.000,3.36,,,,
626,02/05/10 12:39:14 PM,7.670,100.000,3.36,,,,
627,02/05/10 01:09:14 PM,7.920,100.000,3.36,,,,
628,02/05/10 01:39:14 PM,8.195,100.000,3.38,,,,
629,02/05/10 02:09:14 PM,8.494,100.000,3.38,,,,
630,02/05/10 02:39:14 PM,8.742,100.000,3.38,,,,
631,02/05/10 03:09:14 PM,8.866,100.000,3.38,,,,
632,02/05/10 03:39:14 PM,9.015,100.000,3.38,,,,
633,02/05/10 04:09:14 PM,8.941,100.000,3.38,,,,
634,02/05/10 04:39:14 PM,8.965,100.000,3.38,,,,
635,02/05/10 05:09:14 PM,8.817,100.000,3.38,,,,
636,02/05/10 05:39:14 PM,8.568,100.000,3.38,,,,
637,02/05/10 06:09:14 PM,8.270,100.000,3.38,,,,
638,02/05/10 06:39:14 PM,7.945,100.000,3.38,,,,
639,02/05/10 07:09:14 PM,7.670,100.000,3.38,,,,
640,02/05/10 07:39:14 PM,7.695,100.000,3.38,,,,
641,02/05/10 08:09:14 PM,7.970,100.000,3.38,,,,
642,02/05/10 08:39:14 PM,7.820,100.000,3.38,,,,
643,02/05/10 09:09:14 PM,7.770,100.000,3.38,,,,
644,02/05/10 09:39:14 PM,7.995,100.000,3.38,,,,
645,02/05/10 10:09:14 PM,8.120,100.000,3.38,,,,
646,02/05/10 10:39:14 PM,7.945,100.000,3.38,,,,
647,02/05/10 11:09:14 PM,7.920,100.000,3.38,,,,
648,02/05/10 11:39:14 PM,7.770,99.944,3.38,,,,
649,02/06/10 12:09:14 AM,7.720,100.000,3.38,,,,
650,02/06/10 12:39:14 AM,7.619,100.000,3.38,,,,
651,02/06/10 01:09:14 AM,7.142,100.000,3.36,,,,
652,02/06/10 01:39:14 AM,6.965,100.000,3.36,,,,
653,02/06/10 02:09:14 AM,6.914,100.000,3.36,,,,
654,02/06/10 02:39:14 AM,6.509,100.000,3.36,,,,
655,02/06/10 03:09:14 AM,6.382,100.000,3.36,,,,
656,02/06/10 03:39:14 AM,6.230,100.000,3.36,,,,
657,02/06/10 04:09:14 AM,6.026,100.000,3.36,,,,
658,02/06/10 04:39:14 AM,5.847,100.000,3.36,,,,
659,02/06/10 05:09:14 AM,5.847,100.000,3.36,,,,
660,02/06/10 05:39:14 AM,5.872,100.000,3.36,,,,
661,02/06/10 06:09:14 AM,5.796,100.000,3.36,,,,
662,02/06/10 06:39:14 AM,5.719,100.000,3.36,,,,
663,02/06/10 07:09:14 AM,5.770,100.000,3.36,,,,
664,02/06/10 07:39:14 AM,5.872,100.000,3.36,,,,
665,02/06/10 08:09:14 AM,5.872,100.000,3.36,,,,
666,02/06/10 08:39:14 AM,5.872,100.000,3.36,,,,
667,02/06/10 09:09:14 AM,5.898,100.000,3.36,,,,
668,02/06/10 09:39:14 AM,6.051,100.000,3.36,,,,
669,02/06/10 10:09:14 AM,6.509,100.000,3.36,,,,
670,02/06/10 10:39:14 AM,6.889,100.000,3.36,,,,
671,02/06/10 11:09:14 AM,7.217,100.000,3.36,,,,
672,02/06/10 11:39:14 AM,7.745,100.000,3.36,,,,
673,02/06/10 12:09:14 PM,7.720,100.000,3.38,,,,
674,02/06/10 12:39:14 PM,7.670,100.000,3.38,,,,
675,02/06/10 01:09:14 PM,7.318,100.000,3.36,,,,
676,02/06/10 01:39:14 PM,7.091,100.000,3.36,,,,
677,02/06/10 02:09:14 PM,7.066,100.000,3.36,,,,
678,02/06/10 02:39:14 PM,7.217,100.000,3.36,,,,
679,02/06/10 03:09:14 PM,7.318,100.000,3.36,,,,
680,02/06/10 03:39:14 PM,6.965,100.000,3.36,,,,
681,02/06/10 04:09:14 PM,6.864,100.000,3.36,,,,
682,02/06/10 04:39:14 PM,6.535,100.000,3.36,,,,
683,02/06/10 05:09:14 PM,6.585,100.000,3.36,,,,
684,02/06/10 05:39:14 PM,6.560,100.000,3.36,,,,
685,02/06/10 06:09:14 PM,6.560,100.000,3.36,,,,
686,02/06/10 06:39:14 PM,6.535,100.000,3.36,,,,
687,02/06/10 07:09:14 PM,6.535,100.000,3.36,,,,
688,02/06/10 07:39:14 PM,6.458,100.000,3.36,,,,
689,02/06/10 08:09:14 PM,6.458,100.000,3.36,,,,
690,02/06/10 08:39:14 PM,6.509,100.000,3.36,,,,
691,02/06/10 09:09:14 PM,6.484,100.000,3.36,,,,
692,02/06/10 09:39:14 PM,6.408,100.000,3.36,,,,
693,02/06/10 10:09:14 PM,6.281,100.000,3.36,,,,
694,02/06/10 10:39:14 PM,6.026,100.000,3.36,,,,
695,02/06/10 11:09:14 PM,5.796,100.000,3.36,,,,
696,02/06/10 11:39:14 PM,5.770,100.000,3.36,,,,
697,02/07/10 12:09:14 AM,5.770,100.000,3.36,,,,
698,02/07/10 12:39:14 AM,5.719,100.000,3.36,,,,
699,02/07/10 01:09:14 AM,5.488,100.000,3.34,,,,
700,02/07/10 01:39:14 AM,5.076,100.000,3.34,,,,
701,02/07/10 02:09:14 AM,4.895,100.000,3.34,,,,
702,02/07/10 02:39:14 AM,4.714,100.000,3.34,,,,
703,02/07/10 03:09:14 AM,4.584,100.000,3.34,,,,
704,02/07/10 03:39:14 AM,4.402,100.000,3.34,,,,
705,02/07/10 04:09:14 AM,4.220,100.000,3.34,,,,
706,02/07/10 04:39:14 AM,4.037,100.000,3.34,,,,
707,02/07/10 05:09:14 AM,3.880,100.000,3.34,,,,
708,02/07/10 05:39:14 AM,3.722,100.000,3.34,,,,
709,02/07/10 06:09:14 AM,3.485,100.000,3.32,,,,
710,02/07/10 06:39:14 AM,3.301,100.000,3.32,,,,
711,02/07/10 07:09:14 AM,3.089,100.000,3.32,,,,
712,02/07/10 07:39:14 AM,2.877,100.000,3.32,,,,
713,02/07/10 08:09:14 AM,2.797,100.000,3.32,,,,
714,02/07/10 08:39:14 AM,2.610,100.000,3.32,,,,
715,02/07/10 09:09:14 AM,2.664,100.000,3.32,,,,
716,02/07/10 09:39:14 AM,2.903,100.000,3.32,,,,
717,02/07/10 10:09:14 AM,3.459,100.000,3.32,,,,
718,02/07/10 10:39:14 AM,3.827,100.000,3.32,,,,
719,02/07/10 11:09:14 AM,4.688,100.000,3.34,,,,
720,02/07/10 11:39:14 AM,5.462,100.000,3.34,,,,
721,02/07/10 12:09:14 PM,6.051,100.000,3.34,,,,
722,02/07/10 12:39:14 PM,6.509,100.000,3.36,,,,
723,02/07/10 01:09:14 PM,7.091,100.000,3.36,,,,
724,02/07/10 01:39:14 PM,7.745,100.000,3.36,,,,
725,02/07/10 02:09:14 PM,8.020,100.000,3.38,,,,
726,02/07/10 02:39:14 PM,8.145,98.430,3.38,,,,
727,02/07/10 03:09:14 PM,8.220,99.631,3.38,,,,
728,02/07/10 03:39:14 PM,8.394,98.943,3.38,,,,
729,02/07/10 04:09:14 PM,8.568,97.633,3.38,,,,
730,02/07/10 04:39:14 PM,8.618,97.969,3.38,,,,
731,02/07/10 05:09:14 PM,8.369,96.808,3.38,,,,
732,02/07/10 05:39:14 PM,8.245,97.593,3.38,,,,
733,02/07/10 06:09:14 PM,7.970,100.000,3.38,,,,
734,02/07/10 06:39:14 PM,7.619,100.000,3.38,,,,
735,02/07/10 07:09:14 PM,7.368,100.000,3.38,,,,
736,02/07/10 07:39:14 PM,7.015,100.000,3.36,,,,
737,02/07/10 08:09:14 PM,6.331,100.000,3.36,,,,
738,02/07/10 08:39:14 PM,5.719,100.000,3.36,,,,
739,02/07/10 09:09:14 PM,5.488,100.000,3.36,,,,
740,02/07/10 09:39:14 PM,5.308,100.000,3.34,,,,
741,02/07/10 10:09:14 PM,5.050,100.000,3.34,,,,
742,02/07/10 10:39:14 PM,4.714,100.000,3.34,,,,
743,02/07/10 11:09:14 PM,4.636,100.000,3.34,,,,
744,02/07/10 11:39:14 PM,4.506,100.000,3.34,,,,
745,02/08/10 12:09:14 AM,4.350,100.000,3.34,,,,
746,02/08/10 12:39:14 AM,4.089,100.000,3.34,,,,
747,02/08/10 01:09:14 AM,3.906,100.000,3.34,,,,
748,02/08/10 01:39:14 AM,3.775,100.000,3.34,,,,
749,02/08/10 02:09:14 AM,3.591,100.000,3.32,,,,
750,02/08/10 02:39:14 AM,3.380,100.000,3.32,,,,
751,02/08/10 03:09:14 AM,3.354,100.000,3.32,,,,
752,02/08/10 03:39:14 AM,3.036,100.000,3.32,,,,
753,02/08/10 04:09:14 AM,2.930,100.000,3.32,,,,
754,02/08/10 04:39:14 AM,2.610,100.000,3.32,,,,
755,02/08/10 05:09:14 AM,2.530,100.000,3.32,,,,
756,02/08/10 05:39:14 AM,2.396,100.000,3.32,,,,
757,02/08/10 06:09:14 AM,2.128,100.000,3.32,,,,
758,02/08/10 06:39:14 AM,2.021,100.000,3.32,,,,
759,02/08/10 07:09:14 AM,1.913,100.000,3.32,,,,
760,02/08/10 07:39:14 AM,1.832,100.000,3.31,,,,
761,02/08/10 08:09:14 AM,1.913,100.000,3.32,,,,
762,02/08/10 08:39:14 AM,2.074,100.000,3.32,,,,
763,02/08/10 09:09:14 AM,2.182,100.000,3.32,,,,
764,02/08/10 09:39:14 AM,2.396,100.000,3.32,,,,
765,02/08/10 10:09:14 AM,2.850,100.000,3.32,,,,
766,02/08/10 10:39:14 AM,3.564,100.000,3.32,,,,
767,02/08/10 11:09:14 AM,4.011,100.000,3.32,,,,
768,02/08/10 11:39:14 AM,4.740,100.000,3.34,,,,
769,02/08/10 12:09:14 PM,5.719,100.000,3.34,,,,
770,02/08/10 12:39:14 PM,7.041,100.000,3.36,,,,
771,02/08/10 01:09:14 PM,7.770,99.699,3.36,,,,
772,02/08/10 01:39:14 PM,8.270,99.252,3.38,,,,
773,02/08/10 02:09:14 PM,8.494,97.364,3.38,,,,
774,02/08/10 02:39:14 PM,8.070,97.694,3.38,,,,
775,02/08/10 03:09:14 PM,8.020,98.395,3.38,,,,
776,02/08/10 03:39:14 PM,7.920,98.958,3.38,,,,
777,02/08/10 04:09:14 PM,7.820,99.420,3.38,,,,
778,02/08/10 04:39:14 PM,7.770,99.406,3.38,,,,
779,02/08/10 05:09:14 PM,7.770,99.406,3.38,,,,
780,02/08/10 05:39:14 PM,7.419,99.013,3.38,,,,
781,02/08/10 06:09:14 PM,7.142,99.619,3.36,,,,
782,02/08/10 06:39:14 PM,6.839,100.000,3.36,,,,
783,02/08/10 07:09:14 PM,6.306,100.000,3.36,,,,
784,02/08/10 07:39:14 PM,5.796,100.000,3.36,,,,
785,02/08/10 08:09:14 PM,5.642,100.000,3.36,,,,
786,02/08/10 08:39:14 PM,5.514,100.000,3.34,,,,
787,02/08/10 09:09:14 PM,5.462,100.000,3.34,,,,
788,02/08/10 09:39:14 PM,5.308,100.000,3.34,,,,
789,02/08/10 10:09:14 PM,5.024,100.000,3.34,,,,
790,02/08/10 10:39:14 PM,4.610,100.000,3.34,,,,
791,02/08/10 11:09:14 PM,4.402,100.000,3.34,,,,
792,02/08/10 11:39:14 PM,4.298,100.000,3.34,,,,
793,02/09/10 12:09:14 AM,4.246,100.000,3.34,,,,
794,02/09/10 12:39:14 AM,4.194,100.000,3.34,,,,
795,02/09/10 01:09:14 AM,4.168,100.000,3.34,,,,
796,02/09/10 01:39:14 AM,4.246,100.000,3.34,,,,
797,02/09/10 02:09:14 AM,4.298,100.000,3.34,,,,
798,02/09/10 02:39:14 AM,4.402,100.000,3.34,,,,
799,02/09/10 03:09:14 AM,4.506,100.000,3.34,,,,
800,02/09/10 03:39:14 AM,4.610,100.000,3.34,,,,
801,02/09/10 04:09:14 AM,4.844,100.000,3.34,,,,
802,02/09/10 04:39:14 AM,4.869,100.000,3.34,,,,
803,02/09/10 05:09:14 AM,4.869,100.000,3.34,,,,
804,02/09/10 05:39:14 AM,4.921,100.000,3.34,,,,
805,02/09/10 06:09:14 AM,4.973,100.000,3.34,,,,
806,02/09/10 06:39:14 AM,5.076,100.000,3.34,,,,
807,02/09/10 07:09:14 AM,5.050,100.000,3.34,,,,
808,02/09/10 07:39:14 AM,5.050,100.000,3.34,,,,
809,02/09/10 08:09:14 AM,4.844,100.000,3.34,,,,
810,02/09/10 08:39:14 AM,4.740,100.000,3.34,,,,
811,02/09/10 09:09:14 AM,4.818,100.000,3.34,,,,
812,02/09/10 09:39:14 AM,4.766,100.000,3.34,,,,
813,02/09/10 10:09:14 AM,4.662,100.000,3.34,,,,
814,02/09/10 10:39:14 AM,4.869,100.000,3.34,,,,
815,02/09/10 11:09:14 AM,5.282,100.000,3.34,,,,
816,02/09/10 11:39:14 AM,5.847,100.000,3.34,,,,
817,02/09/10 12:09:14 PM,6.128,100.000,3.36,,,,
818,02/09/10 12:39:14 PM,6.712,100.000,3.36,,,,
819,02/09/10 01:09:14 PM,7.293,100.000,3.36,,,,
820,02/09/10 01:39:14 PM,7.670,100.000,3.36,,,,
821,02/09/10 02:09:14 PM,7.619,100.000,3.36,,,,
822,02/09/10 02:39:14 PM,8.245,100.000,3.38,,,,
823,02/09/10 03:09:14 PM,9.114,100.000,3.38,,,,
824,02/09/10 03:39:14 PM,9.262,100.000,3.38,,,,
825,02/09/10 04:09:14 PM,9.509,99.699,3.38,,,,
826,02/09/10 04:39:14 PM,9.558,99.269,3.38,,,,
827,02/09/10 05:09:14 PM,9.361,99.214,3.38,,,,
828,02/09/10 05:39:14 PM,8.817,100.000,3.38,,,,
829,02/09/10 06:09:14 PM,8.220,100.000,3.38,,,,
830,02/09/10 06:39:14 PM,7.695,100.000,3.38,,,,
831,02/09/10 07:09:14 PM,7.015,100.000,3.36,,,,
832,02/09/10 07:39:14 PM,6.408,100.000,3.36,,,,
833,02/09/10 08:09:14 PM,5.821,100.000,3.36,,,,
834,02/09/10 08:39:14 PM,5.334,100.000,3.36,,,,
835,02/09/10 09:09:14 PM,4.895,100.000,3.34,,,,
836,02/09/10 09:39:14 PM,4.558,100.000,3.34,,,,
837,02/09/10 10:09:14 PM,4.454,100.000,3.34,,,,
838,02/09/10 10:39:14 PM,4.350,100.000,3.34,,,,
839,02/09/10 11:09:14 PM,4.194,100.000,3.34,,,,
840,02/09/10 11:39:14 PM,3.932,100.000,3.34,,,,
841,02/10/10 12:09:14 AM,3.670,100.000,3.34,,,,
