"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
5380,05/15/10 11:19:04 AM,22.082,40.397,3.36,,,,,
5381,05/15/10 11:49:04 AM,22.130,1.000,3.36,,,,,
5382,05/15/10 12:19:04 PM,22.848,38.715,3.38,,,,,
5383,05/15/10 12:49:04 PM,23.232,1.000,3.38,,,,,
5384,05/15/10 01:19:04 PM,23.472,1.000,3.38,,,,,
5385,05/15/10 01:49:04 PM,23.545,1.000,3.38,,,,,
5386,05/15/10 02:19:04 PM,22.800,38.611,3.38,,,,,
5387,05/15/10 02:49:04 PM,22.154,39.590,3.38,,,,,
5388,05/15/10 03:19:04 PM,22.202,1.000,3.38,,,,,
5389,05/15/10 03:49:04 PM,22.130,38.214,3.38,,,,,
5390,05/15/10 04:19:04 PM,21.772,1.000,3.38,,,,,
5391,05/15/10 04:49:04 PM,21.843,1.000,3.40,,,,,
5392,05/15/10 05:19:04 PM,21.748,30.028,3.38,,,,,
5393,05/15/10 05:49:04 PM,21.557,31.616,3.40,,,,,
5394,05/15/10 06:19:04 PM,21.199,1.000,3.40,,,,,
5395,05/15/10 06:49:04 PM,19.984,41.687,3.38,,,,,
5396,05/15/10 07:19:04 PM,18.557,47.065,3.38,,,,,
5397,05/15/10 07:49:04 PM,17.225,55.882,3.38,,,,,
5398,05/15/10 08:19:04 PM,15.915,1.000,3.36,,,,,
5399,05/15/10 08:49:04 PM,14.649,70.685,3.36,,,,,
5400,05/15/10 09:19:04 PM,13.738,75.663,3.36,,,,,
5401,05/15/10 09:49:04 PM,13.064,1.000,3.36,,,,,
5402,05/15/10 10:19:04 PM,12.340,1.000,3.36,,,,,
5403,05/15/10 10:49:04 PM,11.710,1.000,3.34,,,,,
5404,05/15/10 11:19:04 PM,11.151,1.000,3.34,,,,,
5405,05/15/10 11:49:04 PM,10.687,1.000,3.36,,,,,
5406,05/16/10 12:19:04 AM,10.100,1.000,3.34,,,,,
5407,05/16/10 12:49:04 AM,9.608,89.820,3.34,,,,,
5408,05/16/10 01:19:04 AM,9.163,90.303,3.34,,,,,
5409,05/16/10 01:49:04 AM,8.668,91.436,3.34,,,,,
5410,05/16/10 02:19:04 AM,8.319,91.347,3.32,,,,,
5411,05/16/10 02:49:04 AM,7.820,1.000,3.32,,,,,
5412,05/16/10 03:19:04 AM,7.594,1.000,3.32,,,,,
5413,05/16/10 03:49:04 AM,7.268,1.000,3.32,,,,,
5414,05/16/10 04:19:04 AM,6.940,1.000,3.32,,,,,
5415,05/16/10 04:49:04 AM,6.687,1.000,3.32,,,,,
5416,05/16/10 05:19:04 AM,6.306,94.357,3.31,,,,,
5417,05/16/10 05:49:04 AM,6.051,94.763,3.31,,,,,
5418,05/16/10 06:19:04 AM,5.847,94.807,3.31,,,,,
5419,05/16/10 06:49:04 AM,5.847,1.000,3.31,,,,,
5420,05/16/10 07:19:04 AM,6.331,95.310,3.31,,,,,
5421,05/16/10 07:49:04 AM,6.712,1.000,3.31,,,,,
5422,05/16/10 08:19:04 AM,8.020,1.000,3.32,,,,,
5423,05/16/10 08:49:04 AM,9.460,1.000,3.32,,,,,
5424,05/16/10 09:19:04 AM,10.956,1.000,3.32,,,,,
5425,05/16/10 09:49:04 AM,12.582,1.000,3.34,,,,,
5426,05/16/10 10:19:04 AM,13.762,1.000,3.34,,,,,
5427,05/16/10 10:49:04 AM,15.270,1.000,3.34,,,,,
5428,05/16/10 11:19:04 AM,16.987,1.000,3.36,,,,,
5429,05/16/10 11:49:04 AM,18.152,40.518,3.36,,,,,
5430,05/16/10 12:19:04 PM,18.794,1.000,3.36,,,,,
5431,05/16/10 12:49:04 PM,18.271,1.000,3.36,,,,,
5432,05/16/10 01:19:04 PM,17.843,1.000,3.38,,,,,
5433,05/16/10 01:49:04 PM,17.130,53.816,3.36,,,,,
5434,05/16/10 02:19:04 PM,17.653,1.000,3.38,,,,,
5435,05/16/10 02:49:04 PM,17.986,1.000,3.38,,,,,
5436,05/16/10 03:19:04 PM,17.106,1.000,3.36,,,,,
5437,05/16/10 03:49:04 PM,16.701,1.000,3.36,,,,,
5438,05/16/10 04:19:04 PM,16.606,1.000,3.36,,,,,
5439,05/16/10 04:49:04 PM,16.296,1.000,3.36,,,,,
5440,05/16/10 05:19:04 PM,15.748,1.000,3.36,,,,,
5441,05/16/10 05:49:04 PM,15.247,40.486,3.36,,,,,
5442,05/16/10 06:19:04 PM,14.553,1.000,3.34,,,,,
5443,05/16/10 06:49:04 PM,14.194,53.241,3.34,,,,,
5444,05/16/10 07:19:04 PM,13.690,55.021,3.34,,,,,
5445,05/16/10 07:49:04 PM,12.703,1.000,3.34,,,,,
5446,05/16/10 08:19:04 PM,11.710,76.026,3.36,,,,,
5447,05/16/10 08:49:04 PM,10.932,1.000,3.34,,,,,
5448,05/16/10 09:19:04 PM,9.903,1.000,3.34,,,,,
5449,05/16/10 09:49:04 PM,8.990,1.000,3.32,,,,,
5450,05/16/10 10:19:04 PM,8.668,90.898,3.34,,,,,
5451,05/16/10 10:49:04 PM,8.519,1.000,3.32,,,,,
5452,05/16/10 11:19:04 PM,8.469,1.000,3.32,,,,,
5453,05/16/10 11:49:04 PM,8.394,1.000,3.32,,,,,
5454,05/17/10 12:19:04 AM,8.369,1.000,3.32,,,,,
5455,05/17/10 12:49:04 AM,8.344,1.000,3.32,,,,,
5456,05/17/10 01:19:04 AM,8.469,1.000,3.32,,,,,
5457,05/17/10 01:49:04 AM,8.394,1.000,3.32,,,,,
5458,05/17/10 02:19:04 AM,8.220,1.000,3.32,,,,,
5459,05/17/10 02:49:04 AM,8.020,1.000,3.31,,,,,
5460,05/17/10 03:19:04 AM,7.820,1.000,3.31,,,,,
5461,05/17/10 03:49:04 AM,7.770,1.000,3.31,,,,,
5462,05/17/10 04:19:04 AM,7.544,1.000,3.31,,,,,
5463,05/17/10 04:49:04 AM,7.519,1.000,3.32,,,,,
5464,05/17/10 05:19:04 AM,7.444,1.000,3.31,,,,,
5465,05/17/10 05:49:04 AM,7.519,1.000,3.31,,,,,
5466,05/17/10 06:19:04 AM,7.444,94.961,3.31,,,,,
5467,05/17/10 06:49:04 AM,7.444,1.000,3.31,,,,,
5468,05/17/10 07:19:04 AM,7.619,1.000,3.32,,,,,
5469,05/17/10 07:49:04 AM,7.970,89.822,3.31,,,,,
5470,05/17/10 08:19:04 AM,8.344,88.521,3.32,,,,,
5471,05/17/10 08:49:04 AM,8.519,1.000,3.32,,,,,
5472,05/17/10 09:19:04 AM,8.817,1.000,3.31,,,,,
5473,05/17/10 09:49:04 AM,9.312,1.000,3.32,,,,,
5474,05/17/10 10:19:04 AM,9.558,1.000,3.32,,,,,
5475,05/17/10 10:49:04 AM,9.583,1.000,3.32,,,,,
5476,05/17/10 11:19:04 AM,9.485,1.000,3.32,,,,,
5477,05/17/10 11:49:04 AM,9.632,1.000,3.32,,,,,
5478,05/17/10 12:19:04 PM,10.075,96.723,3.32,,,,,
5479,05/17/10 12:49:04 PM,10.590,98.364,3.32,,,,,
5480,05/17/10 01:19:04 PM,10.443,96.747,3.32,,,,,
5481,05/17/10 01:49:04 PM,10.492,96.986,3.34,,,,,
5482,05/17/10 02:19:04 PM,10.394,1.000,3.34,,,,,
5483,05/17/10 02:49:04 PM,10.590,1.000,3.34,,,,,
5484,05/17/10 03:19:04 PM,10.736,97.429,3.32,,,,,
5485,05/17/10 03:49:04 PM,10.638,97.578,3.34,,,,,
5486,05/17/10 04:19:04 PM,10.638,1.000,3.34,,,,,
5487,05/17/10 04:49:04 PM,10.394,97.761,3.32,,,,,
5488,05/17/10 05:19:04 PM,10.198,1.000,3.34,,,,,
5489,05/17/10 05:49:04 PM,9.064,1.000,3.32,,,,,
5490,05/17/10 06:19:04 PM,8.866,1.000,3.32,,,,,
5491,05/17/10 06:49:04 PM,8.817,1.000,3.32,,,,,
5492,05/17/10 07:19:04 PM,8.519,1.000,3.32,,,,,
5493,05/17/10 07:49:04 PM,8.369,1.000,3.32,,,,,
5494,05/17/10 08:19:04 PM,8.319,1.000,3.32,,,,,
5495,05/17/10 08:49:04 PM,8.394,1.000,3.32,,,,,
5496,05/17/10 09:19:04 PM,8.419,1.000,3.32,,,,,
5497,05/17/10 09:49:04 PM,8.519,1.000,3.32,,,,,
5498,05/17/10 10:19:04 PM,8.543,100.000,3.32,,,,,
5499,05/17/10 10:49:04 PM,8.519,1.000,3.32,,,,,
5500,05/17/10 11:19:04 PM,8.444,100.000,3.32,,,,,
5501,05/17/10 11:49:04 PM,8.419,1.000,3.32,,,,,
5502,05/18/10 12:19:04 AM,8.170,100.000,3.32,,,,,
5503,05/18/10 12:49:04 AM,7.945,1.000,3.31,,,,,
5504,05/18/10 01:19:04 AM,7.895,1.000,3.31,,,,,
5505,05/18/10 01:49:04 AM,7.845,1.000,3.31,,,,,
5506,05/18/10 02:19:04 AM,7.770,100.000,3.32,,,,,
5507,05/18/10 02:49:04 AM,7.695,100.000,3.31,,,,,
5508,05/18/10 03:19:04 AM,7.720,100.000,3.31,,,,,
5509,05/18/10 03:49:04 AM,7.720,100.000,3.32,,,,,
5510,05/18/10 04:19:04 AM,7.569,100.000,3.31,,,,,
5511,05/18/10 04:49:04 AM,7.192,100.000,3.31,,,,,
5512,05/18/10 05:19:04 AM,7.015,100.000,3.31,,,,,
5513,05/18/10 05:49:04 AM,6.585,1.000,3.31,,,,,
5514,05/18/10 06:19:04 AM,6.560,100.000,3.31,,,,,
5515,05/18/10 06:49:04 AM,6.661,100.000,3.31,,,,,
5516,05/18/10 07:19:04 AM,6.737,1.000,3.31,,,,,
5517,05/18/10 07:49:04 AM,6.864,100.000,3.31,,,,,
5518,05/18/10 08:19:04 AM,7.268,100.000,3.31,,,,,
5519,05/18/10 08:49:04 AM,8.195,100.000,3.32,,,,,
5520,05/18/10 09:19:04 AM,8.817,100.000,3.32,,,,,
5521,05/18/10 09:49:04 AM,8.668,95.189,3.32,,,,,
5522,05/18/10 10:19:04 AM,9.040,1.000,3.31,,,,,
5523,05/18/10 10:49:04 AM,9.682,1.000,3.32,,,,,
5524,05/18/10 11:19:04 AM,10.051,1.000,3.32,,,,,
5525,05/18/10 11:49:04 AM,10.785,1.000,3.32,,,,,
5526,05/18/10 12:19:04 PM,11.662,88.895,3.34,,,,,
5527,05/18/10 12:49:04 PM,11.856,1.000,3.34,,,,,
5528,05/18/10 01:19:04 PM,12.316,1.000,3.32,,,,,
5529,05/18/10 01:49:04 PM,11.783,1.000,3.34,,,,,
5530,05/18/10 02:19:04 PM,12.098,85.479,3.32,,,,,
5531,05/18/10 02:49:04 PM,11.492,1.000,3.32,,,,,
5532,05/18/10 03:19:04 PM,11.565,83.480,3.32,,,,,
5533,05/18/10 03:49:04 PM,11.029,1.000,3.32,,,,,
5534,05/18/10 04:19:04 PM,10.516,1.000,3.34,,,,,
5535,05/18/10 04:49:04 PM,10.100,1.000,3.32,,,,,
5536,05/18/10 05:19:04 PM,10.492,1.000,3.32,,,,,
5537,05/18/10 05:49:04 PM,10.638,1.000,3.34,,,,,
5538,05/18/10 06:19:04 PM,10.736,1.000,3.32,,,,,
5539,05/18/10 06:49:04 PM,10.687,1.000,3.34,,,,,
5540,05/18/10 07:19:04 PM,10.516,82.838,3.32,,,,,
5541,05/18/10 07:49:04 PM,10.173,1.000,3.32,,,,,
5542,05/18/10 08:19:04 PM,9.879,1.000,3.32,,,,,
5543,05/18/10 08:49:04 PM,9.213,1.000,3.32,,,,,
5544,05/18/10 09:19:04 PM,8.618,1.000,3.32,,,,,
5545,05/18/10 09:49:04 PM,7.895,1.000,3.31,,,,,
5546,05/18/10 10:19:04 PM,7.419,1.000,3.32,,,,,
5547,05/18/10 10:49:04 PM,6.990,97.001,3.31,,,,,
5548,05/18/10 11:19:04 PM,6.585,1.000,3.31,,,,,
5549,05/18/10 11:49:04 PM,6.128,1.000,3.31,,,,,
5550,05/19/10 12:19:04 AM,5.847,1.000,3.29,,,,,
5551,05/19/10 12:49:04 AM,5.719,1.000,3.29,,,,,
5552,05/19/10 01:19:04 AM,5.488,1.000,3.29,,,,,
5553,05/19/10 01:49:04 AM,5.385,100.000,3.29,,,,,
5554,05/19/10 02:19:04 AM,5.411,100.000,3.29,,,,,
5555,05/19/10 02:49:04 AM,5.257,1.000,3.29,,,,,
5556,05/19/10 03:19:04 AM,5.437,1.000,3.29,,,,,
5557,05/19/10 03:49:04 AM,5.385,100.000,3.29,,,,,
5558,05/19/10 04:19:04 AM,5.231,100.000,3.29,,,,,
5559,05/19/10 04:49:04 AM,5.102,1.000,3.29,,,,,
5560,05/19/10 05:19:04 AM,5.205,1.000,3.29,,,,,
5561,05/19/10 05:49:04 AM,5.257,1.000,3.29,,,,,
5562,05/19/10 06:19:04 AM,5.437,100.000,3.29,,,,,
5563,05/19/10 06:49:04 AM,5.693,1.000,3.29,,,,,
5564,05/19/10 07:19:04 AM,6.000,100.000,3.29,,,,,
5565,05/19/10 07:49:04 AM,6.331,100.000,3.29,,,,,
5566,05/19/10 08:19:04 AM,6.839,1.000,3.29,,,,,
5567,05/19/10 08:49:04 AM,7.619,100.000,3.31,,,,,
5568,05/19/10 09:19:04 AM,8.020,1.000,3.31,,,,,
5569,05/19/10 09:49:04 AM,8.469,1.000,3.32,,,,,
5570,05/19/10 10:19:04 AM,8.767,1.000,3.32,,,,,
5571,05/19/10 10:49:04 AM,9.410,1.000,3.31,,,,,
5572,05/19/10 11:19:04 AM,9.534,1.000,3.31,,,,,
5573,05/19/10 11:49:04 AM,9.632,1.000,3.31,,,,,
5574,05/19/10 12:19:04 PM,9.485,1.000,3.31,,,,,
5575,05/19/10 12:49:04 PM,9.756,1.000,3.31,,,,,
5576,05/19/10 01:19:04 PM,9.977,1.000,3.32,,,,,
5577,05/19/10 01:49:04 PM,10.124,1.000,3.32,,,,,
5578,05/19/10 02:19:04 PM,10.247,1.000,3.32,,,,,
5579,05/19/10 02:49:04 PM,10.394,1.000,3.32,,,,,
5580,05/19/10 03:19:04 PM,9.977,1.000,3.32,,,,,
5581,05/19/10 03:49:04 PM,9.410,1.000,3.32,,,,,
5582,05/19/10 04:19:04 PM,9.706,1.000,3.31,,,,,
5583,05/19/10 04:49:04 PM,9.657,1.000,3.32,,,,,
5584,05/19/10 05:19:04 PM,9.262,1.000,3.32,,,,,
5585,05/19/10 05:49:04 PM,9.435,1.000,3.31,,,,,
5586,05/19/10 06:19:04 PM,9.238,1.000,3.32,,,,,
5587,05/19/10 06:49:04 PM,8.965,1.000,3.32,,,,,
5588,05/19/10 07:19:04 PM,8.916,1.000,3.31,,,,,
5589,05/19/10 07:49:04 PM,8.618,1.000,3.31,,,,,
5590,05/19/10 08:19:04 PM,8.319,1.000,3.31,,,,,
5591,05/19/10 08:49:04 PM,7.720,1.000,3.32,,,,,
5592,05/19/10 09:19:04 PM,7.368,100.000,3.31,,,,,
5593,05/19/10 09:49:04 PM,7.217,1.000,3.31,,,,,
5594,05/19/10 10:19:04 PM,7.142,1.000,3.31,,,,,
5595,05/19/10 10:49:04 PM,6.889,1.000,3.29,,,,,
5596,05/19/10 11:19:04 PM,6.560,1.000,3.29,,,,,
5597,05/19/10 11:49:04 PM,6.509,100.000,3.29,,,,,
5598,05/20/10 12:19:04 AM,6.306,1.000,3.29,,,,,
5599,05/20/10 12:49:04 AM,6.000,1.000,3.29,,,,,
5600,05/20/10 01:19:04 AM,6.000,100.000,3.29,,,,,
5601,05/20/10 01:49:04 AM,5.796,100.000,3.29,,,,,
5602,05/20/10 02:19:04 AM,5.642,100.000,3.29,,,,,
5603,05/20/10 02:49:04 AM,5.462,100.000,3.29,,,,,
5604,05/20/10 03:19:04 AM,5.539,1.000,3.29,,,,,
5605,05/20/10 03:49:04 AM,5.462,1.000,3.29,,,,,
5606,05/20/10 04:19:04 AM,5.385,100.000,3.29,,,,,
5607,05/20/10 04:49:04 AM,5.179,1.000,3.29,,,,,
5608,05/20/10 05:19:04 AM,5.024,1.000,3.29,,,,,
5609,05/20/10 05:49:04 AM,4.688,100.000,3.29,,,,,
5610,05/20/10 06:19:04 AM,4.584,1.000,3.27,,,,,
5611,05/20/10 06:49:04 AM,4.610,100.000,3.27,,,,,
5612,05/20/10 07:19:04 AM,4.558,100.000,3.27,,,,,
5613,05/20/10 07:49:04 AM,4.688,1.000,3.27,,,,,
5614,05/20/10 08:19:04 AM,5.102,100.000,3.29,,,,,
5615,05/20/10 08:49:04 AM,5.872,100.000,3.29,,,,,
5616,05/20/10 09:19:04 AM,6.560,1.000,3.29,,,,,
5617,05/20/10 09:49:04 AM,7.268,1.000,3.29,,,,,
5618,05/20/10 10:19:04 AM,8.020,88.286,3.31,,,,,
5619,05/20/10 10:49:04 AM,9.114,1.000,3.31,,,,,
5620,05/20/10 11:19:04 AM,9.903,1.000,3.31,,,,,
5621,05/20/10 11:49:04 AM,10.198,1.000,3.32,,,,,
5622,05/20/10 12:19:04 PM,11.565,84.553,3.32,,,,,
5623,05/20/10 12:49:04 PM,12.292,1.000,3.34,,,,,
5624,05/20/10 01:19:04 PM,12.703,1.000,3.32,,,,,
5625,05/20/10 01:49:04 PM,12.243,1.000,3.32,,,,,
5626,05/20/10 02:19:04 PM,12.025,71.293,3.32,,,,,
5627,05/20/10 02:49:04 PM,11.783,1.000,3.32,,,,,
5628,05/20/10 03:19:04 PM,11.589,68.734,3.34,,,,,
5629,05/20/10 03:49:04 PM,11.370,1.000,3.32,,,,,
5630,05/20/10 04:19:04 PM,11.175,1.000,3.32,,,,,
5631,05/20/10 04:49:04 PM,11.127,1.000,3.32,,,,,
5632,05/20/10 05:19:04 PM,11.127,63.982,3.32,,,,,
5633,05/20/10 05:49:04 PM,11.005,1.000,3.34,,,,,
5634,05/20/10 06:19:04 PM,10.443,70.676,3.32,,,,,
5635,05/20/10 06:49:04 PM,9.854,1.000,3.32,,,,,
5636,05/20/10 07:19:04 PM,9.706,1.000,3.32,,,,,
5637,05/20/10 07:49:04 PM,8.965,1.000,3.31,,,,,
5638,05/20/10 08:19:04 PM,7.870,1.000,3.31,,,,,
5639,05/20/10 08:49:04 PM,7.217,1.000,3.31,,,,,
5640,05/20/10 09:19:04 PM,6.458,1.000,3.29,,,,,
5641,05/20/10 09:49:04 PM,6.000,1.000,3.29,,,,,
5642,05/20/10 10:19:04 PM,5.514,94.941,3.29,,,,,
5643,05/20/10 10:49:04 PM,5.179,1.000,3.29,,,,,
5644,05/20/10 11:19:04 PM,4.714,96.791,3.29,,,,,
5645,05/20/10 11:49:04 PM,4.480,1.000,3.29,,,,,
5646,05/21/10 12:19:04 AM,4.298,1.000,3.27,,,,,
5647,05/21/10 12:49:04 AM,4.246,1.000,3.27,,,,,
5648,05/21/10 01:19:04 AM,4.141,1.000,3.27,,,,,
5649,05/21/10 01:49:04 AM,4.115,1.000,3.27,,,,,
5650,05/21/10 02:19:04 AM,3.880,1.000,3.27,,,,,
5651,05/21/10 02:49:04 AM,3.775,1.000,3.27,,,,,
5652,05/21/10 03:19:04 AM,3.485,1.000,3.27,,,,,
5653,05/21/10 03:49:04 AM,3.248,1.000,3.27,,,,,
5654,05/21/10 04:19:04 AM,3.142,1.000,3.27,,,,,
5655,05/21/10 04:49:04 AM,2.930,1.000,3.27,,,,,
5656,05/21/10 05:19:04 AM,2.610,1.000,3.27,,,,,
5657,05/21/10 05:49:04 AM,2.423,1.000,3.26,,,,,
5658,05/21/10 06:19:04 AM,2.557,1.000,3.26,,,,,
5659,05/21/10 06:49:04 AM,2.877,1.000,3.27,,,,,
5660,05/21/10 07:19:04 AM,3.274,1.000,3.27,,,,,
5661,05/21/10 07:49:04 AM,3.617,100.000,3.27,,,,,
5662,05/21/10 08:19:04 AM,4.168,1.000,3.27,,,,,
5663,05/21/10 08:49:04 AM,4.454,100.000,3.27,,,,,
5664,05/21/10 09:19:04 AM,5.205,1.000,3.27,,,,,
5665,05/21/10 09:49:04 AM,6.408,1.000,3.29,,,,,
5666,05/21/10 10:19:04 AM,7.318,1.000,3.29,,,,,
5667,05/21/10 10:49:04 AM,7.795,90.112,3.29,,,,,
5668,05/21/10 11:19:04 AM,7.870,1.000,3.29,,,,,
5669,05/21/10 11:49:04 AM,8.319,1.000,3.31,,,,,
5670,05/21/10 12:19:04 PM,8.519,1.000,3.31,,,,,
5671,05/21/10 12:49:04 PM,6.813,1.000,3.31,,,,,
5672,05/21/10 01:19:04 PM,6.611,1.000,3.29,,,,,
5673,05/21/10 01:49:04 PM,6.990,1.000,3.31,,,,,
5674,05/21/10 02:19:04 PM,7.594,1.000,3.29,,,,,
5675,05/21/10 02:49:04 PM,6.940,1.000,3.31,,,,,
5676,05/21/10 03:19:04 PM,6.839,1.000,3.29,,,,,
5677,05/21/10 03:49:04 PM,6.585,1.000,3.29,,,,,
5678,05/21/10 04:19:04 PM,6.914,1.000,3.31,,,,,
5679,05/21/10 04:49:04 PM,7.041,1.000,3.31,,,,,
5680,05/21/10 05:19:04 PM,7.469,76.568,3.31,,,,,
5681,05/21/10 05:49:04 PM,6.965,1.000,3.29,,,,,
5682,05/21/10 06:19:04 PM,6.763,1.000,3.29,,,,,
5683,05/21/10 06:49:04 PM,6.433,1.000,3.29,,,,,
5684,05/21/10 07:19:04 PM,6.000,1.000,3.29,,,,,
5685,05/21/10 07:49:04 PM,5.719,1.000,3.29,,,,,
5686,05/21/10 08:19:04 PM,5.514,89.103,3.29,,,,,
5687,05/21/10 08:49:04 PM,5.024,1.000,3.29,,,,,
5688,05/21/10 09:19:04 PM,4.714,90.045,3.27,,,,,
5689,05/21/10 09:49:04 PM,4.246,1.000,3.27,,,,,
5690,05/21/10 10:19:04 PM,3.670,1.000,3.27,,,,,
5691,05/21/10 10:49:04 PM,3.459,96.299,3.27,,,,,
5692,05/21/10 11:19:04 PM,3.142,1.000,3.27,,,,,
5693,05/21/10 11:49:04 PM,2.797,1.000,3.27,,,,,
5694,05/22/10 12:19:04 AM,2.370,1.000,3.26,,,,,
5695,05/22/10 12:49:04 AM,2.503,1.000,3.26,,,,,
5696,05/22/10 01:19:04 AM,2.182,1.000,3.26,,,,,
5697,05/22/10 01:49:04 AM,1.805,1.000,3.26,,,,,
5698,05/22/10 02:19:04 AM,1.588,1.000,3.27,,,,,
5699,05/22/10 02:49:04 AM,1.534,99.413,3.27,,,,,
5700,05/22/10 03:19:04 AM,1.371,1.000,3.26,,,,,
5701,05/22/10 03:49:04 AM,1.126,99.201,3.26,,,,,
5702,05/22/10 04:19:04 AM,0.797,1.000,3.26,,,,,
5703,05/22/10 04:49:04 AM,0.660,100.000,3.24,,,,,
5704,05/22/10 05:19:04 AM,0.852,1.000,3.24,,,,,
5705,05/22/10 05:49:04 AM,0.852,1.000,3.26,,,,,
5706,05/22/10 06:19:04 AM,1.180,1.000,3.26,,,,,
5707,05/22/10 06:49:04 AM,1.371,1.000,3.26,,,,,
5708,05/22/10 07:19:04 AM,1.778,1.000,3.26,,,,,
5709,05/22/10 07:49:04 AM,2.289,100.000,3.26,,,,,
5710,05/22/10 08:19:04 AM,2.850,100.000,3.26,,,,,
5711,05/22/10 08:49:04 AM,3.880,1.000,3.27,,,,,
5712,05/22/10 09:19:04 AM,4.636,1.000,3.27,,,,,
5713,05/22/10 09:49:04 AM,4.688,1.000,3.27,,,,,
5714,05/22/10 10:19:04 AM,5.179,94.206,3.27,,,,,
5715,05/22/10 10:49:04 AM,5.205,1.000,3.27,,,,,
5716,05/22/10 11:19:04 AM,5.770,1.000,3.27,,,,,
5717,05/22/10 11:49:04 AM,6.382,90.750,3.29,,,,,
5718,05/22/10 12:19:04 PM,6.889,1.000,3.29,,,,,
5719,05/22/10 12:49:04 PM,6.535,1.000,3.29,,,,,
5720,05/22/10 01:19:04 PM,6.102,1.000,3.29,,,,,
5721,05/22/10 01:49:04 PM,7.494,1.000,3.31,,,,,
5722,05/22/10 02:19:04 PM,5.642,90.662,3.29,,,,,
5723,05/22/10 02:49:04 PM,5.847,1.000,3.29,,,,,
5724,05/22/10 03:19:04 PM,6.585,1.000,3.29,,,,,
5725,05/22/10 03:49:04 PM,6.535,89.411,3.29,,,,,
5726,05/22/10 04:19:04 PM,5.642,1.000,3.29,,,,,
5727,05/22/10 04:49:04 PM,5.898,1.000,3.29,,,,,
5728,05/22/10 05:19:04 PM,5.693,1.000,3.29,,,,,
5729,05/22/10 05:49:04 PM,5.924,94.031,3.29,,,,,
5730,05/22/10 06:19:04 PM,5.257,1.000,3.29,,,,,
5731,05/22/10 06:49:04 PM,5.334,1.000,3.29,,,,,
5732,05/22/10 07:19:04 PM,5.539,1.000,3.29,,,,,
5733,05/22/10 07:49:04 PM,5.334,1.000,3.29,,,,,
5734,05/22/10 08:19:04 PM,5.024,1.000,3.27,,,,,
5735,05/22/10 08:49:04 PM,4.714,1.000,3.27,,,,,
5736,05/22/10 09:19:04 PM,4.506,1.000,3.27,,,,,
5737,05/22/10 09:49:04 PM,4.350,1.000,3.27,,,,,
5738,05/22/10 10:19:04 PM,4.298,1.000,3.27,,,,,
5739,05/22/10 10:49:04 PM,4.194,100.000,3.27,,,,,
5740,05/22/10 11:19:04 PM,3.932,1.000,3.27,,,,,
5741,05/22/10 11:49:04 PM,3.722,100.000,3.27,,,,,
5742,05/23/10 12:19:04 AM,3.406,1.000,3.27,,,,,
5743,05/23/10 12:49:04 AM,3.221,99.899,3.27,,,,,
5744,05/23/10 01:19:04 AM,3.009,99.575,3.27,,,,,
5745,05/23/10 01:49:04 AM,2.637,1.000,3.26,,,,,
5746,05/23/10 02:19:04 AM,2.770,100.000,3.26,,,,,
5747,05/23/10 02:49:04 AM,2.744,1.000,3.26,,,,,
5748,05/23/10 03:19:04 AM,2.717,99.754,3.26,,,,,
5749,05/23/10 03:49:04 AM,2.182,1.000,3.26,,,,,
5750,05/23/10 04:19:04 AM,1.724,1.000,3.26,,,,,
5751,05/23/10 04:49:04 AM,1.940,100.000,3.26,,,,,
5752,05/23/10 05:19:04 AM,2.021,1.000,3.26,,,,,
5753,05/23/10 05:49:04 AM,1.643,100.000,3.26,,,,,
5754,05/23/10 06:19:04 AM,1.643,100.000,3.26,,,,,
5755,05/23/10 06:49:04 AM,1.832,100.000,3.26,,,,,
5756,05/23/10 07:19:04 AM,1.994,1.000,3.26,,,,,
5757,05/23/10 07:49:04 AM,2.557,1.000,3.26,,,,,
5758,05/23/10 08:19:04 AM,3.538,1.000,3.26,,,,,
5759,05/23/10 08:49:04 AM,5.076,90.518,3.27,,,,,
5760,05/23/10 09:19:04 AM,6.128,88.899,3.27,,,,,
5761,05/23/10 09:49:04 AM,7.544,1.000,3.31,,,,,
5762,05/23/10 10:19:04 AM,8.220,1.000,3.29,,,,,
5763,05/23/10 10:49:04 AM,9.064,1.000,3.31,,,,,
5764,05/23/10 11:19:04 AM,10.785,1.000,3.31,,,,,
5765,05/23/10 11:49:04 AM,11.127,1.000,3.32,,,,,
5766,05/23/10 12:19:04 PM,12.025,1.000,3.32,,,,,
5767,05/23/10 12:49:04 PM,12.340,1.000,3.32,,,,,
5768,05/23/10 01:19:04 PM,12.316,1.000,3.32,,,,,
5769,05/23/10 01:49:04 PM,12.340,1.000,3.32,,,,,
5770,05/23/10 02:19:04 PM,12.485,1.000,3.32,,,,,
5771,05/23/10 02:49:04 PM,12.654,61.195,3.32,,,,,
5772,05/23/10 03:19:04 PM,11.613,1.000,3.32,,,,,
5773,05/23/10 03:49:04 PM,11.516,61.389,3.32,,,,,
5774,05/23/10 04:19:04 PM,11.078,1.000,3.32,,,,,
5775,05/23/10 04:49:04 PM,10.614,1.000,3.32,,,,,
5776,05/23/10 05:19:04 PM,9.682,1.000,3.32,,,,,
