"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
4769,05/02/10 07:16:56 PM,17.558,46.876,3.59,,,,,
4770,05/02/10 07:46:56 PM,15.724,59.642,3.59,,,,,
4771,05/02/10 08:16:56 PM,14.218,67.955,3.59,,,,,
4772,05/02/10 08:46:56 PM,13.016,74.927,3.59,,,,,
4773,05/02/10 09:16:56 PM,12.243,77.854,3.57,,,,,
4774,05/02/10 09:46:56 PM,11.516,73.756,3.57,,,,,
4775,05/02/10 10:16:56 PM,10.883,82.679,3.57,,,,,
4776,05/02/10 10:46:56 PM,10.051,82.597,3.57,,,,,
4777,05/02/10 11:16:56 PM,9.238,86.547,3.57,,,,,
4778,05/02/10 11:46:56 PM,8.643,88.880,3.55,,,,,
4779,05/03/10 12:16:56 AM,8.295,90.367,3.55,,,,,
4780,05/03/10 12:46:56 AM,8.270,90.052,3.55,,,,,
4781,05/03/10 01:16:56 AM,7.795,91.621,3.55,,,,,
4782,05/03/10 01:46:56 AM,7.544,92.673,3.55,,,,,
4783,05/03/10 02:16:56 AM,7.167,94.036,3.55,,,,,
4784,05/03/10 02:46:56 AM,6.839,94.949,3.53,,,,,
4785,05/03/10 03:16:56 AM,6.357,95.615,3.53,,,,,
4786,05/03/10 03:46:56 AM,6.331,96.301,3.53,,,,,
4787,05/03/10 04:16:56 AM,6.331,96.894,3.53,,,,,
4788,05/03/10 04:46:56 AM,5.821,97.097,3.53,,,,,
4789,05/03/10 05:16:56 AM,5.591,97.963,3.53,,,,,
4790,05/03/10 05:46:56 AM,5.462,97.879,3.53,,,,,
4791,05/03/10 06:16:56 AM,5.334,97.599,3.53,,,,,
4792,05/03/10 06:46:56 AM,5.205,98.440,3.53,,,,,
4793,05/03/10 07:16:56 AM,5.179,98.481,3.53,,,,,
4794,05/03/10 07:46:56 AM,5.642,98.855,3.53,,,,,
4795,05/03/10 08:16:56 AM,6.864,98.564,3.53,,,,,
4796,05/03/10 08:46:56 AM,8.519,94.445,3.53,,,,,
4797,05/03/10 09:16:56 AM,10.638,86.884,3.55,,,,,
4798,05/03/10 09:46:56 AM,13.064,75.916,3.57,,,,,
4799,05/03/10 10:16:56 AM,15.055,68.427,3.57,,,,,
4800,05/03/10 10:46:56 AM,17.272,59.106,3.57,,,,,
4801,05/03/10 11:16:56 AM,19.841,51.970,3.59,,,,,
4802,05/03/10 11:46:56 AM,18.366,55.071,3.59,,,,,
4803,05/03/10 12:16:56 PM,18.628,53.105,3.59,,,,,
4804,05/03/10 12:46:56 PM,18.485,52.620,3.59,,,,,
4805,05/03/10 01:16:56 PM,17.986,54.708,3.59,,,,,
4806,05/03/10 01:46:56 PM,18.224,54.405,3.59,,,,,
4807,05/03/10 02:16:56 PM,18.604,55.597,3.59,,,,,
4808,05/03/10 02:46:56 PM,19.793,50.871,3.59,,,,,
4809,05/03/10 03:16:56 PM,18.366,57.548,3.59,,,,,
4810,05/03/10 03:46:56 PM,16.749,62.439,3.59,,,,,
4811,05/03/10 04:16:56 PM,15.986,66.178,3.59,,,,,
4812,05/03/10 04:46:56 PM,15.867,67.092,3.59,,,,,
4813,05/03/10 05:16:56 PM,15.676,67.670,3.59,,,,,
4814,05/03/10 05:46:56 PM,14.290,72.954,3.59,,,,,
4815,05/03/10 06:16:56 PM,13.185,78.165,3.57,,,,,
4816,05/03/10 06:46:56 PM,12.847,80.404,3.57,,,,,
4817,05/03/10 07:16:56 PM,13.329,77.364,3.57,,,,,
4818,05/03/10 07:46:56 PM,12.630,78.599,3.57,,,,,
4819,05/03/10 08:16:56 PM,11.613,82.522,3.57,,,,,
4820,05/03/10 08:46:56 PM,10.638,86.937,3.57,,,,,
4821,05/03/10 09:16:56 PM,9.879,89.939,3.57,,,,,
4822,05/03/10 09:46:56 PM,9.163,92.177,3.55,,,,,
4823,05/03/10 10:16:56 PM,8.767,92.075,3.55,,,,,
4824,05/03/10 10:46:56 PM,8.394,93.097,3.55,,,,,
4825,05/03/10 11:16:56 PM,8.270,89.253,3.55,,,,,
4826,05/03/10 11:46:56 PM,8.070,88.298,3.55,,,,,
4827,05/04/10 12:16:56 AM,7.318,92.310,3.55,,,,,
4828,05/04/10 12:46:56 AM,6.712,94.066,3.53,,,,,
4829,05/04/10 01:16:56 AM,6.331,94.937,3.53,,,,,
4830,05/04/10 01:46:56 AM,6.179,91.914,3.53,,,,,
4831,05/04/10 02:16:56 AM,5.642,94.479,3.53,,,,,
4832,05/04/10 02:46:56 AM,5.076,95.466,3.53,,,,,
4833,05/04/10 03:16:56 AM,4.506,95.827,3.53,,,,,
4834,05/04/10 03:46:56 AM,4.115,96.235,3.51,,,,,
4835,05/04/10 04:16:56 AM,3.512,96.606,3.51,,,,,
4836,05/04/10 04:46:56 AM,3.009,97.049,3.51,,,,,
4837,05/04/10 05:16:56 AM,2.690,97.540,3.51,,,,,
4838,05/04/10 05:46:56 AM,2.503,97.632,3.49,,,,,
4839,05/04/10 06:16:56 AM,2.262,98.045,3.49,,,,,
4840,05/04/10 06:46:56 AM,2.128,98.295,3.49,,,,,
4841,05/04/10 07:16:56 AM,2.021,98.743,3.49,,,,,
4842,05/04/10 07:46:56 AM,2.637,99.301,3.49,,,,,
4843,05/04/10 08:16:56 AM,3.591,98.324,3.51,,,,,
4844,05/04/10 08:46:56 AM,5.411,84.275,3.51,,,,,
4845,05/04/10 09:16:56 AM,8.095,64.663,3.53,,,,,
4846,05/04/10 09:46:56 AM,10.492,53.825,3.55,,,,,
4847,05/04/10 10:16:56 AM,12.025,44.498,3.55,,,,,
4848,05/04/10 10:46:56 AM,13.618,39.701,3.57,,,,,
4849,05/04/10 11:16:56 AM,15.151,39.517,3.57,,,,,
4850,05/04/10 11:46:56 AM,15.652,35.898,3.57,,,,,
4851,05/04/10 12:16:56 PM,16.368,37.878,3.57,,,,,
4852,05/04/10 12:46:56 PM,17.106,37.664,3.59,,,,,
4853,05/04/10 01:16:56 PM,17.344,29.660,3.59,,,,,
4854,05/04/10 01:46:56 PM,18.319,25.461,3.59,,,,,
4855,05/04/10 02:16:56 PM,18.438,23.276,3.59,,,,,
4856,05/04/10 02:46:56 PM,21.366,21.800,3.59,,,,,
4857,05/04/10 03:16:56 PM,19.532,24.401,3.59,,,,,
4858,05/04/10 03:46:56 PM,19.080,23.150,3.59,,,,,
4859,05/04/10 04:16:56 PM,18.675,25.959,3.59,,,,,
4860,05/04/10 04:46:56 PM,17.819,19.529,3.59,,,,,
4861,05/04/10 05:16:56 PM,16.963,24.220,3.59,,,,,
4862,05/04/10 05:46:56 PM,16.106,25.901,3.59,,,,,
4863,05/04/10 06:16:56 PM,15.533,28.650,3.59,,,,,
4864,05/04/10 06:46:56 PM,14.242,34.140,3.59,,,,,
4865,05/04/10 07:16:56 PM,12.775,35.452,3.57,,,,,
4866,05/04/10 07:46:56 PM,11.516,42.278,3.57,,,,,
4867,05/04/10 08:16:56 PM,10.296,52.560,3.57,,,,,
4868,05/04/10 08:46:56 PM,9.361,54.079,3.57,,,,,
4869,05/04/10 09:16:56 PM,8.866,57.632,3.55,,,,,
4870,05/04/10 09:46:56 PM,7.970,65.385,3.55,,,,,
4871,05/04/10 10:16:56 PM,7.368,66.473,3.55,,,,,
4872,05/04/10 10:46:56 PM,6.965,68.828,3.55,,,,,
4873,05/04/10 11:16:56 PM,6.408,74.160,3.53,,,,,
4874,05/04/10 11:46:56 PM,5.796,77.243,3.53,,,,,
4875,05/05/10 12:16:56 AM,4.973,80.806,3.53,,,,,
4876,05/05/10 12:46:56 AM,4.766,82.500,3.53,,,,,
4877,05/05/10 01:16:56 AM,4.558,82.610,3.53,,,,,
4878,05/05/10 01:46:56 AM,4.402,83.880,3.51,,,,,
4879,05/05/10 02:16:56 AM,4.194,81.554,3.51,,,,,
4880,05/05/10 02:46:56 AM,3.722,85.764,3.51,,,,,
4881,05/05/10 03:16:56 AM,3.617,84.422,3.51,,,,,
4882,05/05/10 03:46:56 AM,3.274,86.323,3.51,,,,,
4883,05/05/10 04:16:56 AM,2.823,87.744,3.51,,,,,
4884,05/05/10 04:46:56 AM,2.664,88.843,3.51,,,,,
4885,05/05/10 05:16:56 AM,2.557,88.311,3.49,,,,,
4886,05/05/10 05:46:56 AM,2.370,88.416,3.49,,,,,
4887,05/05/10 06:16:56 AM,2.584,87.404,3.49,,,,,
4888,05/05/10 06:46:56 AM,2.956,81.925,3.49,,,,,
4889,05/05/10 07:16:56 AM,3.248,80.917,3.51,,,,,
4890,05/05/10 07:46:56 AM,3.827,75.096,3.51,,,,,
4891,05/05/10 08:16:56 AM,4.818,65.640,3.51,,,,,
4892,05/05/10 08:46:56 AM,5.745,59.037,3.51,,,,,
4893,05/05/10 09:16:56 AM,6.509,58.110,3.53,,,,,
4894,05/05/10 09:46:56 AM,7.393,55.067,3.53,,,,,
4895,05/05/10 10:16:56 AM,8.519,50.798,3.53,,,,,
4896,05/05/10 10:46:56 AM,9.435,46.253,3.55,,,,,
4897,05/05/10 11:16:56 AM,11.637,44.607,3.55,,,,,
4898,05/05/10 11:46:56 AM,11.248,41.651,3.55,,,,,
4899,05/05/10 12:16:56 PM,12.219,40.373,3.55,,,,,
4900,05/05/10 12:46:56 PM,12.654,40.801,3.57,,,,,
4901,05/05/10 01:16:56 PM,13.064,38.941,3.57,,,,,
4902,05/05/10 01:46:56 PM,14.409,37.611,3.57,,,,,
4903,05/05/10 02:16:56 PM,14.792,36.588,3.57,,,,,
4904,05/05/10 02:46:56 PM,17.819,32.806,3.59,,,,,
4905,05/05/10 03:16:56 PM,15.509,34.651,3.57,,,,,
4906,05/05/10 03:46:56 PM,14.433,37.870,3.57,,,,,
4907,05/05/10 04:16:56 PM,14.218,39.384,3.57,,,,,
4908,05/05/10 04:46:56 PM,13.257,42.133,3.57,,,,,
4909,05/05/10 05:16:56 PM,12.437,48.398,3.57,,,,,
4910,05/05/10 05:46:56 PM,11.589,49.576,3.57,,,,,
4911,05/05/10 06:16:56 PM,11.102,50.244,3.57,,,,,
4912,05/05/10 06:46:56 PM,10.320,52.805,3.57,,,,,
4913,05/05/10 07:16:56 PM,9.213,54.954,3.55,,,,,
4914,05/05/10 07:46:56 PM,8.319,57.280,3.55,,,,,
4915,05/05/10 08:16:56 PM,7.670,62.574,3.55,,,,,
4916,05/05/10 08:46:56 PM,7.116,67.616,3.55,,,,,
4917,05/05/10 09:16:56 PM,6.687,67.367,3.53,,,,,
4918,05/05/10 09:46:56 PM,6.382,69.865,3.53,,,,,
4919,05/05/10 10:16:56 PM,5.821,74.887,3.53,,,,,
4920,05/05/10 10:46:56 PM,5.334,78.086,3.53,,,,,
4921,05/05/10 11:16:56 PM,4.792,80.924,3.51,,,,,
4922,05/05/10 11:46:56 PM,4.714,81.065,3.51,,,,,
4923,05/06/10 12:16:56 AM,4.636,83.099,3.51,,,,,
4924,05/06/10 12:46:56 AM,4.324,84.590,3.51,,,,,
4925,05/06/10 01:16:56 AM,4.141,84.987,3.51,,,,,
4926,05/06/10 01:46:56 AM,3.617,86.996,3.51,,,,,
4927,05/06/10 02:16:56 AM,3.670,86.830,3.51,,,,,
4928,05/06/10 02:46:56 AM,3.380,87.015,3.51,,,,,
4929,05/06/10 03:16:56 AM,2.983,88.367,3.51,,,,,
4930,05/06/10 03:46:56 AM,2.584,88.469,3.49,,,,,
4931,05/06/10 04:16:56 AM,2.396,90.158,3.49,,,,,
4932,05/06/10 04:46:56 AM,2.209,90.885,3.49,,,,,
4933,05/06/10 05:16:56 AM,1.751,91.412,3.49,,,,,
4934,05/06/10 05:46:56 AM,1.044,92.560,3.49,,,,,
4935,05/06/10 06:16:56 AM,1.180,91.536,3.49,,,,,
4936,05/06/10 06:46:56 AM,1.126,91.694,3.47,,,,,
4937,05/06/10 07:16:56 AM,0.880,92.713,3.47,,,,,
4938,05/06/10 07:46:56 AM,1.859,84.236,3.49,,,,,
4939,05/06/10 08:16:56 AM,4.220,72.782,3.49,,,,,
4940,05/06/10 08:46:56 AM,7.268,52.426,3.53,,,,,
4941,05/06/10 09:16:56 AM,9.040,38.667,3.53,,,,,
4942,05/06/10 09:46:56 AM,10.394,33.999,3.55,,,,,
4943,05/06/10 10:16:56 AM,12.050,27.644,3.55,,,,,
4944,05/06/10 10:46:56 AM,13.040,27.261,3.55,,,,,
4945,05/06/10 11:16:56 AM,15.891,21.923,3.57,,,,,
4946,05/06/10 11:46:56 AM,16.106,20.650,3.57,,,,,
4947,05/06/10 12:16:56 PM,17.915,21.171,3.59,,,,,
4948,05/06/10 12:46:56 PM,18.033,20.259,3.59,,,,,
4949,05/06/10 01:16:56 PM,18.271,15.222,3.59,,,,,
4950,05/06/10 01:46:56 PM,19.508,20.383,3.59,,,,,
4951,05/06/10 02:16:56 PM,19.080,24.775,3.59,,,,,
4952,05/06/10 02:46:56 PM,22.011,22.459,3.59,,,,,
4953,05/06/10 03:16:56 PM,18.961,23.989,3.59,,,,,
4954,05/06/10 03:46:56 PM,17.391,23.374,3.59,,,,,
4955,05/06/10 04:16:56 PM,17.011,23.954,3.59,,,,,
4956,05/06/10 04:46:56 PM,16.868,24.818,3.59,,,,,
4957,05/06/10 05:16:56 PM,16.463,23.310,3.59,,,,,
4958,05/06/10 05:46:56 PM,16.296,22.624,3.59,,,,,
4959,05/06/10 06:16:56 PM,16.082,22.408,3.59,,,,,
4960,05/06/10 06:46:56 PM,15.819,22.458,3.59,,,,,
4961,05/06/10 07:16:56 PM,15.031,34.994,3.59,,,,,
4962,05/06/10 07:46:56 PM,13.088,35.869,3.57,,,,,
4963,05/06/10 08:16:56 PM,11.662,52.392,3.57,,,,,
4964,05/06/10 08:46:56 PM,10.565,53.323,3.57,,,,,
4965,05/06/10 09:16:56 PM,9.410,60.220,3.57,,,,,
4966,05/06/10 09:46:56 PM,9.015,63.066,3.55,,,,,
4967,05/06/10 10:16:56 PM,8.319,61.003,3.55,,,,,
4968,05/06/10 10:46:56 PM,7.494,67.120,3.55,,,,,
4969,05/06/10 11:16:56 PM,6.560,73.008,3.55,,,,,
4970,05/06/10 11:46:56 PM,6.000,74.350,3.53,,,,,
4971,05/07/10 12:16:56 AM,5.308,78.536,3.53,,,,,
4972,05/07/10 12:46:56 AM,4.532,80.601,3.53,,,,,
4973,05/07/10 01:16:56 AM,4.194,82.106,3.51,,,,,
4974,05/07/10 01:46:56 AM,3.485,84.960,3.51,,,,,
4975,05/07/10 02:16:56 AM,3.327,85.205,3.51,,,,,
4976,05/07/10 02:46:56 AM,2.823,87.718,3.51,,,,,
4977,05/07/10 03:16:56 AM,2.503,88.575,3.51,,,,,
4978,05/07/10 03:46:56 AM,2.074,89.148,3.49,,,,,
4979,05/07/10 04:16:56 AM,1.805,90.431,3.49,,,,,
4980,05/07/10 04:46:56 AM,1.480,91.292,3.49,,,,,
4981,05/07/10 05:16:56 AM,1.317,91.868,3.49,,,,,
4982,05/07/10 05:46:56 AM,0.989,92.300,3.49,,,,,
4983,05/07/10 06:16:56 AM,0.825,93.115,3.47,,,,,
4984,05/07/10 06:46:56 AM,0.715,93.501,3.47,,,,,
4985,05/07/10 07:16:56 AM,0.880,94.083,3.47,,,,,
4986,05/07/10 07:46:56 AM,1.805,91.277,3.49,,,,,
4987,05/07/10 08:16:56 AM,3.301,86.407,3.49,,,,,
4988,05/07/10 08:46:56 AM,5.360,79.937,3.51,,,,,
4989,05/07/10 09:16:56 AM,8.170,64.819,3.53,,,,,
4990,05/07/10 09:46:56 AM,10.590,57.220,3.55,,,,,
4991,05/07/10 09:53:08 AM,,,,,Logged,,,
4992,05/07/10 09:53:14 AM,,,,,,Logged,,
4993,05/07/10 09:54:02 AM,,,,Logged,,,,
4994,05/07/10 10:16:56 AM,12.437,49.106,3.55,,,,,
4995,05/07/10 10:46:56 AM,14.529,44.363,3.57,,,,,
4996,05/07/10 11:16:56 AM,16.749,30.933,3.57,,,,,
4997,05/07/10 11:46:56 AM,16.939,30.619,3.57,,,,,
4998,05/07/10 12:16:56 PM,18.509,31.218,3.59,,,,,
4999,05/07/10 12:46:56 PM,16.701,36.878,3.59,,,,,
5000,05/07/10 01:16:56 PM,16.320,38.196,3.59,,,,,
5001,05/07/10 01:46:56 PM,17.296,29.789,3.59,,,,,
5002,05/07/10 02:16:56 PM,17.891,30.436,3.59,,,,,
5003,05/07/10 02:46:56 PM,19.865,23.543,3.59,,,,,
5004,05/07/10 03:16:56 PM,17.272,24.377,3.59,,,,,
5005,05/07/10 03:46:56 PM,16.487,21.555,3.59,,,,,
5006,05/07/10 04:16:56 PM,16.177,21.129,3.59,,,,,
5007,05/07/10 04:46:56 PM,15.843,17.571,3.59,,,,,
5008,05/07/10 05:16:56 PM,15.700,16.606,3.59,,,,,
5009,05/07/10 05:46:56 PM,15.461,18.165,3.59,,,,,
5010,05/07/10 06:16:56 PM,14.697,17.917,3.59,,,,,
5011,05/07/10 06:46:56 PM,14.074,20.861,3.57,,,,,
5012,05/07/10 07:16:56 PM,12.968,25.203,3.57,,,,,
5013,05/07/10 07:46:56 PM,11.613,29.378,3.57,,,,,
5014,05/07/10 08:16:56 PM,10.516,44.346,3.57,,,,,
5015,05/07/10 08:46:56 PM,8.618,73.839,3.55,,,,,
5016,05/07/10 09:16:56 PM,7.845,81.321,3.55,,,,,
5017,05/07/10 09:46:56 PM,7.318,81.336,3.55,,,,,
5018,05/07/10 10:16:56 PM,6.585,81.994,3.55,,,,,
5019,05/07/10 10:46:56 PM,5.975,80.926,3.53,,,,,
5020,05/07/10 11:16:56 PM,5.488,85.387,3.53,,,,,
5021,05/07/10 11:46:56 PM,4.921,87.188,3.53,,,,,
5022,05/08/10 12:16:56 AM,4.506,88.774,3.53,,,,,
5023,05/08/10 12:46:56 AM,4.298,89.230,3.51,,,,,
5024,05/08/10 01:16:56 AM,3.827,90.802,3.51,,,,,
5025,05/08/10 01:46:56 AM,3.485,91.216,3.51,,,,,
5026,05/08/10 02:16:56 AM,3.195,92.238,3.51,,,,,
5027,05/08/10 02:46:56 AM,2.903,92.211,3.51,,,,,
5028,05/08/10 03:16:56 AM,2.690,92.006,3.49,,,,,
5029,05/08/10 03:46:56 AM,2.557,92.987,3.49,,,,,
5030,05/08/10 04:16:56 AM,2.209,92.968,3.49,,,,,
5031,05/08/10 04:46:56 AM,1.940,93.536,3.49,,,,,
5032,05/08/10 05:16:56 AM,1.967,93.740,3.49,,,,,
5033,05/08/10 05:46:56 AM,1.588,94.470,3.49,,,,,
5034,05/08/10 06:16:56 AM,1.398,94.954,3.49,,,,,
5035,05/08/10 06:46:56 AM,1.425,94.645,3.49,,,,,
5036,05/08/10 07:16:56 AM,1.643,95.215,3.49,,,,,
5037,05/08/10 07:46:56 AM,2.396,93.831,3.49,,,,,
5038,05/08/10 08:16:56 AM,3.801,88.165,3.49,,,,,
5039,05/08/10 08:46:56 AM,5.719,82.061,3.51,,,,,
5040,05/08/10 09:16:56 AM,8.419,66.693,3.53,,,,,
5041,05/08/10 09:46:56 AM,10.956,49.092,3.55,,,,,
5042,05/08/10 10:16:56 AM,12.147,44.201,3.55,,,,,
5043,05/08/10 10:46:56 AM,12.654,49.412,3.55,,,,,
5044,05/08/10 11:16:56 AM,14.146,42.014,3.57,,,,,
5045,05/08/10 11:46:56 AM,14.337,44.214,3.57,,,,,
5046,05/08/10 12:16:56 PM,15.629,44.117,3.57,,,,,
5047,05/08/10 12:46:56 PM,14.457,40.749,3.57,,,,,
5048,05/08/10 01:16:56 PM,14.840,43.012,3.57,,,,,
5049,05/08/10 01:46:56 PM,15.676,42.666,3.57,,,,,
5050,05/08/10 02:16:56 PM,15.819,48.220,3.57,,,,,
5051,05/08/10 02:46:56 PM,18.271,45.607,3.59,,,,,
5052,05/08/10 03:16:56 PM,15.175,52.616,3.57,,,,,
5053,05/08/10 03:46:56 PM,14.721,53.622,3.57,,,,,
5054,05/08/10 04:16:56 PM,14.146,55.724,3.57,,,,,
5055,05/08/10 04:46:56 PM,13.834,58.833,3.57,,,,,
5056,05/08/10 05:16:56 PM,12.992,61.074,3.57,,,,,
5057,05/08/10 05:46:56 PM,12.534,62.940,3.57,,,,,
5058,05/08/10 06:16:56 PM,12.098,65.052,3.57,,,,,
5059,05/08/10 06:46:56 PM,11.321,66.706,3.57,,,,,
5060,05/08/10 07:16:56 PM,10.443,67.464,3.57,,,,,
5061,05/08/10 07:46:56 PM,9.213,70.776,3.55,,,,,
5062,05/08/10 08:16:56 PM,8.270,79.670,3.55,,,,,
5063,05/08/10 08:46:56 PM,7.569,84.047,3.55,,,,,
5064,05/08/10 09:16:56 PM,7.116,86.741,3.55,,,,,
5065,05/08/10 09:46:56 PM,7.116,86.975,3.53,,,,,
5066,05/08/10 10:16:56 PM,6.965,87.923,3.53,,,,,
5067,05/08/10 10:46:56 PM,7.116,87.390,3.53,,,,,
5068,05/08/10 11:16:56 PM,7.217,86.922,3.53,,,,,
5069,05/08/10 11:46:56 PM,7.268,87.609,3.53,,,,,
5070,05/09/10 12:16:56 AM,7.343,88.119,3.53,,,,,
5071,05/09/10 12:46:56 AM,7.469,89.131,3.53,,,,,
5072,05/09/10 01:16:56 AM,7.519,89.452,3.53,,,,,
5073,05/09/10 01:46:56 AM,7.544,90.587,3.53,,,,,
5074,05/09/10 02:16:56 AM,7.670,91.945,3.53,,,,,
5075,05/09/10 02:46:56 AM,7.745,91.353,3.53,,,,,
5076,05/09/10 03:16:56 AM,7.820,90.836,3.53,,,,,
5077,05/09/10 03:46:56 AM,7.770,90.798,3.53,,,,,
5078,05/09/10 04:16:56 AM,7.645,91.200,3.53,,,,,
5079,05/09/10 04:46:56 AM,7.494,92.660,3.53,,,,,
5080,05/09/10 05:16:56 AM,7.393,92.887,3.53,,,,,
5081,05/09/10 05:46:56 AM,7.142,94.029,3.53,,,,,
5082,05/09/10 06:16:56 AM,7.091,94.417,3.53,,,,,
5083,05/09/10 06:46:56 AM,7.318,94.026,3.53,,,,,
5084,05/09/10 07:16:56 AM,7.494,93.871,3.53,,,,,
5085,05/09/10 07:46:56 AM,7.720,93.830,3.53,,,,,
5086,05/09/10 08:16:56 AM,7.920,89.295,3.53,,,,,
5087,05/09/10 08:46:56 AM,8.270,87.125,3.53,,,,,
5088,05/09/10 09:16:56 AM,8.717,84.077,3.53,,,,,
5089,05/09/10 09:46:56 AM,9.139,84.731,3.55,,,,,
5090,05/09/10 10:16:56 AM,9.534,80.975,3.55,,,,,
5091,05/09/10 10:46:56 AM,10.051,76.674,3.55,,,,,
5092,05/09/10 11:16:56 AM,10.761,73.799,3.55,,,,,
5093,05/09/10 11:46:56 AM,11.467,71.496,3.55,,,,,
5094,05/09/10 12:16:56 PM,10.736,74.936,3.55,,,,,
5095,05/09/10 12:46:56 PM,10.858,77.780,3.55,,,,,
5096,05/09/10 01:16:56 PM,10.834,76.176,3.55,,,,,
5097,05/09/10 01:46:56 PM,12.775,69.041,3.57,,,,,
5098,05/09/10 02:16:56 PM,12.896,67.857,3.57,,,,,
5099,05/09/10 02:46:56 PM,14.002,66.698,3.57,,,,,
5100,05/09/10 03:16:56 PM,10.907,75.222,3.55,,,,,
5101,05/09/10 03:46:56 PM,10.075,78.434,3.55,,,,,
5102,05/09/10 04:16:56 PM,10.100,78.603,3.55,,,,,
5103,05/09/10 04:46:56 PM,11.053,75.557,3.55,,,,,
5104,05/09/10 05:16:56 PM,11.589,72.253,3.55,,,,,
5105,05/09/10 05:46:56 PM,11.200,70.283,3.55,,,,,
5106,05/09/10 06:16:56 PM,10.565,70.925,3.55,,,,,
5107,05/09/10 06:46:56 PM,10.051,73.377,3.55,,,,,
5108,05/09/10 07:16:56 PM,9.361,77.625,3.55,,,,,
5109,05/09/10 07:46:56 PM,8.866,76.809,3.55,,,,,
5110,05/09/10 08:16:56 PM,8.220,82.074,3.55,,,,,
5111,05/09/10 08:46:56 PM,7.970,85.273,3.53,,,,,
5112,05/09/10 09:16:56 PM,8.020,86.882,3.53,,,,,
5113,05/09/10 09:46:56 PM,7.920,87.898,3.53,,,,,
5114,05/09/10 10:16:56 PM,7.870,89.024,3.53,,,,,
5115,05/09/10 10:46:56 PM,7.695,91.059,3.53,,,,,
5116,05/09/10 11:16:56 PM,7.544,92.420,3.53,,,,,
5117,05/09/10 11:46:56 PM,7.645,93.003,3.53,,,,,
5118,05/10/10 12:16:56 AM,7.569,93.966,3.53,,,,,
5119,05/10/10 12:46:56 AM,7.368,96.038,3.53,,,,,
5120,05/10/10 01:16:56 AM,7.368,96.163,3.53,,,,,
5121,05/10/10 01:46:56 AM,7.469,95.817,3.53,,,,,
5122,05/10/10 02:16:56 AM,7.368,96.585,3.53,,,,,
5123,05/10/10 02:46:56 AM,7.167,97.764,3.53,,,,,
5124,05/10/10 03:16:56 AM,6.889,99.353,3.53,,,,,
5125,05/10/10 03:46:56 AM,6.813,100.000,3.53,,,,,
5126,05/10/10 04:16:56 AM,6.864,100.000,3.53,,,,,
5127,05/10/10 04:46:56 AM,6.864,100.000,3.53,,,,,
5128,05/10/10 05:16:56 AM,6.763,100.000,3.53,,,,,
5129,05/10/10 05:46:56 AM,6.788,100.000,3.53,,,,,
5130,05/10/10 06:16:56 AM,6.560,100.000,3.53,,,,,
5131,05/10/10 06:46:56 AM,6.636,100.000,3.53,,,,,
5132,05/10/10 07:16:56 AM,6.737,100.000,3.53,,,,,
5133,05/10/10 07:46:56 AM,6.788,100.000,3.53,,,,,
5134,05/10/10 08:16:56 AM,6.230,100.000,3.53,,,,,
5135,05/10/10 08:46:56 AM,5.642,100.000,3.51,,,,,
5136,05/10/10 09:16:56 AM,4.480,99.877,3.51,,,,,
5137,05/10/10 09:46:56 AM,3.617,100.000,3.51,,,,,
5138,05/10/10 10:16:56 AM,2.877,100.000,3.49,,,,,
5139,05/10/10 10:46:56 AM,2.770,100.000,3.49,,,,,
5140,05/10/10 11:16:56 AM,3.932,100.000,3.51,,,,,
5141,05/10/10 11:46:56 AM,5.770,100.000,3.51,,,,,
5142,05/10/10 12:16:56 PM,5.591,97.279,3.51,,,,,
5143,05/10/10 12:46:56 PM,5.102,93.937,3.51,,,,,
5144,05/10/10 01:16:56 PM,5.282,93.985,3.51,,,,,
5145,05/10/10 01:46:56 PM,4.714,98.835,3.51,,,,,
5146,05/10/10 02:16:56 PM,4.376,95.816,3.51,,,,,
5147,05/10/10 02:46:56 PM,3.063,99.615,3.49,,,,,
5148,05/10/10 03:16:56 PM,3.696,99.653,3.51,,,,,
5149,05/10/10 03:46:56 PM,4.246,100.000,3.51,,,,,
5150,05/10/10 04:16:56 PM,5.128,100.000,3.51,,,,,
5151,05/10/10 04:46:56 PM,5.102,100.000,3.51,,,,,
5152,05/10/10 05:16:56 PM,5.745,94.307,3.51,,,,,
5153,05/10/10 05:46:56 PM,5.411,96.247,3.51,,,,,
5154,05/10/10 06:16:56 PM,5.411,96.935,3.51,,,,,
5155,05/10/10 06:46:56 PM,5.385,98.879,3.51,,,,,
5156,05/10/10 07:16:56 PM,5.179,99.644,3.51,,,,,
5157,05/10/10 07:46:56 PM,4.895,100.000,3.51,,,,,
5158,05/10/10 08:16:56 PM,4.272,100.000,3.51,,,,,
5159,05/10/10 08:46:56 PM,3.906,100.000,3.51,,,,,
5160,05/10/10 09:16:56 PM,3.617,100.000,3.49,,,,,
5161,05/10/10 09:46:56 PM,3.538,100.000,3.49,,,,,
5162,05/10/10 10:16:56 PM,3.512,100.000,3.49,,,,,
5163,05/10/10 10:46:56 PM,3.775,100.000,3.49,,,,,
5164,05/10/10 11:16:56 PM,3.722,100.000,3.49,,,,,
5165,05/10/10 11:46:56 PM,3.827,100.000,3.49,,,,,
5166,05/11/10 12:16:56 AM,3.775,100.000,3.49,,,,,
