"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3096,03/29/10 12:13:53 AM,9.805,100.000,3.43,,,,
3097,03/29/10 12:43:53 AM,9.903,100.000,3.43,,,,
3098,03/29/10 01:13:53 AM,9.879,100.000,3.43,,,,
3099,03/29/10 01:43:53 AM,9.952,100.000,3.43,,,,
3100,03/29/10 02:13:53 AM,10.001,100.000,3.45,,,,
3101,03/29/10 02:43:53 AM,10.198,100.000,3.45,,,,
3102,03/29/10 03:13:53 AM,10.222,100.000,3.45,,,,
3103,03/29/10 03:43:53 AM,10.247,100.000,3.45,,,,
3104,03/29/10 04:13:53 AM,10.100,100.000,3.45,,,,
3105,03/29/10 04:43:53 AM,10.051,100.000,3.45,,,,
3106,03/29/10 05:13:53 AM,9.977,100.000,3.45,,,,
3107,03/29/10 05:43:53 AM,9.410,100.000,3.43,,,,
3108,03/29/10 06:13:53 AM,9.015,100.000,3.43,,,,
3109,03/29/10 06:43:53 AM,8.643,100.000,3.43,,,,
3110,03/29/10 07:13:53 AM,8.494,100.000,3.43,,,,
3111,03/29/10 07:43:53 AM,8.469,100.000,3.43,,,,
3112,03/29/10 08:13:53 AM,8.469,100.000,3.43,,,,
3113,03/29/10 08:43:53 AM,8.519,100.000,3.43,,,,
3114,03/29/10 09:13:53 AM,8.792,100.000,3.43,,,,
3115,03/29/10 09:43:53 AM,8.817,100.000,3.43,,,,
3116,03/29/10 10:13:53 AM,8.767,100.000,3.43,,,,
3117,03/29/10 10:43:53 AM,8.866,100.000,3.43,,,,
3118,03/29/10 11:13:53 AM,9.015,100.000,3.43,,,,
3119,03/29/10 11:43:53 AM,9.064,100.000,3.43,,,,
3120,03/29/10 12:13:53 PM,9.163,100.000,3.43,,,,
3121,03/29/10 12:43:53 PM,9.213,100.000,3.43,,,,
3122,03/29/10 01:13:53 PM,9.336,100.000,3.43,,,,
3123,03/29/10 01:43:53 PM,9.485,100.000,3.43,,,,
3124,03/29/10 02:13:53 PM,9.558,100.000,3.43,,,,
3125,03/29/10 02:43:53 PM,9.558,100.000,3.43,,,,
3126,03/29/10 03:13:53 PM,9.485,100.000,3.43,,,,
3127,03/29/10 03:43:53 PM,9.485,100.000,3.43,,,,
3128,03/29/10 04:13:53 PM,9.336,100.000,3.43,,,,
3129,03/29/10 04:43:53 PM,9.312,100.000,3.43,,,,
3130,03/29/10 05:13:53 PM,9.064,100.000,3.43,,,,
3131,03/29/10 05:43:53 PM,8.891,100.000,3.43,,,,
3132,03/29/10 06:13:53 PM,8.643,100.000,3.43,,,,
3133,03/29/10 06:43:53 PM,8.568,100.000,3.43,,,,
3134,03/29/10 07:13:53 PM,8.519,100.000,3.43,,,,
3135,03/29/10 07:43:53 PM,7.970,100.000,3.43,,,,
3136,03/29/10 08:13:53 PM,7.444,100.000,3.43,,,,
3137,03/29/10 08:43:53 PM,7.393,100.000,3.43,,,,
3138,03/29/10 09:13:53 PM,7.519,100.000,3.43,,,,
3139,03/29/10 09:43:53 PM,7.318,100.000,3.43,,,,
3140,03/29/10 10:13:53 PM,6.990,100.000,3.41,,,,
3141,03/29/10 10:43:53 PM,6.737,100.000,3.41,,,,
3142,03/29/10 11:13:53 PM,6.813,100.000,3.41,,,,
3143,03/29/10 11:43:53 PM,6.788,100.000,3.41,,,,
3144,03/30/10 12:13:53 AM,6.433,100.000,3.41,,,,
3145,03/30/10 12:43:53 AM,6.230,100.000,3.41,,,,
3146,03/30/10 01:13:53 AM,6.128,100.000,3.41,,,,
3147,03/30/10 01:43:53 AM,6.230,100.000,3.41,,,,
3148,03/30/10 02:13:53 AM,6.255,100.000,3.41,,,,
3149,03/30/10 02:43:53 AM,5.668,100.000,3.41,,,,
3150,03/30/10 03:13:53 AM,5.385,100.000,3.41,,,,
3151,03/30/10 03:43:53 AM,5.565,100.000,3.41,,,,
3152,03/30/10 04:13:53 AM,5.514,100.000,3.41,,,,
3153,03/30/10 04:43:53 AM,4.869,100.000,3.41,,,,
3154,03/30/10 05:13:53 AM,4.740,100.000,3.40,,,,
3155,03/30/10 05:43:53 AM,4.818,100.000,3.40,,,,
3156,03/30/10 06:13:53 AM,4.740,100.000,3.40,,,,
3157,03/30/10 06:43:53 AM,4.714,100.000,3.40,,,,
3158,03/30/10 07:13:53 AM,4.636,100.000,3.40,,,,
3159,03/30/10 07:43:53 AM,4.454,100.000,3.40,,,,
3160,03/30/10 08:13:53 AM,4.558,100.000,3.40,,,,
3161,03/30/10 08:43:53 AM,4.454,100.000,3.40,,,,
3162,03/30/10 09:13:53 AM,4.662,100.000,3.40,,,,
3163,03/30/10 09:43:53 AM,4.973,98.277,3.40,,,,
3164,03/30/10 10:13:53 AM,4.298,98.910,3.40,,,,
3165,03/30/10 10:43:53 AM,4.766,100.000,3.40,,,,
3166,03/30/10 11:13:53 AM,4.973,99.005,3.40,,,,
3167,03/30/10 11:43:53 AM,5.128,99.291,3.41,,,,
3168,03/30/10 12:13:53 PM,3.749,100.000,3.40,,,,
3169,03/30/10 12:43:53 PM,4.714,100.000,3.40,,,,
3170,03/30/10 01:13:53 PM,5.102,100.000,3.40,,,,
3171,03/30/10 01:43:53 PM,4.584,100.000,3.40,,,,
3172,03/30/10 02:13:53 PM,5.975,100.000,3.41,,,,
3173,03/30/10 02:43:53 PM,5.796,98.118,3.41,,,,
3174,03/30/10 03:13:53 PM,5.514,99.110,3.41,,,,
3175,03/30/10 03:43:53 PM,3.670,96.308,3.40,,,,
3176,03/30/10 04:13:53 PM,3.406,100.000,3.40,,,,
3177,03/30/10 04:43:53 PM,3.880,100.000,3.40,,,,
3178,03/30/10 05:13:53 PM,3.433,100.000,3.40,,,,
3179,03/30/10 05:43:53 PM,3.643,100.000,3.40,,,,
3180,03/30/10 06:13:53 PM,3.591,100.000,3.40,,,,
3181,03/30/10 06:43:53 PM,3.274,100.000,3.40,,,,
3182,03/30/10 07:13:53 PM,2.850,100.000,3.40,,,,
3183,03/30/10 07:43:53 PM,3.116,100.000,3.40,,,,
3184,03/30/10 08:13:53 PM,3.063,100.000,3.40,,,,
3185,03/30/10 08:43:53 PM,2.930,100.000,3.40,,,,
3186,03/30/10 09:13:53 PM,2.797,100.000,3.38,,,,
3187,03/30/10 09:43:53 PM,2.664,100.000,3.38,,,,
3188,03/30/10 10:13:53 PM,2.664,100.000,3.38,,,,
3189,03/30/10 10:43:53 PM,2.343,100.000,3.38,,,,
3190,03/30/10 11:13:53 PM,2.289,100.000,3.38,,,,
3191,03/30/10 11:43:53 PM,2.343,100.000,3.38,,,,
3192,03/31/10 12:13:53 AM,1.371,100.000,3.38,,,,
3193,03/31/10 12:43:53 AM,0.218,100.000,3.36,,,,
3194,03/31/10 01:13:53 AM,0.301,100.000,3.36,,,,
3195,03/31/10 01:43:53 AM,0.273,100.000,3.36,,,,
3196,03/31/10 02:13:53 AM,0.301,100.000,3.36,,,,
3197,03/31/10 02:43:53 AM,0.412,100.000,3.36,,,,
3198,03/31/10 03:13:53 AM,0.329,100.000,3.36,,,,
3199,03/31/10 03:43:53 AM,0.163,100.000,3.36,,,,
3200,03/31/10 04:13:53 AM,0.246,100.000,3.36,,,,
3201,03/31/10 04:43:53 AM,0.329,100.000,3.36,,,,
3202,03/31/10 05:13:53 AM,0.301,100.000,3.36,,,,
3203,03/31/10 05:43:53 AM,0.218,100.000,3.36,,,,
3204,03/31/10 06:13:53 AM,0.273,100.000,3.36,,,,
3205,03/31/10 06:43:53 AM,0.301,100.000,3.36,,,,
3206,03/31/10 07:13:53 AM,0.218,100.000,3.36,,,,
3207,03/31/10 07:43:53 AM,0.163,100.000,3.36,,,,
3208,03/31/10 08:13:53 AM,0.412,100.000,3.36,,,,
3209,03/31/10 08:43:53 AM,0.632,100.000,3.36,,,,
3210,03/31/10 09:13:53 AM,0.852,100.000,3.36,,,,
3211,03/31/10 09:43:53 AM,0.934,100.000,3.36,,,,
3212,03/31/10 10:13:53 AM,1.044,100.000,3.36,,,,
3213,03/31/10 10:43:53 AM,1.208,100.000,3.36,,,,
3214,03/31/10 11:13:53 AM,1.724,100.000,3.36,,,,
3215,03/31/10 11:43:53 AM,2.343,100.000,3.38,,,,
3216,03/31/10 12:13:53 PM,2.770,100.000,3.38,,,,
3217,03/31/10 12:43:53 PM,3.248,100.000,3.38,,,,
3218,03/31/10 01:13:53 PM,2.584,100.000,3.38,,,,
3219,03/31/10 01:43:53 PM,2.477,100.000,3.38,,,,
3220,03/31/10 02:13:53 PM,2.744,100.000,3.38,,,,
3221,03/31/10 02:43:53 PM,3.301,100.000,3.38,,,,
3222,03/31/10 03:13:53 PM,3.063,100.000,3.38,,,,
3223,03/31/10 03:43:53 PM,2.744,100.000,3.38,,,,
3224,03/31/10 04:13:53 PM,2.770,100.000,3.38,,,,
3225,03/31/10 04:43:53 PM,3.063,100.000,3.38,,,,
3226,03/31/10 05:13:53 PM,3.327,100.000,3.40,,,,
3227,03/31/10 05:43:53 PM,3.433,100.000,3.40,,,,
3228,03/31/10 06:13:53 PM,3.248,100.000,3.38,,,,
3229,03/31/10 06:43:53 PM,3.142,100.000,3.38,,,,
3230,03/31/10 07:13:53 PM,2.850,100.000,3.38,,,,
3231,03/31/10 07:43:53 PM,2.770,100.000,3.38,,,,
3232,03/31/10 08:13:53 PM,2.797,100.000,3.38,,,,
3233,03/31/10 08:43:53 PM,2.797,100.000,3.38,,,,
3234,03/31/10 09:13:53 PM,2.850,100.000,3.38,,,,
3235,03/31/10 09:43:53 PM,2.823,100.000,3.38,,,,
3236,03/31/10 10:13:53 PM,2.823,100.000,3.38,,,,
3237,03/31/10 10:43:53 PM,2.823,100.000,3.38,,,,
3238,03/31/10 11:13:53 PM,2.690,100.000,3.38,,,,
3239,03/31/10 11:43:53 PM,2.610,100.000,3.38,,,,
3240,04/01/10 12:13:53 AM,2.610,100.000,3.38,,,,
3241,04/01/10 12:43:53 AM,2.664,100.000,3.38,,,,
3242,04/01/10 01:13:53 AM,2.664,100.000,3.38,,,,
3243,04/01/10 01:43:53 AM,2.584,100.000,3.38,,,,
3244,04/01/10 02:13:53 AM,2.584,100.000,3.38,,,,
3245,04/01/10 02:43:53 AM,2.610,100.000,3.38,,,,
3246,04/01/10 03:13:53 AM,2.530,100.000,3.38,,,,
3247,04/01/10 03:43:53 AM,2.530,100.000,3.38,,,,
3248,04/01/10 04:13:53 AM,2.316,100.000,3.38,,,,
3249,04/01/10 04:43:53 AM,1.886,100.000,3.38,,,,
3250,04/01/10 05:13:53 AM,1.913,100.000,3.38,,,,
3251,04/01/10 05:43:53 AM,1.886,100.000,3.38,,,,
3252,04/01/10 06:13:53 AM,1.724,100.000,3.38,,,,
3253,04/01/10 06:43:53 AM,1.643,100.000,3.38,,,,
3254,04/01/10 07:13:53 AM,1.480,100.000,3.36,,,,
3255,04/01/10 07:43:53 AM,1.643,100.000,3.38,,,,
3256,04/01/10 08:13:53 AM,1.588,100.000,3.38,,,,
3257,04/01/10 08:43:53 AM,1.913,100.000,3.38,,,,
3258,04/01/10 09:13:53 AM,2.047,100.000,3.38,,,,
3259,04/01/10 09:43:53 AM,2.557,100.000,3.38,,,,
3260,04/01/10 10:13:53 AM,3.301,100.000,3.38,,,,
3261,04/01/10 10:43:53 AM,4.194,100.000,3.40,,,,
3262,04/01/10 11:13:53 AM,4.714,100.000,3.40,,,,
3263,04/01/10 11:43:53 AM,5.076,100.000,3.40,,,,
3264,04/01/10 12:13:53 PM,5.437,95.958,3.40,,,,
3265,04/01/10 12:43:53 PM,5.847,98.523,3.41,,,,
3266,04/01/10 01:13:53 PM,6.331,95.261,3.41,,,,
3267,04/01/10 01:43:53 PM,6.408,83.249,3.41,,,,
3268,04/01/10 02:13:53 PM,7.116,80.355,3.41,,,,
3269,04/01/10 02:43:53 PM,7.268,87.064,3.41,,,,
3270,04/01/10 03:13:53 PM,7.594,86.935,3.41,,,,
3271,04/01/10 03:43:53 PM,8.070,77.676,3.43,,,,
3272,04/01/10 04:13:53 PM,7.845,82.202,3.43,,,,
3273,04/01/10 04:43:53 PM,7.419,83.906,3.41,,,,
3274,04/01/10 05:13:53 PM,6.990,79.254,3.41,,,,
3275,04/01/10 05:43:53 PM,6.839,81.441,3.41,,,,
3276,04/01/10 06:13:53 PM,6.204,83.990,3.41,,,,
3277,04/01/10 06:43:53 PM,5.693,91.081,3.41,,,,
3278,04/01/10 07:13:53 PM,5.257,92.980,3.41,,,,
3279,04/01/10 07:43:53 PM,4.740,96.505,3.40,,,,
3280,04/01/10 08:13:53 PM,4.037,96.678,3.40,,,,
3281,04/01/10 08:43:53 PM,3.564,99.015,3.40,,,,
3282,04/01/10 09:13:53 PM,3.168,99.955,3.40,,,,
3283,04/01/10 09:43:53 PM,2.797,100.000,3.40,,,,
3284,04/01/10 10:13:53 PM,2.530,100.000,3.38,,,,
3285,04/01/10 10:43:53 PM,2.128,100.000,3.38,,,,
3286,04/01/10 11:13:53 PM,1.832,100.000,3.38,,,,
3287,04/01/10 11:43:53 PM,1.615,100.000,3.38,,,,
3288,04/02/10 12:13:53 AM,1.534,100.000,3.38,,,,
3289,04/02/10 12:43:53 AM,1.425,100.000,3.38,,,,
3290,04/02/10 01:13:53 AM,1.453,100.000,3.38,,,,
3291,04/02/10 01:43:53 AM,1.453,100.000,3.38,,,,
3292,04/02/10 02:13:53 AM,1.507,100.000,3.38,,,,
3293,04/02/10 02:43:53 AM,1.643,100.000,3.38,,,,
3294,04/02/10 03:13:53 AM,1.751,100.000,3.38,,,,
3295,04/02/10 03:43:53 AM,1.507,100.000,3.38,,,,
3296,04/02/10 04:13:53 AM,1.588,100.000,3.38,,,,
3297,04/02/10 04:43:53 AM,1.670,100.000,3.38,,,,
3298,04/02/10 05:13:53 AM,1.751,100.000,3.38,,,,
3299,04/02/10 05:43:53 AM,1.913,100.000,3.38,,,,
3300,04/02/10 06:13:53 AM,2.021,100.000,3.38,,,,
3301,04/02/10 06:43:53 AM,2.101,100.000,3.38,,,,
3302,04/02/10 07:13:53 AM,2.343,100.000,3.38,,,,
3303,04/02/10 07:43:53 AM,2.530,100.000,3.38,,,,
3304,04/02/10 08:13:53 AM,3.985,100.000,3.38,,,,
3305,04/02/10 08:43:53 AM,4.818,100.000,3.40,,,,
3306,04/02/10 09:13:53 AM,5.231,100.000,3.40,,,,
3307,04/02/10 09:43:53 AM,5.821,100.000,3.40,,,,
3308,04/02/10 10:13:53 AM,6.128,100.000,3.41,,,,
3309,04/02/10 10:43:53 AM,6.357,100.000,3.41,,,,
3310,04/02/10 11:13:53 AM,6.408,100.000,3.41,,,,
3311,04/02/10 11:43:53 AM,7.217,100.000,3.41,,,,
3312,04/02/10 12:13:53 PM,8.095,100.000,3.41,,,,
3313,04/02/10 12:43:53 PM,8.618,100.000,3.43,,,,
3314,04/02/10 01:13:53 PM,9.139,100.000,3.43,,,,
3315,04/02/10 01:43:53 PM,6.763,100.000,3.41,,,,
3316,04/02/10 02:13:53 PM,6.509,100.000,3.41,,,,
3317,04/02/10 02:43:53 PM,5.975,100.000,3.41,,,,
3318,04/02/10 03:13:53 PM,6.026,100.000,3.41,,,,
3319,04/02/10 03:43:53 PM,6.000,100.000,3.41,,,,
3320,04/02/10 04:13:53 PM,5.745,99.902,3.41,,,,
3321,04/02/10 04:43:53 PM,5.514,97.355,3.41,,,,
3322,04/02/10 05:13:53 PM,5.796,96.451,3.41,,,,
3323,04/02/10 05:43:53 PM,6.077,97.364,3.41,,,,
3324,04/02/10 06:13:53 PM,6.051,86.846,3.41,,,,
3325,04/02/10 06:43:53 PM,5.539,94.451,3.41,,,,
3326,04/02/10 07:13:53 PM,4.973,94.820,3.40,,,,
3327,04/02/10 07:43:53 PM,4.662,95.501,3.40,,,,
3328,04/02/10 08:13:53 PM,4.506,98.219,3.40,,,,
3329,04/02/10 08:43:53 PM,4.298,100.000,3.40,,,,
3330,04/02/10 09:13:53 PM,4.011,100.000,3.40,,,,
3331,04/02/10 09:43:53 PM,3.827,100.000,3.40,,,,
3332,04/02/10 10:13:53 PM,3.564,100.000,3.40,,,,
3333,04/02/10 10:43:53 PM,3.036,100.000,3.40,,,,
3334,04/02/10 11:13:53 PM,2.664,100.000,3.38,,,,
3335,04/02/10 11:43:53 PM,2.396,100.000,3.38,,,,
3336,04/03/10 12:13:53 AM,2.182,100.000,3.38,,,,
3337,04/03/10 12:43:53 AM,1.886,100.000,3.38,,,,
3338,04/03/10 01:13:53 AM,1.615,100.000,3.38,,,,
3339,04/03/10 01:43:53 AM,1.534,100.000,3.38,,,,
3340,04/03/10 02:13:53 AM,1.398,100.000,3.38,,,,
3341,04/03/10 02:43:53 AM,1.289,100.000,3.36,,,,
3342,04/03/10 03:13:53 AM,1.126,100.000,3.36,,,,
3343,04/03/10 03:43:53 AM,0.989,100.000,3.36,,,,
3344,04/03/10 04:13:53 AM,0.962,100.000,3.36,,,,
3345,04/03/10 04:43:53 AM,0.880,100.000,3.36,,,,
3346,04/03/10 05:13:53 AM,0.797,100.000,3.36,,,,
3347,04/03/10 05:43:53 AM,0.742,100.000,3.36,,,,
3348,04/03/10 06:13:53 AM,0.715,100.000,3.36,,,,
3349,04/03/10 06:43:53 AM,0.742,100.000,3.36,,,,
3350,04/03/10 07:13:53 AM,0.715,100.000,3.36,,,,
3351,04/03/10 07:43:53 AM,0.825,100.000,3.36,,,,
3352,04/03/10 08:13:53 AM,1.017,100.000,3.36,,,,
3353,04/03/10 08:43:53 AM,1.235,100.000,3.36,,,,
3354,04/03/10 09:13:53 AM,1.643,100.000,3.36,,,,
3355,04/03/10 09:43:53 AM,2.236,100.000,3.38,,,,
3356,04/03/10 10:13:53 AM,2.930,100.000,3.38,,,,
3357,04/03/10 10:43:53 AM,4.063,94.649,3.40,,,,
3358,04/03/10 11:13:53 AM,4.766,91.397,3.40,,,,
3359,04/03/10 11:43:53 AM,5.385,90.723,3.40,,,,
3360,04/03/10 12:13:53 PM,5.719,86.428,3.40,,,,
3361,04/03/10 12:43:53 PM,5.050,94.221,3.40,,,,
3362,04/03/10 01:13:53 PM,4.921,96.260,3.40,,,,
3363,04/03/10 01:43:53 PM,6.102,95.794,3.41,,,,
3364,04/03/10 02:13:53 PM,7.318,74.566,3.41,,,,
3365,04/03/10 02:43:53 PM,7.419,77.537,3.41,,,,
3366,04/03/10 03:13:53 PM,7.645,76.196,3.41,,,,
3367,04/03/10 03:43:53 PM,8.319,72.558,3.43,,,,
3368,04/03/10 04:13:53 PM,8.020,66.136,3.43,,,,
3369,04/03/10 04:43:53 PM,8.020,74.931,3.41,,,,
3370,04/03/10 05:13:53 PM,8.045,66.824,3.43,,,,
3371,04/03/10 05:43:53 PM,7.519,68.200,3.41,,,,
3372,04/03/10 06:13:53 PM,7.268,75.543,3.41,,,,
3373,04/03/10 06:43:53 PM,6.509,77.774,3.41,,,,
3374,04/03/10 07:13:53 PM,5.514,91.338,3.41,,,,
3375,04/03/10 07:43:53 PM,4.558,92.521,3.40,,,,
3376,04/03/10 08:13:53 PM,3.827,96.449,3.40,,,,
3377,04/03/10 08:43:53 PM,3.142,96.649,3.40,,,,
3378,04/03/10 09:13:53 PM,2.637,98.127,3.38,,,,
3379,04/03/10 09:43:53 PM,2.074,98.567,3.38,,,,
3380,04/03/10 10:13:53 PM,1.832,99.309,3.38,,,,
3381,04/03/10 10:43:53 PM,1.643,100.000,3.38,,,,
3382,04/03/10 11:13:53 PM,1.534,100.000,3.38,,,,
3383,04/03/10 11:43:53 PM,1.507,100.000,3.38,,,,
3384,04/04/10 12:13:53 AM,1.371,100.000,3.38,,,,
3385,04/04/10 12:43:53 AM,1.344,100.000,3.36,,,,
3386,04/04/10 01:13:53 AM,1.344,100.000,3.36,,,,
3387,04/04/10 01:43:53 AM,1.317,100.000,3.36,,,,
3388,04/04/10 02:13:53 AM,1.317,100.000,3.36,,,,
3389,04/04/10 02:43:53 AM,1.371,100.000,3.36,,,,
3390,04/04/10 03:13:53 AM,1.398,100.000,3.36,,,,
3391,04/04/10 03:43:53 AM,1.859,100.000,3.38,,,,
3392,04/04/10 04:13:53 AM,2.423,100.000,3.38,,,,
3393,04/04/10 04:43:53 AM,3.116,100.000,3.38,,,,
3394,04/04/10 05:13:53 AM,3.538,98.719,3.38,,,,
3395,04/04/10 05:43:53 AM,3.617,98.283,3.38,,,,
3396,04/04/10 06:13:53 AM,3.801,97.512,3.40,,,,
3397,04/04/10 06:43:53 AM,3.670,100.000,3.40,,,,
3398,04/04/10 07:13:53 AM,3.564,100.000,3.40,,,,
3399,04/04/10 07:43:53 AM,3.512,100.000,3.40,,,,
3400,04/04/10 08:13:53 AM,3.512,100.000,3.40,,,,
3401,04/04/10 08:43:53 AM,3.485,100.000,3.40,,,,
3402,04/04/10 09:13:53 AM,3.485,100.000,3.40,,,,
3403,04/04/10 09:43:53 AM,3.354,100.000,3.40,,,,
3404,04/04/10 10:13:53 AM,3.248,100.000,3.38,,,,
3405,04/04/10 10:43:53 AM,3.089,100.000,3.38,,,,
3406,04/04/10 11:13:53 AM,2.744,100.000,3.38,,,,
3407,04/04/10 11:43:53 AM,2.236,100.000,3.38,,,,
3408,04/04/10 12:13:53 PM,1.262,100.000,3.36,,,,
3409,04/04/10 12:43:53 PM,0.907,100.000,3.36,,,,
3410,04/04/10 01:13:53 PM,0.962,100.000,3.36,,,,
3411,04/04/10 01:43:53 PM,0.770,100.000,3.36,,,,
3412,04/04/10 02:13:53 PM,0.301,100.000,3.36,,,,
3413,04/04/10 02:43:53 PM,0.024,100.000,3.36,,,,
3414,04/04/10 03:13:53 PM,0.024,100.000,3.36,,,,
3415,04/04/10 03:43:53 PM,0.356,100.000,3.36,,,,
3416,04/04/10 04:13:53 PM,0.880,100.000,3.36,,,,
3417,04/04/10 04:43:53 PM,1.507,100.000,3.36,,,,
3418,04/04/10 05:13:53 PM,1.967,100.000,3.38,,,,
3419,04/04/10 05:43:53 PM,1.859,100.000,3.38,,,,
3420,04/04/10 06:13:53 PM,0.989,100.000,3.36,,,,
3421,04/04/10 06:43:53 PM,1.044,100.000,3.36,,,,
3422,04/04/10 07:13:53 PM,1.344,100.000,3.36,,,,
3423,04/04/10 07:43:53 PM,1.126,100.000,3.36,,,,
3424,04/04/10 08:13:53 PM,0.825,100.000,3.36,,,,
3425,04/04/10 08:43:53 PM,0.412,100.000,3.36,,,,
3426,04/04/10 09:13:53 PM,0.218,100.000,3.36,,,,
3427,04/04/10 09:43:53 PM,-0.004,100.000,3.36,,,,
3428,04/04/10 10:13:53 PM,-0.116,100.000,3.36,,,,
3429,04/04/10 10:43:53 PM,-0.088,100.000,3.36,,,,
3430,04/04/10 11:13:53 PM,-0.060,100.000,3.36,,,,
3431,04/04/10 11:43:53 PM,-0.004,100.000,3.36,,,,
3432,04/05/10 12:13:53 AM,-0.004,100.000,3.36,,,,
3433,04/05/10 12:43:53 AM,-0.004,100.000,3.34,,,,
3434,04/05/10 01:13:53 AM,-0.032,100.000,3.36,,,,
3435,04/05/10 01:43:53 AM,0.024,100.000,3.36,,,,
3436,04/05/10 02:13:53 AM,-0.004,100.000,3.36,,,,
3437,04/05/10 02:43:53 AM,-0.004,100.000,3.36,,,,
3438,04/05/10 03:13:53 AM,-0.032,100.000,3.34,,,,
3439,04/05/10 03:43:53 AM,-0.088,100.000,3.34,,,,
3440,04/05/10 04:13:53 AM,-0.116,100.000,3.34,,,,
3441,04/05/10 04:43:53 AM,-0.060,100.000,3.34,,,,
3442,04/05/10 05:13:53 AM,-0.116,100.000,3.34,,,,
3443,04/05/10 05:43:53 AM,-0.060,100.000,3.34,,,,
3444,04/05/10 06:13:53 AM,-0.032,100.000,3.36,,,,
3445,04/05/10 06:43:53 AM,-0.032,100.000,3.34,,,,
3446,04/05/10 07:13:53 AM,-0.032,100.000,3.36,,,,
3447,04/05/10 07:43:53 AM,-0.004,100.000,3.34,,,,
3448,04/05/10 08:13:53 AM,0.051,100.000,3.36,,,,
3449,04/05/10 08:43:53 AM,0.024,100.000,3.36,,,,
3450,04/05/10 09:13:53 AM,0.135,100.000,3.36,,,,
3451,04/05/10 09:43:53 AM,0.356,100.000,3.36,,,,
3452,04/05/10 10:13:53 AM,0.660,100.000,3.36,,,,
3453,04/05/10 10:43:53 AM,1.371,100.000,3.36,,,,
3454,04/05/10 11:13:53 AM,2.074,100.000,3.36,,,,
3455,04/05/10 11:43:53 AM,2.717,100.000,3.38,,,,
3456,04/05/10 12:13:53 PM,3.564,100.000,3.38,,,,
3457,04/05/10 12:43:53 PM,4.194,100.000,3.40,,,,
3458,04/05/10 01:13:53 PM,4.869,100.000,3.40,,,,
3459,04/05/10 01:43:53 PM,5.642,100.000,3.40,,,,
3460,04/05/10 02:13:53 PM,5.360,100.000,3.40,,,,
3461,04/05/10 02:43:53 PM,5.308,100.000,3.40,,,,
3462,04/05/10 03:13:53 PM,5.539,97.216,3.40,,,,
3463,04/05/10 03:43:53 PM,5.565,95.500,3.40,,,,
3464,04/05/10 04:13:53 PM,3.564,100.000,3.40,,,,
3465,04/05/10 04:43:53 PM,3.775,100.000,3.40,,,,
3466,04/05/10 05:13:53 PM,4.272,100.000,3.40,,,,
3467,04/05/10 05:43:53 PM,4.818,100.000,3.40,,,,
3468,04/05/10 06:13:53 PM,4.973,100.000,3.40,,,,
3469,04/05/10 06:43:53 PM,4.947,100.000,3.40,,,,
3470,04/05/10 07:13:53 PM,4.818,100.000,3.40,,,,
3471,04/05/10 07:43:53 PM,4.610,100.000,3.40,,,,
3472,04/05/10 08:13:53 PM,4.246,100.000,3.40,,,,
3473,04/05/10 08:43:53 PM,4.089,100.000,3.40,,,,
3474,04/05/10 09:13:53 PM,3.854,100.000,3.40,,,,
3475,04/05/10 09:43:53 PM,3.406,100.000,3.40,,,,
3476,04/05/10 10:13:53 PM,3.116,100.000,3.38,,,,
3477,04/05/10 10:43:53 PM,3.009,100.000,3.38,,,,
3478,04/05/10 11:13:53 PM,2.877,100.000,3.38,,,,
3479,04/05/10 11:43:53 PM,2.850,100.000,3.38,,,,
3480,04/06/10 12:13:53 AM,2.717,100.000,3.38,,,,
3481,04/06/10 12:43:53 AM,2.316,100.000,3.38,,,,
3482,04/06/10 01:13:53 AM,2.074,100.000,3.38,,,,
3483,04/06/10 01:43:53 AM,2.128,100.000,3.38,,,,
3484,04/06/10 02:13:53 AM,2.209,100.000,3.38,,,,
3485,04/06/10 02:43:53 AM,2.262,100.000,3.38,,,,
3486,04/06/10 03:13:53 AM,2.182,100.000,3.38,,,,
3487,04/06/10 03:43:53 AM,2.209,100.000,3.38,,,,
3488,04/06/10 04:13:53 AM,2.182,100.000,3.38,,,,
3489,04/06/10 04:43:53 AM,2.155,100.000,3.38,,,,
3490,04/06/10 05:13:53 AM,2.128,100.000,3.38,,,,
3491,04/06/10 05:43:53 AM,2.074,100.000,3.38,,,,
3492,04/06/10 06:13:53 AM,1.832,100.000,3.38,,,,
3493,04/06/10 06:43:53 AM,1.670,100.000,3.36,,,,
3494,04/06/10 07:13:53 AM,1.643,100.000,3.36,,,,
3495,04/06/10 07:43:53 AM,1.561,100.000,3.36,,,,
3496,04/06/10 08:13:53 AM,1.643,100.000,3.36,,,,
3497,04/06/10 08:43:53 AM,1.913,100.000,3.38,,,,
3498,04/06/10 09:13:53 AM,2.503,100.000,3.38,,,,
3499,04/06/10 09:43:53 AM,3.195,100.000,3.38,,,,
3500,04/06/10 10:13:53 AM,4.532,100.000,3.40,,,,
3501,04/06/10 10:43:53 AM,4.895,100.000,3.40,,,,
3502,04/06/10 11:13:53 AM,5.385,100.000,3.40,,,,
3503,04/06/10 11:43:53 AM,6.026,96.465,3.40,,,,
3504,04/06/10 12:13:53 PM,6.864,91.534,3.41,,,,
