"Plot Title: HydroWatch_10042539"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
6646,04/13/12 02:00:00 AM,6.051,87.749,3.47,,
6647,04/13/12 02:15:00 AM,6.000,87.685,3.47,,
6648,04/13/12 02:30:00 AM,5.949,87.673,3.47,,
6649,04/13/12 02:45:00 AM,5.898,87.609,3.47,,
6650,04/13/12 03:00:00 AM,5.847,87.596,3.47,,
6651,04/13/12 03:15:00 AM,5.796,87.583,3.47,,
6652,04/13/12 03:30:00 AM,5.770,87.577,3.47,,
6653,04/13/12 03:45:00 AM,5.745,87.493,3.47,,
6654,04/13/12 04:00:00 AM,5.693,87.455,3.47,,
6655,04/13/12 04:15:00 AM,5.668,87.423,3.47,,
6656,04/13/12 04:30:00 AM,5.642,87.391,3.47,,
6657,04/13/12 04:45:00 AM,5.591,87.378,3.47,,
6658,04/13/12 05:00:00 AM,5.565,87.321,3.47,,
6659,04/13/12 05:15:00 AM,5.539,87.314,3.47,,
6660,04/13/12 05:30:00 AM,5.514,87.257,3.47,,
6661,04/13/12 05:45:00 AM,5.488,87.250,3.47,,
6662,04/13/12 06:00:00 AM,5.462,87.192,3.47,,
6663,04/13/12 06:15:00 AM,5.437,87.160,3.47,,
6664,04/13/12 06:30:00 AM,5.411,87.154,3.47,,
6665,04/13/12 06:45:00 AM,5.385,87.122,3.47,,
6666,04/13/12 07:00:00 AM,5.360,87.116,3.47,,
6667,04/13/12 07:15:00 AM,5.334,87.084,3.47,,
6668,04/13/12 07:30:00 AM,5.334,87.109,3.47,,
6669,04/13/12 07:45:00 AM,5.308,87.103,3.47,,
6670,04/13/12 08:00:00 AM,5.282,87.097,3.47,,
6671,04/13/12 08:15:00 AM,5.282,87.045,3.47,,
6672,04/13/12 08:30:00 AM,5.282,87.045,3.47,,
6673,04/13/12 08:45:00 AM,5.257,86.987,3.47,,
6674,04/13/12 09:00:00 AM,5.257,87.065,3.47,,
6675,04/13/12 09:15:00 AM,5.257,87.142,3.47,,
6676,04/13/12 09:30:00 AM,5.257,87.219,3.47,,
6677,04/13/12 09:45:00 AM,5.257,87.399,3.47,,
6678,04/13/12 10:00:00 AM,5.257,87.399,3.47,,
6679,04/13/12 10:15:00 AM,5.257,87.476,3.47,,
6680,04/13/12 10:30:00 AM,5.282,87.509,3.47,,
6681,04/13/12 10:45:00 AM,5.282,87.611,3.47,,
6682,04/13/12 11:00:00 AM,5.282,87.919,3.47,,
6683,04/13/12 11:15:00 AM,5.282,88.022,3.47,,
6684,04/13/12 11:30:00 AM,5.308,88.054,3.47,,
6685,04/13/12 11:45:00 AM,5.334,88.035,3.47,,
6686,04/13/12 12:00:00 PM,5.334,87.983,3.47,,
6687,04/13/12 12:15:00 PM,5.360,87.964,3.47,,
6688,04/13/12 12:30:00 PM,5.385,87.945,3.47,,
6689,04/13/12 12:45:00 PM,5.437,87.958,3.47,,
6690,04/13/12 01:00:00 PM,5.462,87.938,3.47,,
6691,04/13/12 01:15:00 PM,5.488,87.945,3.47,,
6692,04/13/12 01:30:00 PM,5.539,87.957,3.47,,
6693,04/13/12 01:45:00 PM,5.591,87.996,3.47,,
6694,04/13/12 02:00:00 PM,5.642,88.008,3.47,,
6695,04/13/12 02:15:00 PM,5.693,88.072,3.47,,
6696,04/13/12 02:30:00 PM,5.745,88.136,3.47,,
6697,04/13/12 02:45:00 PM,5.796,88.201,3.47,,
6698,04/13/12 03:00:00 PM,5.847,88.265,3.47,,
6699,04/13/12 03:15:00 PM,5.898,88.303,3.47,,
6700,04/13/12 03:30:00 PM,5.975,88.348,3.47,,
6701,04/13/12 03:45:00 PM,6.026,88.360,3.47,,
6702,04/13/12 04:00:00 PM,6.051,88.367,3.47,,
6703,04/13/12 04:15:00 PM,6.102,88.379,3.47,,
6704,04/13/12 04:30:00 PM,6.153,88.392,3.47,,
6705,04/13/12 04:45:00 PM,6.179,88.398,3.47,,
6706,04/13/12 05:00:00 PM,6.204,88.405,3.47,,
6707,04/13/12 05:15:00 PM,6.255,88.417,3.47,,
6708,04/13/12 05:30:00 PM,6.255,88.417,3.47,,
6709,04/13/12 05:45:00 PM,6.281,88.424,3.47,,
6710,04/13/12 06:00:00 PM,6.306,88.430,3.47,,
6711,04/13/12 06:15:00 PM,6.331,88.436,3.47,,
6712,04/13/12 06:30:00 PM,6.331,88.462,3.47,,
6713,04/13/12 06:45:00 PM,6.357,88.442,3.47,,
6714,04/13/12 07:00:00 PM,6.357,88.442,3.47,,
6715,04/13/12 07:15:00 PM,6.382,88.449,3.47,,
6716,04/13/12 07:30:00 PM,6.357,88.442,3.47,,
6717,04/13/12 07:45:00 PM,6.357,88.417,3.47,,
6718,04/13/12 08:00:00 PM,6.357,88.391,3.47,,
6719,04/13/12 08:15:00 PM,6.357,88.340,3.47,,
6720,04/13/12 08:30:00 PM,6.331,88.333,3.47,,
6721,04/13/12 08:45:00 PM,6.331,88.282,3.47,,
6722,04/13/12 09:00:00 PM,6.306,88.276,3.47,,
6723,04/13/12 09:15:00 PM,6.281,88.244,3.47,,
6724,04/13/12 09:30:00 PM,6.255,88.237,3.47,,
6725,04/13/12 09:45:00 PM,6.230,88.205,3.47,,
6726,04/13/12 10:00:00 PM,6.204,88.225,3.47,,
6727,04/13/12 10:15:00 PM,6.204,88.199,3.47,,
6728,04/13/12 10:30:00 PM,6.179,88.193,3.47,,
6729,04/13/12 10:45:00 PM,6.153,88.186,3.47,,
6730,04/13/12 11:00:00 PM,6.128,88.154,3.47,,
6731,04/13/12 11:15:00 PM,6.102,88.122,3.47,,
6732,04/13/12 11:30:00 PM,6.102,88.122,3.47,,
6733,04/13/12 11:45:00 PM,6.051,88.110,3.47,,
6734,04/14/12 12:00:00 AM,6.051,88.084,3.47,,
6735,04/14/12 12:15:00 AM,6.026,88.052,3.47,,
6736,04/14/12 12:30:00 AM,6.000,87.994,3.47,,
6737,04/14/12 12:45:00 AM,5.949,87.981,3.47,,
6738,04/14/12 01:00:00 AM,5.949,87.956,3.47,,
6739,04/14/12 01:15:00 AM,5.898,87.917,3.47,,
6740,04/14/12 01:30:00 AM,5.872,87.885,3.47,,
6741,04/14/12 01:45:00 AM,5.847,87.853,3.47,,
6742,04/14/12 02:00:00 AM,5.847,87.853,3.47,,
6743,04/14/12 02:15:00 AM,5.796,87.841,3.47,,
6744,04/14/12 02:30:00 AM,5.796,87.841,3.47,,
6745,04/14/12 02:45:00 AM,5.770,87.809,3.47,,
6746,04/14/12 03:00:00 AM,5.745,87.751,3.47,,
6747,04/14/12 03:15:00 AM,5.719,87.719,3.47,,
6748,04/14/12 03:30:00 AM,5.693,87.713,3.47,,
6749,04/14/12 03:45:00 AM,5.668,87.706,3.47,,
6750,04/14/12 04:00:00 AM,5.642,87.700,3.47,,
6751,04/14/12 04:15:00 AM,5.642,87.751,3.47,,
6752,04/14/12 04:30:00 AM,5.616,87.745,3.47,,
6753,04/14/12 04:45:00 AM,5.591,87.790,3.47,,
6754,04/14/12 05:00:00 AM,5.591,87.790,3.47,,
6755,04/14/12 05:15:00 AM,5.591,87.842,3.47,,
6756,04/14/12 05:30:00 AM,5.591,87.842,3.47,,
6757,04/14/12 05:45:00 AM,5.591,87.842,3.47,,
6758,04/14/12 06:00:00 AM,5.591,87.842,3.47,,
6759,04/14/12 06:15:00 AM,5.591,87.842,3.47,,
6760,04/14/12 06:30:00 AM,5.591,87.842,3.47,,
6761,04/14/12 06:45:00 AM,5.565,87.887,3.47,,
6762,04/14/12 07:00:00 AM,5.565,87.887,3.47,,
6763,04/14/12 07:15:00 AM,5.591,87.944,3.47,,
6764,04/14/12 07:30:00 AM,5.591,87.996,3.47,,
6765,04/14/12 07:45:00 AM,5.591,88.098,3.47,,
6766,04/14/12 08:00:00 AM,5.591,88.201,3.47,,
6767,04/14/12 08:15:00 AM,5.591,88.252,3.47,,
6768,04/14/12 08:30:00 AM,5.591,88.252,3.47,,
6769,04/14/12 08:45:00 AM,5.616,88.284,3.47,,
6770,04/14/12 09:00:00 AM,5.642,88.265,3.47,,
6771,04/14/12 09:15:00 AM,5.642,88.265,3.47,,
6772,04/14/12 09:30:00 AM,5.693,88.278,3.47,,
6773,04/14/12 09:45:00 AM,5.693,88.278,3.47,,
6774,04/14/12 10:00:00 AM,5.745,88.290,3.47,,
6775,04/14/12 10:15:00 AM,5.770,88.348,3.47,,
6776,04/14/12 10:30:00 AM,5.796,88.406,3.47,,
6777,04/14/12 10:45:00 AM,5.847,88.495,3.47,,
6778,04/14/12 11:00:00 AM,5.898,88.585,3.47,,
6779,04/14/12 11:15:00 AM,5.949,88.675,3.47,,
6780,04/14/12 11:30:00 AM,6.000,88.764,3.47,,
6781,04/14/12 11:45:00 AM,6.077,88.886,3.47,,
6782,04/14/12 12:00:00 PM,6.128,89.027,3.47,,
6783,04/14/12 12:15:00 PM,6.204,89.225,3.47,,
6784,04/14/12 12:30:00 PM,6.306,89.481,3.47,,
6785,04/14/12 12:45:00 PM,6.408,89.762,3.47,,
6786,04/14/12 01:00:00 PM,6.509,90.018,3.47,,
6787,04/14/12 01:15:00 PM,6.636,90.178,3.47,,
6788,04/14/12 01:30:00 PM,6.737,90.229,3.47,,
6789,04/14/12 01:45:00 PM,6.839,90.203,3.47,,
6790,04/14/12 02:00:00 PM,6.940,90.178,3.47,,
6791,04/14/12 02:15:00 PM,7.041,90.178,3.47,,
6792,04/14/12 02:30:00 PM,7.116,90.171,3.47,,
6793,04/14/12 02:45:00 PM,7.192,90.165,3.49,,
6794,04/14/12 03:00:00 PM,7.268,90.210,3.49,,
6795,04/14/12 03:15:00 PM,7.343,90.305,3.49,,
6796,04/14/12 03:30:00 PM,7.444,90.536,3.49,,
6797,04/14/12 03:45:00 PM,7.544,90.766,3.49,,
6798,04/14/12 04:00:00 PM,7.645,91.123,3.49,,
6799,04/14/12 04:15:00 PM,7.770,91.359,3.49,,
6800,04/14/12 04:30:00 PM,7.920,91.653,3.49,,
6801,04/14/12 04:45:00 PM,8.045,91.914,3.49,,
6802,04/14/12 05:00:00 PM,8.195,92.080,3.49,,
6803,04/14/12 05:15:00 PM,8.319,92.214,3.49,,
6804,04/14/12 05:30:00 PM,8.469,92.278,3.49,,
6805,04/14/12 05:45:00 PM,8.593,92.234,3.49,,
6806,04/14/12 06:00:00 PM,8.693,91.979,3.49,,
6807,04/14/12 06:15:00 PM,8.767,91.743,3.49,,
6808,04/14/12 06:30:00 PM,8.841,91.480,3.49,,
6809,04/14/12 06:45:00 PM,8.891,91.288,3.49,,
6810,04/14/12 07:00:00 PM,8.916,91.063,3.49,,
6811,04/14/12 07:15:00 PM,8.916,90.884,3.49,,
6812,04/14/12 07:30:00 PM,8.916,90.678,3.49,,
6813,04/14/12 07:45:00 PM,8.916,90.472,3.49,,
6814,04/14/12 08:00:00 PM,8.891,90.286,3.49,,
6815,04/14/12 08:15:00 PM,8.866,90.151,3.49,,
6816,04/14/12 08:30:00 PM,8.817,89.983,3.49,,
6817,04/14/12 08:45:00 PM,8.792,89.874,3.49,,
6818,04/14/12 09:00:00 PM,8.742,89.758,3.49,,
6819,04/14/12 09:15:00 PM,8.693,89.643,3.49,,
6820,04/14/12 09:30:00 PM,8.643,89.579,3.49,,
6821,04/14/12 09:45:00 PM,8.593,89.515,3.49,,
6822,04/14/12 10:00:00 PM,8.519,89.393,3.49,,
6823,04/14/12 10:15:00 PM,8.469,89.354,3.49,,
6824,04/14/12 10:30:00 PM,8.419,89.290,3.49,,
6825,04/14/12 10:45:00 PM,8.344,89.272,3.49,,
6826,04/14/12 11:00:00 PM,8.270,89.227,3.49,,
6827,04/14/12 11:15:00 PM,8.220,89.189,3.49,,
6828,04/14/12 11:30:00 PM,8.170,89.202,3.49,,
6829,04/14/12 11:45:00 PM,8.120,89.164,3.49,,
6830,04/15/12 12:00:00 AM,8.045,89.171,3.49,,
6831,04/15/12 12:15:00 AM,7.995,89.159,3.49,,
6832,04/15/12 12:30:00 AM,7.945,89.146,3.49,,
6833,04/15/12 12:45:00 AM,7.895,89.185,3.49,,
6834,04/15/12 01:00:00 AM,7.845,89.173,3.49,,
6835,04/15/12 01:15:00 AM,7.795,89.161,3.49,,
6836,04/15/12 01:30:00 AM,7.745,89.200,3.49,,
6837,04/15/12 01:45:00 AM,7.720,89.193,3.49,,
6838,04/15/12 02:00:00 AM,7.670,89.207,3.49,,
6839,04/15/12 02:15:00 AM,7.645,89.226,3.49,,
6840,04/15/12 02:30:00 AM,7.594,89.214,3.49,,
6841,04/15/12 02:45:00 AM,7.569,89.233,3.49,,
6842,04/15/12 03:00:00 AM,7.519,89.246,3.49,,
6843,04/15/12 03:15:00 AM,7.494,89.240,3.49,,
6844,04/15/12 03:30:00 AM,7.469,89.259,3.49,,
6845,04/15/12 03:45:00 AM,7.444,89.253,3.49,,
6846,04/15/12 04:00:00 AM,7.419,89.273,3.49,,
6847,04/15/12 04:15:00 AM,7.368,89.260,3.49,,
6848,04/15/12 04:30:00 AM,7.343,89.279,3.49,,
6849,04/15/12 04:45:00 AM,7.318,89.299,3.49,,
6850,04/15/12 05:00:00 AM,7.293,89.293,3.49,,
6851,04/15/12 05:15:00 AM,7.268,89.312,3.49,,
6852,04/15/12 05:30:00 AM,7.242,89.331,3.49,,
6853,04/15/12 05:45:00 AM,7.217,89.325,3.49,,
6854,04/15/12 06:00:00 AM,7.217,89.351,3.49,,
6855,04/15/12 06:15:00 AM,7.192,89.370,3.49,,
6856,04/15/12 06:30:00 AM,7.167,89.364,3.49,,
6857,04/15/12 06:45:00 AM,7.142,89.383,3.49,,
6858,04/15/12 07:00:00 AM,7.116,89.403,3.49,,
6859,04/15/12 07:15:00 AM,7.116,89.428,3.49,,
6860,04/15/12 07:30:00 AM,7.091,89.448,3.49,,
6861,04/15/12 07:45:00 AM,7.066,89.493,3.49,,
6862,04/15/12 08:00:00 AM,7.066,89.493,3.49,,
6863,04/15/12 08:15:00 AM,7.066,89.518,3.49,,
6864,04/15/12 08:30:00 AM,7.066,89.544,3.49,,
6865,04/15/12 08:45:00 AM,7.066,89.595,3.49,,
6866,04/15/12 09:00:00 AM,7.091,89.653,3.49,,
6867,04/15/12 09:15:00 AM,7.091,89.730,3.49,,
6868,04/15/12 09:30:00 AM,7.116,89.813,3.49,,
6869,04/15/12 09:45:00 AM,7.167,89.954,3.49,,
6870,04/15/12 10:00:00 AM,7.192,90.063,3.49,,
6871,04/15/12 10:15:00 AM,7.242,90.203,3.49,,
6872,04/15/12 10:30:00 AM,7.293,90.369,3.49,,
6873,04/15/12 10:45:00 AM,7.343,90.510,3.49,,
6874,04/15/12 11:00:00 AM,7.419,90.657,3.49,,
6875,04/15/12 11:15:00 AM,7.469,90.798,3.49,,
6876,04/15/12 11:30:00 AM,7.544,90.944,3.49,,
6877,04/15/12 11:45:00 AM,7.619,91.117,3.49,,
6878,04/15/12 12:00:00 PM,7.720,91.347,3.49,,
6879,04/15/12 12:15:00 PM,7.820,91.602,3.49,,
6880,04/15/12 12:30:00 PM,7.920,91.907,3.49,,
6881,04/15/12 12:45:00 PM,8.020,92.188,3.49,,
6882,04/15/12 01:00:00 PM,8.170,92.379,3.49,,
6883,04/15/12 01:15:00 PM,8.270,92.507,3.49,,
6884,04/15/12 01:30:00 PM,8.394,92.539,3.49,,
6885,04/15/12 01:45:00 PM,8.519,92.469,3.49,,
6886,04/15/12 02:00:00 PM,8.593,92.438,3.49,,
6887,04/15/12 02:15:00 PM,8.693,92.362,3.49,,
6888,04/15/12 02:30:00 PM,8.767,92.279,3.49,,
6889,04/15/12 02:45:00 PM,8.817,92.292,3.49,,
6890,04/15/12 03:00:00 PM,8.891,92.285,3.49,,
6891,04/15/12 03:15:00 PM,8.965,92.356,3.49,,
6892,04/15/12 03:30:00 PM,9.040,92.502,3.49,,
6893,04/15/12 03:45:00 PM,9.114,92.726,3.49,,
6894,04/15/12 04:00:00 PM,9.213,92.955,3.49,,
6895,04/15/12 04:15:00 PM,9.312,93.184,3.49,,
6896,04/15/12 04:30:00 PM,9.410,93.388,3.49,,
6897,04/15/12 04:45:00 PM,9.534,93.598,3.49,,
6898,04/15/12 05:00:00 PM,9.657,93.682,3.49,,
6899,04/15/12 05:15:00 PM,9.756,93.707,3.51,,
6900,04/15/12 05:30:00 PM,9.854,93.657,3.51,,
6901,04/15/12 05:45:00 PM,9.952,93.453,3.51,,
6902,04/15/12 06:00:00 PM,10.001,93.109,3.51,,
6903,04/15/12 06:15:00 PM,10.051,92.738,3.51,,
6904,04/15/12 06:30:00 PM,10.051,92.405,3.51,,
6905,04/15/12 06:45:00 PM,10.051,92.098,3.51,,
6906,04/15/12 07:00:00 PM,10.026,91.886,3.51,,
6907,04/15/12 07:15:00 PM,10.001,91.674,3.51,,
6908,04/15/12 07:30:00 PM,9.952,91.481,3.51,,
6909,04/15/12 07:45:00 PM,9.903,91.314,3.51,,
6910,04/15/12 08:00:00 PM,9.854,91.173,3.51,,
6911,04/15/12 08:15:00 PM,9.780,91.051,3.51,,
6912,04/15/12 08:30:00 PM,9.731,90.936,3.51,,
6913,04/15/12 08:45:00 PM,9.657,90.814,3.51,,
6914,04/15/12 09:00:00 PM,9.583,90.666,3.51,,
6915,04/15/12 09:15:00 PM,9.509,90.570,3.51,,
6916,04/15/12 09:30:00 PM,9.435,90.474,3.51,,
6917,04/15/12 09:45:00 PM,9.361,90.378,3.51,,
6918,04/15/12 10:00:00 PM,9.262,90.302,3.49,,
6919,04/15/12 10:15:00 PM,9.188,90.257,3.49,,
6920,04/15/12 10:30:00 PM,9.114,90.213,3.49,,
6921,04/15/12 10:45:00 PM,9.040,90.143,3.49,,
6922,04/15/12 11:00:00 PM,8.965,90.098,3.49,,
6923,04/15/12 11:15:00 PM,8.866,90.047,3.49,,
6924,04/15/12 11:30:00 PM,8.792,90.003,3.49,,
6925,04/15/12 11:45:00 PM,8.717,89.959,3.49,,
6926,04/16/12 12:00:00 AM,8.618,89.882,3.49,,
6927,04/16/12 12:15:00 AM,8.543,89.863,3.49,,
6928,04/16/12 12:30:00 AM,8.469,89.819,3.49,,
6929,04/16/12 12:45:00 AM,8.394,89.774,3.49,,
6930,04/16/12 01:00:00 AM,8.319,89.756,3.49,,
6931,04/16/12 01:15:00 AM,8.245,89.737,3.49,,
6932,04/16/12 01:30:00 AM,8.170,89.718,3.49,,
6933,04/16/12 01:45:00 AM,8.095,89.699,3.49,,
6934,04/16/12 02:00:00 AM,8.020,89.680,3.49,,
6935,04/16/12 02:15:00 AM,7.970,89.668,3.49,,
6936,04/16/12 02:30:00 AM,7.895,89.649,3.49,,
6937,04/16/12 02:45:00 AM,7.820,89.605,3.49,,
6938,04/16/12 03:00:00 AM,7.770,89.566,3.49,,
6939,04/16/12 03:15:00 AM,7.695,89.522,3.49,,
6940,04/16/12 03:30:00 AM,7.645,89.509,3.49,,
6941,04/16/12 03:45:00 AM,7.569,89.465,3.49,,
6942,04/16/12 04:00:00 AM,7.519,89.426,3.49,,
6943,04/16/12 04:15:00 AM,7.469,89.337,3.49,,
6944,04/16/12 04:30:00 AM,7.419,89.298,3.49,,
6945,04/16/12 04:45:00 AM,7.343,89.254,3.49,,
6946,04/16/12 05:00:00 AM,7.293,89.190,3.49,,
6947,04/16/12 05:15:00 AM,7.242,89.126,3.49,,
6948,04/16/12 05:30:00 AM,7.167,89.081,3.49,,
6949,04/16/12 05:45:00 AM,7.116,89.017,3.49,,
6950,04/16/12 06:00:00 AM,7.066,88.979,3.49,,
6951,04/16/12 06:15:00 AM,7.015,89.018,3.49,,
6952,04/16/12 06:30:00 AM,6.965,89.031,3.49,,
6953,04/16/12 06:45:00 AM,6.940,89.024,3.47,,
6954,04/16/12 07:00:00 AM,6.914,89.095,3.47,,
6955,04/16/12 07:15:00 AM,6.864,89.031,3.47,,
6956,04/16/12 07:30:00 AM,6.864,89.031,3.47,,
6957,04/16/12 07:45:00 AM,6.839,89.128,3.47,,
6958,04/16/12 08:00:00 AM,6.813,89.301,3.47,,
6959,04/16/12 08:15:00 AM,6.813,89.429,3.47,,
6960,04/16/12 08:30:00 AM,6.788,89.500,3.47,,
6961,04/16/12 08:45:00 AM,6.788,89.474,3.47,,
6962,04/16/12 09:00:00 AM,6.763,89.468,3.47,,
6963,04/16/12 09:15:00 AM,6.763,89.468,3.47,,
6964,04/16/12 09:30:00 AM,6.763,89.442,3.47,,
6965,04/16/12 09:45:00 AM,6.788,89.423,3.47,,
6966,04/16/12 10:00:00 AM,6.813,89.429,3.47,,
6967,04/16/12 10:15:00 AM,6.864,89.416,3.47,,
6968,04/16/12 10:30:00 AM,6.914,89.455,3.47,,
6969,04/16/12 10:45:00 AM,6.965,89.544,3.47,,
6970,04/16/12 11:00:00 AM,7.041,89.666,3.47,,
6971,04/16/12 11:15:00 AM,7.116,89.813,3.47,,
6972,04/16/12 11:30:00 AM,7.217,89.992,3.49,,
6973,04/16/12 11:45:00 AM,7.318,90.171,3.49,,
6974,04/16/12 12:00:00 PM,7.419,90.350,3.49,,
6975,04/16/12 12:15:00 PM,7.519,90.529,3.49,,
6976,04/16/12 12:30:00 PM,7.645,90.663,3.49,,
6977,04/16/12 12:45:00 PM,7.770,90.798,3.49,,
6978,04/16/12 01:00:00 PM,7.870,90.874,3.49,,
6979,04/16/12 01:15:00 PM,7.970,90.925,3.49,,
6980,04/16/12 01:30:00 PM,8.070,91.027,3.49,,
6981,04/16/12 01:45:00 PM,8.170,91.053,3.49,,
6982,04/16/12 02:00:00 PM,8.270,91.129,3.49,,
6983,04/16/12 02:15:00 PM,8.369,91.232,3.49,,
6984,04/16/12 02:30:00 PM,8.444,91.276,3.49,,
6985,04/16/12 02:45:00 PM,8.519,91.295,3.49,,
6986,04/16/12 03:00:00 PM,8.618,91.321,3.49,,
6987,04/16/12 03:15:00 PM,8.668,91.333,3.49,,
6988,04/16/12 03:30:00 PM,8.742,91.352,3.49,,
6989,04/16/12 03:45:00 PM,8.817,91.423,3.49,,
6990,04/16/12 04:00:00 PM,8.866,91.410,3.49,,
6991,04/16/12 04:15:00 PM,8.941,91.454,3.49,,
6992,04/16/12 04:30:00 PM,8.990,91.416,3.49,,
6993,04/16/12 04:45:00 PM,9.040,91.377,3.49,,
6994,04/16/12 05:00:00 PM,9.064,91.332,3.49,,
6995,04/16/12 05:15:00 PM,9.114,91.293,3.49,,
6996,04/16/12 05:30:00 PM,9.139,91.223,3.49,,
6997,04/16/12 05:45:00 PM,9.163,91.152,3.49,,
6998,04/16/12 06:00:00 PM,9.188,91.107,3.49,,
6999,04/16/12 06:15:00 PM,9.188,91.030,3.49,,
7000,04/16/12 06:30:00 PM,9.213,91.010,3.49,,
7001,04/16/12 06:45:00 PM,9.213,90.959,3.49,,
7002,04/16/12 07:00:00 PM,9.213,90.908,3.49,,
7003,04/16/12 07:15:00 PM,9.213,90.856,3.49,,
7004,04/16/12 07:30:00 PM,9.213,90.805,3.49,,
7005,04/16/12 07:45:00 PM,9.213,90.805,3.49,,
7006,04/16/12 08:00:00 PM,9.188,90.747,3.49,,
7007,04/16/12 08:15:00 PM,9.188,90.721,3.49,,
7008,04/16/12 08:30:00 PM,9.163,90.689,3.49,,
7009,04/16/12 08:45:00 PM,9.163,90.663,3.49,,
7010,04/16/12 09:00:00 PM,9.139,90.631,3.49,,
7011,04/16/12 09:15:00 PM,9.139,90.580,3.49,,
7012,04/16/12 09:30:00 PM,9.114,90.574,3.49,,
7013,04/16/12 09:45:00 PM,9.114,90.548,3.49,,
7014,04/16/12 10:00:00 PM,9.089,90.516,3.49,,
7015,04/16/12 10:15:00 PM,9.064,90.510,3.49,,
7016,04/16/12 10:30:00 PM,9.064,90.510,3.49,,
7017,04/16/12 10:45:00 PM,9.015,90.497,3.49,,
7018,04/16/12 11:00:00 PM,9.015,90.446,3.49,,
7019,04/16/12 11:15:00 PM,8.990,90.439,3.49,,
7020,04/16/12 11:30:00 PM,8.965,90.382,3.49,,
7021,04/16/12 11:45:00 PM,8.941,90.324,3.49,,
7022,04/17/12 12:00:00 AM,8.916,90.266,3.49,,
7023,04/17/12 12:15:00 AM,8.891,90.260,3.49,,
7024,04/17/12 12:30:00 AM,8.866,90.228,3.49,,
7025,04/17/12 12:45:00 AM,8.817,90.241,3.49,,
7026,04/17/12 01:00:00 AM,8.792,90.235,3.49,,
7027,04/17/12 01:15:00 AM,8.767,90.229,3.49,,
7028,04/17/12 01:30:00 AM,8.742,90.222,3.49,,
7029,04/17/12 01:45:00 AM,8.717,90.216,3.49,,
7030,04/17/12 02:00:00 AM,8.668,90.204,3.49,,
7031,04/17/12 02:15:00 AM,8.668,90.229,3.49,,
7032,04/17/12 02:30:00 AM,8.643,90.223,3.49,,
7033,04/17/12 02:45:00 AM,8.618,90.191,3.49,,
7034,04/17/12 03:00:00 AM,8.568,90.179,3.49,,
7035,04/17/12 03:15:00 AM,8.543,90.147,3.49,,
7036,04/17/12 03:30:00 AM,8.519,90.140,3.49,,
7037,04/17/12 03:45:00 AM,8.494,90.108,3.49,,
7038,04/17/12 04:00:00 AM,8.469,90.128,3.49,,
7039,04/17/12 04:15:00 AM,8.419,90.115,3.49,,
7040,04/17/12 04:30:00 AM,8.419,90.141,3.49,,
7041,04/17/12 04:45:00 AM,8.394,90.135,3.49,,
7042,04/17/12 05:00:00 AM,8.369,90.128,3.49,,
7043,04/17/12 05:15:00 AM,8.344,90.148,3.49,,
7044,04/17/12 05:30:00 AM,8.319,90.167,3.49,,
7045,04/17/12 05:45:00 AM,8.295,90.161,3.49,,
7046,04/17/12 06:00:00 AM,8.270,90.155,3.49,,
7047,04/17/12 06:15:00 AM,8.270,90.155,3.49,,
7048,04/17/12 06:30:00 AM,8.245,90.174,3.49,,
7049,04/17/12 06:45:00 AM,8.245,90.200,3.49,,
7050,04/17/12 07:00:00 AM,8.220,90.219,3.49,,
7051,04/17/12 07:15:00 AM,8.220,90.245,3.49,,
7052,04/17/12 07:30:00 AM,8.220,90.245,3.49,,
7053,04/17/12 07:45:00 AM,8.220,90.296,3.49,,
7054,04/17/12 08:00:00 AM,8.220,90.348,3.49,,
7055,04/17/12 08:15:00 AM,8.220,90.373,3.49,,
7056,04/17/12 08:30:00 AM,8.245,90.405,3.49,,
7057,04/17/12 08:45:00 AM,8.270,90.514,3.49,,
7058,04/17/12 09:00:00 AM,8.270,90.566,3.49,,
7059,04/17/12 09:15:00 AM,8.319,90.630,3.49,,
7060,04/17/12 09:30:00 AM,8.344,90.713,3.49,,
7061,04/17/12 09:45:00 AM,8.369,90.796,3.49,,
7062,04/17/12 10:00:00 AM,8.419,90.937,3.49,,
7063,04/17/12 10:15:00 AM,8.469,91.052,3.49,,
7064,04/17/12 10:30:00 AM,8.519,91.193,3.49,,
7065,04/17/12 10:45:00 AM,8.568,91.308,3.49,,
7066,04/17/12 11:00:00 AM,8.618,91.423,3.49,,
7067,04/17/12 11:15:00 AM,8.668,91.564,3.49,,
7068,04/17/12 11:30:00 AM,8.742,91.660,3.49,,
7069,04/17/12 11:45:00 AM,8.817,91.704,3.49,,
7070,04/17/12 12:00:00 PM,8.866,91.743,3.49,,
7071,04/17/12 12:15:00 PM,8.916,91.806,3.49,,
7072,04/17/12 12:30:00 PM,8.965,91.819,3.49,,
7073,04/17/12 12:45:00 PM,9.040,91.889,3.49,,
7074,04/17/12 01:00:00 PM,9.089,92.004,3.49,,
7075,04/17/12 01:15:00 PM,9.139,92.119,3.49,,
7076,04/17/12 01:30:00 PM,9.213,92.241,3.49,,
7077,04/17/12 01:45:00 PM,9.262,92.305,3.49,,
7078,04/17/12 02:00:00 PM,9.336,92.426,3.49,,
7079,04/17/12 02:15:00 PM,9.410,92.496,3.49,,
7080,04/17/12 02:30:00 PM,9.460,92.560,3.49,,
