"Plot Title: HydroWatch_10042565"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
8405,05/01/12 10:00:00 AM,10.394,82.138,3.49,,
8406,05/01/12 10:15:00 AM,10.516,82.542,3.49,,
8407,05/01/12 10:30:00 AM,10.638,82.731,3.49,,
8408,05/01/12 10:45:00 AM,10.810,82.609,3.49,,
8409,05/01/12 11:00:00 AM,10.980,82.513,3.49,,
8410,05/01/12 11:15:00 AM,11.151,82.525,3.49,,
8411,05/01/12 11:30:00 AM,11.321,82.563,3.49,,
8412,05/01/12 11:45:00 AM,11.492,82.656,3.49,,
8413,05/01/12 12:00:00 PM,11.686,82.781,3.49,,
8414,05/01/12 12:15:00 PM,11.880,82.906,3.49,,
8415,05/01/12 12:30:00 PM,12.074,83.004,3.49,,
8416,05/01/12 12:45:00 PM,12.243,83.043,3.49,,
8417,05/01/12 01:00:00 PM,12.389,83.076,3.49,,
8418,05/01/12 01:15:00 PM,12.534,83.136,3.49,,
8419,05/01/12 01:30:00 PM,12.630,83.185,3.49,,
8420,05/01/12 01:45:00 PM,12.703,83.201,3.49,,
8421,05/01/12 02:00:00 PM,12.775,83.218,3.49,,
8422,05/01/12 02:15:00 PM,12.823,83.229,3.51,,
8423,05/01/12 02:30:00 PM,12.847,83.261,3.51,,
8424,05/01/12 02:45:00 PM,12.920,83.332,3.51,,
8425,05/01/12 03:00:00 PM,12.992,83.375,3.51,,
8426,05/01/12 03:15:00 PM,13.064,83.446,3.51,,
8427,05/01/12 03:30:00 PM,13.161,83.522,3.51,,
8428,05/01/12 03:45:00 PM,13.281,83.658,3.51,,
8429,05/01/12 04:00:00 PM,13.401,83.739,3.51,,
8430,05/01/12 04:15:00 PM,13.522,83.875,3.51,,
8431,05/01/12 04:30:00 PM,13.642,83.957,3.51,,
8432,05/01/12 04:45:00 PM,13.762,84.038,3.51,,
8433,05/01/12 05:00:00 PM,13.882,84.093,3.51,,
8434,05/01/12 05:15:00 PM,13.978,84.142,3.51,,
8435,05/01/12 05:30:00 PM,14.074,84.191,3.51,,
8436,05/01/12 05:45:00 PM,14.146,84.207,3.51,,
8437,05/01/12 06:00:00 PM,14.122,84.012,3.51,,
8438,05/01/12 06:15:00 PM,14.074,83.839,3.51,,
8439,05/01/12 06:30:00 PM,13.978,83.709,3.51,,
8440,05/01/12 06:45:00 PM,13.882,83.497,3.51,,
8441,05/01/12 07:00:00 PM,13.786,83.339,3.51,,
8442,05/01/12 07:15:00 PM,13.666,83.149,3.51,,
8443,05/01/12 07:30:00 PM,13.546,82.905,3.51,,
8444,05/01/12 07:45:00 PM,13.401,82.709,3.51,,
8445,05/01/12 08:00:00 PM,13.281,82.519,3.51,,
8446,05/01/12 08:15:00 PM,13.161,82.383,3.51,,
8447,05/01/12 08:30:00 PM,13.064,82.171,3.51,,
8448,05/01/12 08:45:00 PM,12.920,81.894,3.51,,
8449,05/01/12 09:00:00 PM,12.799,81.649,3.51,,
8450,05/01/12 09:15:00 PM,12.678,81.405,3.51,,
8451,05/01/12 09:30:00 PM,12.558,81.078,3.51,,
8452,05/01/12 09:45:00 PM,12.437,80.724,3.51,,
8453,05/01/12 10:00:00 PM,12.292,80.364,3.51,,
8454,05/01/12 10:15:00 PM,12.147,80.196,3.51,,
8455,05/01/12 10:30:00 PM,12.025,79.951,3.51,,
8456,05/01/12 10:45:00 PM,11.904,79.705,3.51,,
8457,05/01/12 11:00:00 PM,11.759,79.455,3.51,,
8458,05/01/12 11:15:00 PM,11.662,79.324,3.51,,
8459,05/01/12 11:30:00 PM,11.565,79.194,3.51,,
8460,05/01/12 11:45:00 PM,11.443,78.893,3.51,,
8461,05/02/12 12:00:00 AM,11.321,78.703,3.51,,
8462,05/02/12 12:15:00 AM,11.224,78.490,3.51,,
8463,05/02/12 12:30:00 AM,11.102,78.299,3.49,,
8464,05/02/12 12:45:00 AM,11.005,78.141,3.49,,
8465,05/02/12 01:00:00 AM,10.907,77.928,3.49,,
8466,05/02/12 01:15:00 AM,10.785,77.710,3.49,,
8467,05/02/12 01:30:00 AM,10.712,77.474,3.49,,
8468,05/02/12 01:45:00 AM,10.590,77.256,3.49,,
8469,05/02/12 02:00:00 AM,10.492,77.098,3.49,,
8470,05/02/12 02:15:00 AM,10.394,76.994,3.49,,
8471,05/02/12 02:30:00 AM,10.320,76.924,3.49,,
8472,05/02/12 02:45:00 AM,10.222,76.738,3.49,,
8473,05/02/12 03:00:00 AM,10.100,76.520,3.49,,
8474,05/02/12 03:15:00 AM,10.026,76.422,3.49,,
8475,05/02/12 03:30:00 AM,9.928,76.236,3.49,,
8476,05/02/12 03:45:00 AM,9.854,76.000,3.49,,
8477,05/02/12 04:00:00 AM,9.756,75.786,3.49,,
8478,05/02/12 04:15:00 AM,9.682,75.633,3.49,,
8479,05/02/12 04:30:00 AM,9.608,75.424,3.49,,
8480,05/02/12 04:45:00 AM,9.534,75.354,3.49,,
8481,05/02/12 05:00:00 AM,9.460,75.256,3.49,,
8482,05/02/12 05:15:00 AM,9.386,75.075,3.49,,
8483,05/02/12 05:30:00 AM,9.336,74.926,3.49,,
8484,05/02/12 05:45:00 AM,9.287,74.916,3.49,,
8485,05/02/12 06:00:00 AM,9.238,74.878,3.49,,
8486,05/02/12 06:15:00 AM,9.213,74.984,3.49,,
8487,05/02/12 06:30:00 AM,9.188,74.979,3.49,,
8488,05/02/12 06:45:00 AM,9.188,75.227,3.49,,
8489,05/02/12 07:00:00 AM,9.188,75.227,3.47,,
8490,05/02/12 07:15:00 AM,9.213,75.673,3.47,,
8491,05/02/12 07:30:00 AM,9.213,75.343,3.47,,
8492,05/02/12 07:45:00 AM,9.188,75.558,3.47,,
8493,05/02/12 08:00:00 AM,9.213,75.949,3.47,,
8494,05/02/12 08:15:00 AM,9.238,76.558,3.47,,
8495,05/02/12 08:30:00 AM,9.262,76.673,3.47,,
8496,05/02/12 08:45:00 AM,9.287,76.734,3.47,,
8497,05/02/12 09:00:00 AM,9.312,76.903,3.47,,
8498,05/02/12 09:15:00 AM,9.336,77.073,3.47,,
8499,05/02/12 09:30:00 AM,9.361,77.352,3.47,,
8500,05/02/12 09:45:00 AM,9.435,77.805,3.47,,
8501,05/02/12 10:00:00 AM,9.534,78.127,3.47,,
8502,05/02/12 10:15:00 AM,9.657,78.644,3.47,,
8503,05/02/12 10:30:00 AM,9.829,78.818,3.47,,
8504,05/02/12 10:45:00 AM,9.977,78.577,3.47,,
8505,05/02/12 11:00:00 AM,10.149,78.505,3.47,,
8506,05/02/12 11:15:00 AM,10.345,78.574,3.49,,
8507,05/02/12 11:30:00 AM,10.516,78.666,3.49,,
8508,05/02/12 11:45:00 AM,10.687,78.840,3.49,,
8509,05/02/12 12:00:00 PM,10.858,78.931,3.49,,
8510,05/02/12 12:15:00 PM,10.980,79.067,3.49,,
8511,05/02/12 12:30:00 PM,11.078,79.116,3.49,,
8512,05/02/12 12:45:00 PM,11.175,79.219,3.49,,
8513,05/02/12 01:00:00 PM,11.273,79.295,3.49,,
8514,05/02/12 01:15:00 PM,11.346,79.365,3.49,,
8515,05/02/12 01:30:00 PM,11.394,79.430,3.49,,
8516,05/02/12 01:45:00 PM,11.443,79.496,3.49,,
8517,05/02/12 02:00:00 PM,11.492,79.561,3.49,,
8518,05/02/12 02:15:00 PM,11.540,79.599,3.49,,
8519,05/02/12 02:30:00 PM,11.565,79.659,3.49,,
8520,05/02/12 02:45:00 PM,11.613,79.697,3.49,,
8521,05/02/12 03:00:00 PM,11.637,79.729,3.49,,
8522,05/02/12 03:15:00 PM,11.686,79.794,3.49,,
8523,05/02/12 03:30:00 PM,11.759,79.838,3.49,,
8524,05/02/12 03:45:00 PM,11.807,79.903,3.49,,
8525,05/02/12 04:00:00 PM,11.880,79.946,3.49,,
8526,05/02/12 04:15:00 PM,11.953,80.044,3.49,,
8527,05/02/12 04:30:00 PM,12.001,80.109,3.49,,
8528,05/02/12 04:45:00 PM,12.050,80.147,3.49,,
8529,05/02/12 05:00:00 PM,12.050,80.175,3.49,,
8530,05/02/12 05:15:00 PM,12.074,80.207,3.49,,
8531,05/02/12 05:30:00 PM,12.050,80.229,3.49,,
8532,05/02/12 05:45:00 PM,12.050,80.257,3.49,,
8533,05/02/12 06:00:00 PM,12.025,80.279,3.49,,
8534,05/02/12 06:15:00 PM,12.001,80.301,3.49,,
8535,05/02/12 06:30:00 PM,11.953,80.263,3.49,,
8536,05/02/12 06:45:00 PM,11.904,80.143,3.49,,
8537,05/02/12 07:00:00 PM,11.832,80.018,3.49,,
8538,05/02/12 07:15:00 PM,11.759,79.920,3.49,,
8539,05/02/12 07:30:00 PM,11.686,79.822,3.49,,
8540,05/02/12 07:45:00 PM,11.613,79.642,3.49,,
8541,05/02/12 08:00:00 PM,11.565,79.522,3.49,,
8542,05/02/12 08:15:00 PM,11.492,79.369,3.49,,
8543,05/02/12 08:30:00 PM,11.419,79.272,3.49,,
8544,05/02/12 08:45:00 PM,11.370,79.152,3.49,,
8545,05/02/12 09:00:00 PM,11.321,79.031,3.49,,
8546,05/02/12 09:15:00 PM,11.248,78.742,3.49,,
8547,05/02/12 09:30:00 PM,11.200,78.677,3.49,,
8548,05/02/12 09:45:00 PM,11.127,78.551,3.49,,
8549,05/02/12 10:00:00 PM,11.078,78.513,3.49,,
8550,05/02/12 10:15:00 PM,11.029,78.421,3.49,,
8551,05/02/12 10:30:00 PM,10.980,78.273,3.49,,
8552,05/02/12 10:45:00 PM,10.932,78.180,3.49,,
8553,05/02/12 11:00:00 PM,10.883,78.170,3.49,,
8554,05/02/12 11:15:00 PM,10.858,78.055,3.49,,
8555,05/02/12 11:30:00 PM,10.810,77.962,3.49,,
8556,05/02/12 11:45:00 PM,10.785,77.820,3.49,,
8557,05/03/12 12:00:00 AM,10.736,77.672,3.49,,
8558,05/03/12 12:15:00 AM,10.687,77.661,3.49,,
8559,05/03/12 12:30:00 AM,10.638,77.514,3.49,,
8560,05/03/12 12:45:00 AM,10.590,77.503,3.49,,
8561,05/03/12 01:00:00 AM,10.565,77.498,3.49,,
8562,05/03/12 01:15:00 AM,10.541,77.383,3.49,,
8563,05/03/12 01:30:00 AM,10.516,77.378,3.49,,
8564,05/03/12 01:45:00 AM,10.492,77.428,3.49,,
8565,05/03/12 02:00:00 AM,10.443,77.335,3.49,,
8566,05/03/12 02:15:00 AM,10.418,77.247,3.49,,
8567,05/03/12 02:30:00 AM,10.394,77.104,3.49,,
8568,05/03/12 02:45:00 AM,10.345,77.094,3.49,,
8569,05/03/12 03:00:00 AM,10.296,77.001,3.49,,
8570,05/03/12 03:15:00 AM,10.271,77.024,3.49,,
8571,05/03/12 03:30:00 AM,10.247,77.046,3.49,,
8572,05/03/12 03:45:00 AM,10.247,77.018,3.49,,
8573,05/03/12 04:00:00 AM,10.198,77.118,3.49,,
8574,05/03/12 04:15:00 AM,10.198,77.200,3.49,,
8575,05/03/12 04:30:00 AM,10.198,77.365,3.49,,
8576,05/03/12 04:45:00 AM,10.173,77.470,3.49,,
8577,05/03/12 05:00:00 AM,10.149,77.465,3.49,,
8578,05/03/12 05:15:00 AM,10.124,77.404,3.49,,
8579,05/03/12 05:30:00 AM,10.100,77.454,3.49,,
8580,05/03/12 05:45:00 AM,10.100,77.454,3.49,,
8581,05/03/12 06:00:00 AM,10.100,77.674,3.49,,
8582,05/03/12 06:15:00 AM,10.075,77.805,3.49,,
8583,05/03/12 06:30:00 AM,10.075,77.942,3.49,,
8584,05/03/12 06:45:00 AM,10.075,77.970,3.49,,
8585,05/03/12 07:00:00 AM,10.051,78.074,3.49,,
8586,05/03/12 07:15:00 AM,10.075,78.270,3.49,,
8587,05/03/12 07:30:00 AM,10.075,78.434,3.49,,
8588,05/03/12 07:45:00 AM,10.075,78.544,3.49,,
8589,05/03/12 08:00:00 AM,10.100,78.713,3.49,,
8590,05/03/12 08:15:00 AM,10.100,78.822,3.49,,
8591,05/03/12 08:30:00 AM,10.100,78.958,3.49,,
8592,05/03/12 08:45:00 AM,10.100,79.040,3.49,,
8593,05/03/12 09:00:00 AM,10.124,79.154,3.49,,
8594,05/03/12 09:15:00 AM,10.149,79.268,3.49,,
8595,05/03/12 09:30:00 AM,10.173,79.383,3.49,,
8596,05/03/12 09:45:00 AM,10.198,79.497,3.49,,
8597,05/03/12 10:00:00 AM,10.222,79.638,3.49,,
8598,05/03/12 10:15:00 AM,10.247,79.752,3.49,,
8599,05/03/12 10:30:00 AM,10.271,79.812,3.49,,
8600,05/03/12 10:45:00 AM,10.320,79.850,3.49,,
8601,05/03/12 11:00:00 AM,10.345,79.882,3.49,,
8602,05/03/12 11:15:00 AM,10.394,79.866,3.49,,
8603,05/03/12 11:30:00 AM,10.418,79.926,3.49,,
8604,05/03/12 11:45:00 AM,10.467,79.964,3.49,,
8605,05/03/12 12:00:00 PM,10.492,79.996,3.49,,
8606,05/03/12 12:15:00 PM,10.541,80.061,3.49,,
8607,05/03/12 12:30:00 PM,10.590,80.099,3.49,,
8608,05/03/12 12:45:00 PM,10.614,80.186,3.49,,
8609,05/03/12 01:00:00 PM,10.663,80.224,3.49,,
8610,05/03/12 01:15:00 PM,10.712,80.316,3.49,,
8611,05/03/12 01:30:00 PM,10.761,80.381,3.49,,
8612,05/03/12 01:45:00 PM,10.834,80.452,3.49,,
8613,05/03/12 02:00:00 PM,10.883,80.544,3.49,,
8614,05/03/12 02:15:00 PM,10.932,80.609,3.49,,
8615,05/03/12 02:30:00 PM,11.005,80.653,3.49,,
8616,05/03/12 02:45:00 PM,11.029,80.739,3.49,,
8617,05/03/12 03:00:00 PM,11.078,80.777,3.49,,
8618,05/03/12 03:15:00 PM,11.151,80.875,3.49,,
8619,05/03/12 03:30:00 PM,11.200,80.940,3.49,,
8620,05/03/12 03:45:00 PM,11.273,81.038,3.49,,
8621,05/03/12 04:00:00 PM,11.321,81.076,3.49,,
8622,05/03/12 04:15:00 PM,11.370,81.114,3.49,,
8623,05/03/12 04:30:00 PM,11.394,81.173,3.49,,
8624,05/03/12 04:45:00 PM,11.419,81.206,3.49,,
8625,05/03/12 05:00:00 PM,11.443,81.238,3.49,,
8626,05/03/12 05:15:00 PM,11.467,81.298,3.49,,
8627,05/03/12 05:30:00 PM,11.467,81.325,3.49,,
8628,05/03/12 05:45:00 PM,11.492,81.385,3.49,,
8629,05/03/12 06:00:00 PM,11.492,81.412,3.49,,
8630,05/03/12 06:15:00 PM,11.467,81.434,3.49,,
8631,05/03/12 06:30:00 PM,11.467,81.461,3.49,,
8632,05/03/12 06:45:00 PM,11.467,81.461,3.49,,
8633,05/03/12 07:00:00 PM,11.467,81.515,3.49,,
8634,05/03/12 07:15:00 PM,11.443,81.510,3.49,,
8635,05/03/12 07:30:00 PM,11.419,81.558,3.49,,
8636,05/03/12 07:45:00 PM,11.419,81.585,3.49,,
8637,05/03/12 08:00:00 PM,11.370,81.602,3.49,,
8638,05/03/12 08:15:00 PM,11.346,81.650,3.49,,
8639,05/03/12 08:30:00 PM,11.321,81.645,3.49,,
8640,05/03/12 08:45:00 PM,11.273,81.661,3.49,,
8641,05/03/12 09:00:00 PM,11.224,81.623,3.49,,
8642,05/03/12 09:15:00 PM,11.175,81.639,3.49,,
8643,05/03/12 09:30:00 PM,11.127,81.574,3.49,,
8644,05/03/12 09:45:00 PM,11.078,81.563,3.49,,
8645,05/03/12 10:00:00 PM,11.053,81.558,3.49,,
8646,05/03/12 10:15:00 PM,11.005,81.520,3.49,,
8647,05/03/12 10:30:00 PM,10.956,81.482,3.49,,
8648,05/03/12 10:45:00 PM,10.907,81.417,3.49,,
8649,05/03/12 11:00:00 PM,10.883,81.384,3.49,,
8650,05/03/12 11:15:00 PM,10.834,81.319,3.49,,
8651,05/03/12 11:30:00 PM,10.785,81.254,3.49,,
8652,05/03/12 11:45:00 PM,10.736,81.189,3.49,,
8653,05/04/12 12:00:00 AM,10.687,81.097,3.49,,
8654,05/04/12 12:15:00 AM,10.638,81.032,3.49,,
8655,05/04/12 12:30:00 AM,10.590,80.967,3.49,,
8656,05/04/12 12:45:00 AM,10.565,80.908,3.49,,
8657,05/04/12 01:00:00 AM,10.516,80.870,3.49,,
8658,05/04/12 01:15:00 AM,10.492,80.810,3.49,,
8659,05/04/12 01:30:00 AM,10.467,80.750,3.49,,
8660,05/04/12 01:45:00 AM,10.418,80.713,3.49,,
8661,05/04/12 02:00:00 AM,10.394,80.680,3.49,,
8662,05/04/12 02:15:00 AM,10.369,80.620,3.49,,
8663,05/04/12 02:30:00 AM,10.345,80.615,3.49,,
8664,05/04/12 02:45:00 AM,10.296,80.523,3.49,,
8665,05/04/12 03:00:00 AM,10.296,80.523,3.49,,
8666,05/04/12 03:15:00 AM,10.247,80.458,3.49,,
8667,05/04/12 03:30:00 AM,10.247,80.458,3.49,,
8668,05/04/12 03:45:00 AM,10.222,80.371,3.49,,
8669,05/04/12 04:00:00 AM,10.198,80.420,3.49,,
8670,05/04/12 04:15:00 AM,10.198,80.339,3.49,,
8671,05/04/12 04:30:00 AM,10.149,80.301,3.49,,
8672,05/04/12 04:45:00 AM,10.124,80.295,3.49,,
8673,05/04/12 05:00:00 AM,10.100,80.208,3.49,,
8674,05/04/12 05:15:00 AM,10.051,80.116,3.49,,
8675,05/04/12 05:30:00 AM,10.001,80.078,3.49,,
8676,05/04/12 05:45:00 AM,9.977,80.100,3.49,,
8677,05/04/12 06:00:00 AM,9.952,80.068,3.49,,
8678,05/04/12 06:15:00 AM,9.952,80.095,3.49,,
8679,05/04/12 06:30:00 AM,9.928,79.954,3.49,,
8680,05/04/12 06:45:00 AM,9.879,79.916,3.49,,
8681,05/04/12 07:00:00 AM,9.854,79.910,3.49,,
8682,05/04/12 07:15:00 AM,9.829,79.851,3.49,,
8683,05/04/12 07:30:00 AM,9.805,79.791,3.49,,
8684,05/04/12 07:45:00 AM,9.805,79.818,3.49,,
8685,05/04/12 08:00:00 AM,9.805,79.900,3.49,,
8686,05/04/12 08:15:00 AM,9.805,79.900,3.49,,
8687,05/04/12 08:30:00 AM,9.805,80.008,3.49,,
8688,05/04/12 08:45:00 AM,9.829,80.230,3.49,,
8689,05/04/12 09:00:00 AM,9.829,80.365,3.49,,
8690,05/04/12 09:15:00 AM,9.854,80.560,3.49,,
8691,05/04/12 09:30:00 AM,9.879,80.566,3.49,,
8692,05/04/12 09:45:00 AM,9.903,80.571,3.49,,
8693,05/04/12 10:00:00 AM,9.928,80.658,3.49,,
8694,05/04/12 10:15:00 AM,9.952,80.798,3.49,,
8695,05/04/12 10:30:00 AM,10.001,80.971,3.49,,
8696,05/04/12 10:45:00 AM,10.075,81.015,3.49,,
8697,05/04/12 11:00:00 AM,10.124,81.053,3.49,,
8698,05/04/12 11:15:00 AM,10.198,81.069,3.49,,
8699,05/04/12 11:30:00 AM,10.296,81.064,3.49,,
8700,05/04/12 11:45:00 AM,10.369,81.080,3.49,,
8701,05/04/12 12:00:00 PM,10.443,81.097,3.49,,
8702,05/04/12 12:15:00 PM,10.541,81.092,3.49,,
8703,05/04/12 12:30:00 PM,10.638,81.140,3.49,,
8704,05/04/12 12:45:00 PM,10.761,81.195,3.49,,
8705,05/04/12 01:00:00 PM,10.858,81.217,3.49,,
8706,05/04/12 01:15:00 PM,10.932,81.233,3.49,,
8707,05/04/12 01:30:00 PM,11.005,81.303,3.49,,
8708,05/04/12 01:45:00 PM,11.078,81.320,3.49,,
8709,05/04/12 02:00:00 PM,11.102,81.352,3.49,,
8710,05/04/12 02:15:00 PM,11.151,81.390,3.49,,
8711,05/04/12 02:30:00 PM,11.200,81.428,3.49,,
8712,05/04/12 02:45:00 PM,11.248,81.439,3.49,,
8713,05/04/12 03:00:00 PM,11.273,81.499,3.49,,
8714,05/04/12 03:15:00 PM,11.346,81.596,3.49,,
8715,05/04/12 03:30:00 PM,11.419,81.640,3.49,,
8716,05/04/12 03:45:00 PM,11.492,81.710,3.49,,
8717,05/04/12 04:00:00 PM,11.589,81.813,3.49,,
8718,05/04/12 04:15:00 PM,11.686,81.943,3.49,,
8719,05/04/12 04:30:00 PM,11.807,82.079,3.49,,
8720,05/04/12 04:45:00 PM,11.904,82.182,3.49,,
8721,05/04/12 05:00:00 PM,12.025,82.317,3.49,,
8722,05/04/12 05:15:00 PM,12.147,82.426,3.49,,
8723,05/04/12 05:30:00 PM,12.219,82.496,3.49,,
8724,05/04/12 05:45:00 PM,12.292,82.513,3.49,,
8725,05/04/12 06:00:00 PM,12.340,82.443,3.49,,
8726,05/04/12 06:15:00 PM,12.316,82.329,3.49,,
8727,05/04/12 06:30:00 PM,12.243,82.231,3.51,,
8728,05/04/12 06:45:00 PM,12.195,82.112,3.51,,
8729,05/04/12 07:00:00 PM,12.098,81.982,3.49,,
8730,05/04/12 07:15:00 PM,12.001,81.797,3.51,,
8731,05/04/12 07:30:00 PM,11.904,81.613,3.49,,
8732,05/04/12 07:45:00 PM,11.783,81.423,3.49,,
8733,05/04/12 08:00:00 PM,11.686,81.238,3.51,,
8734,05/04/12 08:15:00 PM,11.565,80.885,3.49,,
8735,05/04/12 08:30:00 PM,11.467,80.592,3.49,,
8736,05/04/12 08:45:00 PM,11.346,80.347,3.49,,
8737,05/04/12 09:00:00 PM,11.224,80.103,3.49,,
8738,05/04/12 09:15:00 PM,11.102,79.803,3.49,,
8739,05/04/12 09:30:00 PM,10.980,79.613,3.49,,
8740,05/04/12 09:45:00 PM,10.883,79.374,3.49,,
8741,05/04/12 10:00:00 PM,10.785,79.161,3.49,,
8742,05/04/12 10:15:00 PM,10.663,78.944,3.49,,
8743,05/04/12 10:30:00 PM,10.565,78.731,3.49,,
8744,05/04/12 10:45:00 PM,10.467,78.601,3.49,,
8745,05/04/12 11:00:00 PM,10.394,78.312,3.49,,
8746,05/04/12 11:15:00 PM,10.296,78.154,3.49,,
8747,05/04/12 11:30:00 PM,10.198,77.996,3.49,,
8748,05/04/12 11:45:00 PM,10.100,77.756,3.49,,
8749,05/05/12 12:00:00 AM,10.026,77.713,3.49,,
8750,05/05/12 12:15:00 AM,9.952,77.532,3.49,,
8751,05/05/12 12:30:00 AM,9.879,77.325,3.49,,
8752,05/05/12 12:45:00 AM,9.805,77.117,3.49,,
8753,05/05/12 01:00:00 AM,9.706,76.959,3.49,,
8754,05/05/12 01:15:00 AM,9.632,76.806,3.49,,
8755,05/05/12 01:30:00 AM,9.583,76.686,3.49,,
8756,05/05/12 01:45:00 AM,9.509,76.506,3.49,,
8757,05/05/12 02:00:00 AM,9.460,76.385,3.49,,
8758,05/05/12 02:15:00 AM,9.410,76.320,3.49,,
8759,05/05/12 02:30:00 AM,9.336,76.195,3.49,,
8760,05/05/12 02:45:00 AM,9.262,76.014,3.49,,
8761,05/05/12 03:00:00 AM,9.213,75.894,3.49,,
8762,05/05/12 03:15:00 AM,9.139,75.768,3.49,,
8763,05/05/12 03:30:00 AM,9.089,75.675,3.47,,
8764,05/05/12 03:45:00 AM,9.040,75.527,3.47,,
8765,05/05/12 04:00:00 AM,8.965,75.457,3.47,,
8766,05/05/12 04:15:00 AM,8.916,75.364,3.47,,
8767,05/05/12 04:30:00 AM,8.866,75.299,3.47,,
8768,05/05/12 04:45:00 AM,8.817,75.123,3.47,,
8769,05/05/12 05:00:00 AM,8.742,75.025,3.47,,
8770,05/05/12 05:15:00 AM,8.668,74.927,3.47,,
8771,05/05/12 05:30:00 AM,8.618,74.861,3.47,,
8772,05/05/12 05:45:00 AM,8.568,74.768,3.47,,
8773,05/05/12 06:00:00 AM,8.494,74.698,3.47,,
8774,05/05/12 06:15:00 AM,8.469,74.665,3.47,,
8775,05/05/12 06:30:00 AM,8.419,74.655,3.47,,
8776,05/05/12 06:45:00 AM,8.394,74.622,3.47,,
8777,05/05/12 07:00:00 AM,8.369,74.617,3.47,,
8778,05/05/12 07:15:00 AM,8.369,74.920,3.47,,
8779,05/05/12 07:30:00 AM,8.369,74.948,3.47,,
8780,05/05/12 07:45:00 AM,8.394,75.118,3.47,,
8781,05/05/12 08:00:00 AM,8.419,75.508,3.47,,
8782,05/05/12 08:15:00 AM,8.469,75.903,3.47,,
8783,05/05/12 08:30:00 AM,8.519,76.106,3.47,,
8784,05/05/12 08:45:00 AM,8.543,76.193,3.47,,
8785,05/05/12 09:00:00 AM,8.568,76.308,3.47,,
8786,05/05/12 09:15:00 AM,8.618,76.538,3.47,,
8787,05/05/12 09:30:00 AM,8.693,76.800,3.47,,
8788,05/05/12 09:45:00 AM,8.767,77.062,3.47,,
8789,05/05/12 10:00:00 AM,8.891,77.471,3.47,,
8790,05/05/12 10:15:00 AM,9.040,77.611,3.47,,
8791,05/05/12 10:30:00 AM,9.213,77.485,3.47,,
8792,05/05/12 10:45:00 AM,9.410,77.527,3.47,,
8793,05/05/12 11:00:00 AM,9.632,77.629,3.47,,
8794,05/05/12 11:15:00 AM,9.879,77.818,3.47,,
8795,05/05/12 11:30:00 AM,10.100,78.002,3.47,,
8796,05/05/12 11:45:00 AM,10.345,78.219,3.47,,
8797,05/05/12 12:00:00 PM,10.590,78.436,3.47,,
8798,05/05/12 12:15:00 PM,10.834,78.653,3.49,,
8799,05/05/12 12:30:00 PM,11.078,78.869,3.49,,
8800,05/05/12 12:45:00 PM,11.321,79.059,3.49,,
8801,05/05/12 01:00:00 PM,11.516,79.183,3.49,,
8802,05/05/12 01:15:00 PM,11.710,79.280,3.49,,
8803,05/05/12 01:30:00 PM,11.856,79.312,3.49,,
8804,05/05/12 01:45:00 PM,11.977,79.338,3.49,,
8805,05/05/12 02:00:00 PM,12.050,79.354,3.49,,
8806,05/05/12 02:15:00 PM,12.147,79.375,3.49,,
8807,05/05/12 02:30:00 PM,12.219,79.445,3.49,,
8808,05/05/12 02:45:00 PM,12.316,79.548,3.49,,
8809,05/05/12 03:00:00 PM,12.437,79.712,3.49,,
8810,05/05/12 03:15:00 PM,12.582,79.908,3.49,,
8811,05/05/12 03:30:00 PM,12.727,80.104,3.49,,
8812,05/05/12 03:45:00 PM,12.920,80.365,3.49,,
8813,05/05/12 04:00:00 PM,13.064,80.561,3.51,,
8814,05/05/12 04:15:00 PM,13.233,80.790,3.51,,
8815,05/05/12 04:30:00 PM,13.401,80.964,3.51,,
8816,05/05/12 04:45:00 PM,13.546,81.133,3.51,,
8817,05/05/12 05:00:00 PM,13.690,81.274,3.51,,
8818,05/05/12 05:15:00 PM,13.810,81.438,3.51,,
8819,05/05/12 05:30:00 PM,13.930,81.574,3.51,,
8820,05/05/12 05:45:00 PM,14.026,81.704,3.51,,
8821,05/05/12 06:00:00 PM,14.050,81.573,3.51,,
8822,05/05/12 06:15:00 PM,14.026,81.458,3.51,,
8823,05/05/12 06:30:00 PM,13.978,81.338,3.51,,
8824,05/05/12 06:45:00 PM,13.906,81.267,3.51,,
8825,05/05/12 07:00:00 PM,13.834,81.224,3.51,,
8826,05/05/12 07:15:00 PM,13.762,81.153,3.51,,
8827,05/05/12 07:30:00 PM,13.666,81.077,3.51,,
8828,05/05/12 07:45:00 PM,13.570,81.029,3.51,,
8829,05/05/12 08:00:00 PM,13.473,80.980,3.51,,
8830,05/05/12 08:15:00 PM,13.377,80.931,3.51,,
8831,05/05/12 08:30:00 PM,13.257,80.850,3.51,,
8832,05/05/12 08:45:00 PM,13.161,80.829,3.51,,
8833,05/05/12 09:00:00 PM,13.040,80.748,3.51,,
8834,05/05/12 09:15:00 PM,12.920,80.639,3.51,,
8835,05/05/12 09:30:00 PM,12.799,80.585,3.51,,
8836,05/05/12 09:45:00 PM,12.678,80.477,3.51,,
8837,05/05/12 10:00:00 PM,12.582,80.401,3.51,,
8838,05/05/12 10:15:00 PM,12.461,80.319,3.51,,
8839,05/05/12 10:30:00 PM,12.364,80.271,3.51,,
