"Plot Title: HydroWatch_10042532"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
9650,05/14/12 09:15:00 AM,14.457,64.707,3.49,,
9651,05/14/12 09:30:00 AM,14.888,63.046,3.51,,
9652,05/14/12 09:45:00 AM,15.891,61.373,3.51,,
9653,05/14/12 10:00:00 AM,16.392,59.088,3.51,,
9654,05/14/12 10:15:00 AM,17.153,57.332,3.53,,
9655,05/14/12 10:30:00 AM,17.439,57.193,3.53,,
9656,05/14/12 10:45:00 AM,17.653,57.530,3.53,,
9657,05/14/12 11:00:00 AM,17.082,59.106,3.53,,
9658,05/14/12 11:15:00 AM,16.558,59.716,3.53,,
9659,05/14/12 11:30:00 AM,16.415,59.783,3.53,,
9660,05/14/12 11:45:00 AM,16.439,58.854,3.53,,
9661,05/14/12 12:00:00 PM,16.439,59.155,3.53,,
9662,05/14/12 12:15:00 PM,15.843,59.181,3.53,,
9663,05/14/12 12:30:00 PM,16.392,58.062,3.53,,
9664,05/14/12 12:45:00 PM,16.415,57.855,3.53,,
9665,05/14/12 01:00:00 PM,16.463,57.680,3.53,,
9666,05/14/12 01:15:00 PM,16.582,58.032,3.53,,
9667,05/14/12 01:30:00 PM,15.461,60.139,3.53,,
9668,05/14/12 01:45:00 PM,15.819,60.466,3.53,,
9669,05/14/12 02:00:00 PM,15.390,59.619,3.53,,
9670,05/14/12 02:15:00 PM,14.840,59.979,3.53,,
9671,05/14/12 02:30:00 PM,15.629,57.883,3.53,,
9672,05/14/12 02:45:00 PM,15.652,58.158,3.53,,
9673,05/14/12 03:00:00 PM,15.652,58.399,3.53,,
9674,05/14/12 03:15:00 PM,15.891,56.896,3.53,,
9675,05/14/12 03:30:00 PM,15.796,58.331,3.53,,
9676,05/14/12 03:45:00 PM,16.177,57.303,3.53,,
9677,05/14/12 04:00:00 PM,15.533,58.712,3.53,,
9678,05/14/12 04:15:00 PM,15.796,57.547,3.53,,
9679,05/14/12 04:30:00 PM,15.461,58.971,3.53,,
9680,05/14/12 04:45:00 PM,15.438,60.225,3.53,,
9681,05/14/12 05:00:00 PM,15.199,62.388,3.53,,
9682,05/14/12 05:15:00 PM,15.199,63.541,3.53,,
9683,05/14/12 05:30:00 PM,14.864,64.631,3.53,,
9684,05/14/12 05:45:00 PM,14.529,66.036,3.53,,
9685,05/14/12 06:00:00 PM,14.290,67.389,3.51,,
9686,05/14/12 06:15:00 PM,13.906,68.706,3.51,,
9687,05/14/12 06:30:00 PM,13.305,71.114,3.51,,
9688,05/14/12 06:45:00 PM,12.871,73.098,3.51,,
9689,05/14/12 07:00:00 PM,12.558,75.114,3.51,,
9690,05/14/12 07:15:00 PM,12.001,77.195,3.51,,
9691,05/14/12 07:30:00 PM,11.419,79.326,3.51,,
9692,05/14/12 07:45:00 PM,10.932,80.826,3.49,,
9693,05/14/12 08:00:00 PM,10.443,82.337,3.49,,
9694,05/14/12 08:15:00 PM,10.149,83.477,3.49,,
9695,05/14/12 08:30:00 PM,9.879,84.161,3.49,,
9696,05/14/12 08:45:00 PM,9.657,84.482,3.49,,
9697,05/14/12 09:00:00 PM,9.583,84.862,3.49,,
9698,05/14/12 09:15:00 PM,9.386,85.556,3.49,,
9699,05/14/12 09:30:00 PM,9.114,86.885,3.47,,
9700,05/14/12 09:45:00 PM,8.916,87.726,3.47,,
9701,05/14/12 10:00:00 PM,8.693,88.426,3.47,,
9702,05/14/12 10:15:00 PM,8.618,88.848,3.47,,
9703,05/14/12 10:30:00 PM,8.270,90.155,3.47,,
9704,05/14/12 10:45:00 PM,7.945,91.557,3.47,,
9705,05/14/12 11:00:00 PM,7.995,91.264,3.47,,
9706,05/14/12 11:15:00 PM,8.020,91.219,3.47,,
9707,05/14/12 11:30:00 PM,7.619,92.946,3.47,,
9708,05/14/12 11:45:00 PM,7.519,93.172,3.47,,
9709,05/15/12 12:00:00 AM,7.544,92.825,3.45,,
9710,05/15/12 12:15:00 AM,7.318,93.497,3.45,,
9711,05/15/12 12:30:00 AM,7.318,93.422,3.45,,
9712,05/15/12 12:45:00 AM,7.217,94.150,3.45,,
9713,05/15/12 01:00:00 AM,7.217,94.400,3.45,,
9714,05/15/12 01:15:00 AM,7.066,94.610,3.45,,
9715,05/15/12 01:30:00 AM,6.914,94.670,3.45,,
9716,05/15/12 01:45:00 AM,6.839,94.974,3.45,,
9717,05/15/12 02:00:00 AM,6.813,94.518,3.45,,
9718,05/15/12 02:15:00 AM,6.611,95.286,3.45,,
9719,05/15/12 02:30:00 AM,6.509,95.507,3.45,,
9720,05/15/12 02:45:00 AM,6.281,95.247,3.45,,
9721,05/15/12 03:00:00 AM,6.077,95.935,3.45,,
9722,05/15/12 03:15:00 AM,6.102,95.744,3.43,,
9723,05/15/12 03:30:00 AM,6.204,95.871,3.43,,
9724,05/15/12 03:45:00 AM,6.026,96.489,3.43,,
9725,05/15/12 04:00:00 AM,5.616,96.599,3.43,,
9726,05/15/12 04:15:00 AM,5.719,96.307,3.43,,
9727,05/15/12 04:30:00 AM,5.616,96.451,3.43,,
9728,05/15/12 04:45:00 AM,5.591,96.469,3.43,,
9729,05/15/12 05:00:00 AM,5.565,96.584,3.43,,
9730,05/15/12 05:15:00 AM,5.437,96.893,3.43,,
9731,05/15/12 05:30:00 AM,5.514,97.404,3.43,,
9732,05/15/12 05:45:00 AM,5.591,96.395,3.43,,
9733,05/15/12 06:00:00 AM,5.693,96.546,3.43,,
9734,05/15/12 06:15:00 AM,5.693,96.423,3.43,,
9735,05/15/12 06:30:00 AM,6.102,97.494,3.43,,
9736,05/15/12 06:45:00 AM,6.585,97.111,3.43,,
9737,05/15/12 07:00:00 AM,6.965,97.216,3.43,,
9738,05/15/12 07:15:00 AM,7.920,96.686,3.45,,
9739,05/15/12 07:30:00 AM,8.817,95.931,3.45,,
9740,05/15/12 07:45:00 AM,9.805,93.032,3.45,,
9741,05/15/12 08:00:00 AM,11.297,88.307,3.47,,
9742,05/15/12 08:15:00 AM,12.582,82.795,3.47,,
9743,05/15/12 08:30:00 AM,14.194,73.361,3.49,,
9744,05/15/12 08:45:00 AM,15.199,65.159,3.49,,
9745,05/15/12 09:00:00 AM,15.891,59.669,3.51,,
9746,05/15/12 09:15:00 AM,16.558,56.725,3.51,,
9747,05/15/12 09:30:00 AM,17.320,54.335,3.51,,
9748,05/15/12 09:45:00 AM,18.057,51.444,3.53,,
9749,05/15/12 10:00:00 AM,18.842,51.801,3.53,,
9750,05/15/12 10:15:00 AM,19.984,49.894,3.55,,
9751,05/15/12 10:30:00 AM,20.222,49.076,3.55,,
9752,05/15/12 10:45:00 AM,20.841,47.290,3.55,,
9753,05/15/12 11:00:00 AM,21.533,47.885,3.55,,
9754,05/15/12 11:15:00 AM,21.509,47.977,3.55,,
9755,05/15/12 11:30:00 AM,21.867,49.828,3.57,,
9756,05/15/12 11:45:00 AM,21.819,51.460,3.57,,
9757,05/15/12 12:00:00 PM,22.657,50.375,3.57,,
9758,05/15/12 12:15:00 PM,22.321,51.276,3.57,,
9759,05/15/12 12:30:00 PM,22.513,51.554,3.57,,
9760,05/15/12 12:45:00 PM,22.609,51.095,3.57,,
9761,05/15/12 01:00:00 PM,22.226,51.766,3.57,,
9762,05/15/12 01:15:00 PM,22.848,51.316,3.57,,
9763,05/15/12 01:30:00 PM,23.112,51.163,3.57,,
9764,05/15/12 01:45:00 PM,23.160,49.809,3.57,,
9765,05/15/12 02:00:00 PM,23.040,49.730,3.57,,
9766,05/15/12 02:15:00 PM,23.352,48.722,3.57,,
9767,05/15/12 02:30:00 PM,24.219,49.312,3.59,,
9768,05/15/12 02:45:00 PM,23.280,48.999,3.57,,
9769,05/15/12 03:00:00 PM,23.256,48.391,3.57,,
9770,05/15/12 03:15:00 PM,23.280,48.171,3.57,,
9771,05/15/12 03:30:00 PM,23.112,48.977,3.57,,
9772,05/15/12 03:45:00 PM,23.280,48.585,3.57,,
9773,05/15/12 04:00:00 PM,22.800,48.810,3.57,,
9774,05/15/12 04:15:00 PM,22.369,49.040,3.57,,
9775,05/15/12 04:30:00 PM,22.298,48.681,3.57,,
9776,05/15/12 04:45:00 PM,21.604,49.541,3.57,,
9777,05/15/12 05:00:00 PM,21.079,50.417,3.57,,
9778,05/15/12 05:15:00 PM,20.460,52.118,3.57,,
9779,05/15/12 05:30:00 PM,19.722,52.701,3.57,,
9780,05/15/12 05:45:00 PM,19.746,53.573,3.55,,
9781,05/15/12 06:00:00 PM,19.318,54.409,3.55,,
9782,05/15/12 06:15:00 PM,19.008,55.104,3.55,,
9783,05/15/12 06:30:00 PM,18.033,60.012,3.55,,
9784,05/15/12 06:45:00 PM,17.058,63.858,3.55,,
9785,05/15/12 07:00:00 PM,16.511,65.153,3.55,,
9786,05/15/12 07:15:00 PM,15.796,68.011,3.53,,
9787,05/15/12 07:30:00 PM,15.247,70.454,3.53,,
9788,05/15/12 07:45:00 PM,14.673,73.172,3.53,,
9789,05/15/12 08:00:00 PM,14.266,75.884,3.53,,
9790,05/15/12 08:15:00 PM,13.618,78.645,3.53,,
9791,05/15/12 08:30:00 PM,13.112,81.119,3.51,,
9792,05/15/12 08:45:00 PM,12.968,81.986,3.51,,
9793,05/15/12 09:00:00 PM,12.678,83.304,3.51,,
9794,05/15/12 09:15:00 PM,12.389,84.369,3.51,,
9795,05/15/12 09:30:00 PM,12.292,84.722,3.51,,
9796,05/15/12 09:45:00 PM,11.856,86.487,3.51,,
9797,05/15/12 10:00:00 PM,11.759,87.470,3.51,,
9798,05/15/12 10:15:00 PM,11.516,87.755,3.51,,
9799,05/15/12 10:30:00 PM,11.346,88.476,3.49,,
9800,05/15/12 10:45:00 PM,10.980,89.590,3.49,,
9801,05/15/12 11:00:00 PM,10.932,89.682,3.49,,
9802,05/15/12 11:15:00 PM,10.590,90.532,3.49,,
9803,05/15/12 11:30:00 PM,10.492,91.232,3.49,,
9804,05/15/12 11:45:00 PM,10.247,91.376,3.49,,
9805,05/16/12 12:00:00 AM,10.001,92.290,3.49,,
9806,05/16/12 12:15:00 AM,9.657,92.202,3.49,,
9807,05/16/12 12:30:00 AM,9.682,92.975,3.49,,
9808,05/16/12 12:45:00 AM,9.632,92.962,3.47,,
9809,05/16/12 01:00:00 AM,9.386,92.974,3.47,,
9810,05/16/12 01:15:00 AM,9.312,93.490,3.47,,
9811,05/16/12 01:30:00 AM,9.287,92.464,3.47,,
9812,05/16/12 01:45:00 AM,9.064,92.611,3.47,,
9813,05/16/12 02:00:00 AM,8.817,93.157,3.47,,
9814,05/16/12 02:15:00 AM,8.841,93.113,3.47,,
9815,05/16/12 02:30:00 AM,8.469,93.674,3.47,,
9816,05/16/12 02:45:00 AM,8.369,94.279,3.47,,
9817,05/16/12 03:00:00 AM,8.170,94.176,3.47,,
9818,05/16/12 03:15:00 AM,8.095,94.533,3.47,,
9819,05/16/12 03:30:00 AM,7.820,94.360,3.47,,
9820,05/16/12 03:45:00 AM,7.544,95.638,3.45,,
9821,05/16/12 04:00:00 AM,7.293,95.370,3.45,,
9822,05/16/12 04:15:00 AM,7.318,95.776,3.45,,
9823,05/16/12 04:30:00 AM,6.965,95.531,3.45,,
9824,05/16/12 04:45:00 AM,6.839,95.497,3.45,,
9825,05/16/12 05:00:00 AM,6.914,96.163,3.45,,
9826,05/16/12 05:15:00 AM,6.940,95.425,3.45,,
9827,05/16/12 05:30:00 AM,6.560,96.215,3.45,,
9828,05/16/12 05:45:00 AM,6.636,95.666,3.45,,
9829,05/16/12 06:00:00 AM,6.357,96.111,3.45,,
9830,05/16/12 06:15:00 AM,6.560,96.611,3.45,,
9831,05/16/12 06:30:00 AM,6.864,96.273,3.45,,
9832,05/16/12 06:45:00 AM,7.469,97.206,3.45,,
9833,05/16/12 07:00:00 AM,8.020,96.812,3.45,,
9834,05/16/12 07:15:00 AM,8.891,96.601,3.45,,
9835,05/16/12 07:30:00 AM,9.854,95.254,3.47,,
9836,05/16/12 07:45:00 AM,10.907,92.934,3.47,,
9837,05/16/12 08:00:00 AM,12.268,90.171,3.47,,
9838,05/16/12 08:15:00 AM,13.690,87.084,3.49,,
9839,05/16/12 08:30:00 AM,15.199,82.130,3.49,,
9840,05/16/12 08:45:00 AM,16.844,76.696,3.51,,
9841,05/16/12 09:00:00 AM,18.461,68.205,3.51,,
9842,05/16/12 09:15:00 AM,20.412,58.718,3.53,,
9843,05/16/12 09:30:00 AM,21.891,47.390,3.55,,
9844,05/16/12 09:45:00 AM,22.968,33.208,3.55,,
9845,05/16/12 10:00:00 AM,23.737,29.857,3.55,,
9846,05/16/12 10:15:00 AM,24.098,27.857,3.57,,
9847,05/16/12 10:30:00 AM,24.750,28.383,3.57,,
9848,05/16/12 10:45:00 AM,24.992,28.742,3.57,,
9849,05/16/12 11:00:00 AM,25.404,22.370,3.57,,
9850,05/16/12 11:15:00 AM,25.890,25.707,3.59,,
9851,05/16/12 11:30:00 AM,26.158,25.280,3.59,,
9852,05/16/12 11:45:00 AM,26.769,20.896,3.59,,
9853,05/16/12 12:00:00 PM,26.744,20.128,3.59,,
9854,05/16/12 12:15:00 PM,26.916,22.295,3.59,,
9855,05/16/12 12:30:00 PM,26.744,25.288,3.59,,
9856,05/16/12 12:45:00 PM,26.695,28.059,3.59,,
9857,05/16/12 01:00:00 PM,26.695,27.239,3.59,,
9858,05/16/12 01:15:00 PM,26.989,28.151,3.59,,
9859,05/16/12 01:30:00 PM,26.378,32.340,3.59,,
9860,05/16/12 01:45:00 PM,25.890,32.129,3.59,,
9861,05/16/12 02:00:00 PM,25.841,25.052,3.59,,
9862,05/16/12 02:15:00 PM,25.065,35.801,3.59,,
9863,05/16/12 02:30:00 PM,24.388,35.902,3.59,,
9864,05/16/12 02:45:00 PM,23.785,39.763,3.59,,
9865,05/16/12 03:00:00 PM,23.521,41.986,3.59,,
9866,05/16/12 03:15:00 PM,24.219,38.923,3.59,,
9867,05/16/12 03:30:00 PM,24.315,37.516,3.59,,
9868,05/16/12 03:45:00 PM,24.291,36.721,3.59,,
9869,05/16/12 04:00:00 PM,24.291,38.700,3.59,,
9870,05/16/12 04:15:00 PM,24.871,38.497,3.59,,
9871,05/16/12 04:30:00 PM,24.436,39.439,3.59,,
9872,05/16/12 04:45:00 PM,24.098,40.157,3.59,,
9873,05/16/12 05:00:00 PM,24.122,40.977,3.57,,
9874,05/16/12 05:15:00 PM,23.905,42.777,3.57,,
9875,05/16/12 05:30:00 PM,23.857,36.843,3.57,,
9876,05/16/12 05:45:00 PM,23.665,34.869,3.57,,
9877,05/16/12 06:00:00 PM,23.497,32.521,3.57,,
9878,05/16/12 06:15:00 PM,22.944,31.536,3.57,,
9879,05/16/12 06:30:00 PM,22.106,32.198,3.57,,
9880,05/16/12 06:45:00 PM,21.079,33.003,3.57,,
9881,05/16/12 07:00:00 PM,20.079,35.122,3.57,,
9882,05/16/12 07:15:00 PM,19.246,35.075,3.55,,
9883,05/16/12 07:30:00 PM,18.414,44.958,3.55,,
9884,05/16/12 07:45:00 PM,17.558,46.750,3.55,,
9885,05/16/12 08:00:00 PM,16.892,49.981,3.55,,
9886,05/16/12 08:15:00 PM,16.320,51.205,3.53,,
9887,05/16/12 08:30:00 PM,15.605,52.615,3.53,,
9888,05/16/12 08:45:00 PM,14.936,57.384,3.53,,
9889,05/16/12 09:00:00 PM,14.529,59.152,3.53,,
9890,05/16/12 09:15:00 PM,14.218,58.474,3.53,,
9891,05/16/12 09:30:00 PM,13.786,60.077,3.53,,
9892,05/16/12 09:45:00 PM,13.257,60.822,3.51,,
9893,05/16/12 10:00:00 PM,12.992,61.930,3.51,,
9894,05/16/12 10:15:00 PM,12.678,65.736,3.51,,
9895,05/16/12 10:30:00 PM,12.437,65.809,3.51,,
9896,05/16/12 10:45:00 PM,12.171,66.485,3.51,,
9897,05/16/12 11:00:00 PM,12.074,65.570,3.51,,
9898,05/16/12 11:15:00 PM,11.953,69.516,3.51,,
9899,05/16/12 11:30:00 PM,11.662,68.032,3.51,,
9900,05/16/12 11:45:00 PM,11.613,67.679,3.49,,
9901,05/17/12 12:00:00 AM,11.370,68.436,3.49,,
9902,05/17/12 12:15:00 AM,11.273,70.240,3.49,,
9903,05/17/12 12:30:00 AM,11.151,70.302,3.49,,
9904,05/17/12 12:45:00 AM,11.151,68.652,3.49,,
9905,05/17/12 01:00:00 AM,11.029,70.789,3.49,,
9906,05/17/12 01:15:00 AM,10.785,69.977,3.49,,
9907,05/17/12 01:30:00 AM,10.932,72.854,3.49,,
9908,05/17/12 01:45:00 AM,10.418,70.049,3.49,,
9909,05/17/12 02:00:00 AM,10.320,72.200,3.49,,
9910,05/17/12 02:15:00 AM,9.952,73.107,3.49,,
9911,05/17/12 02:30:00 AM,9.805,75.023,3.47,,
9912,05/17/12 02:45:00 AM,9.805,75.879,3.47,,
9913,05/17/12 03:00:00 AM,9.780,76.920,3.47,,
9914,05/17/12 03:15:00 AM,9.657,75.490,3.47,,
9915,05/17/12 03:30:00 AM,9.903,75.375,3.47,,
9916,05/17/12 03:45:00 AM,9.756,76.612,3.47,,
9917,05/17/12 04:00:00 AM,9.558,77.284,3.47,,
9918,05/17/12 04:15:00 AM,9.336,77.948,3.47,,
9919,05/17/12 04:30:00 AM,9.262,78.205,3.47,,
9920,05/17/12 04:45:00 AM,8.965,77.977,3.47,,
9921,05/17/12 05:00:00 AM,9.188,79.168,3.47,,
9922,05/17/12 05:15:00 AM,8.817,78.517,3.47,,
9923,05/17/12 05:30:00 AM,9.558,75.800,3.47,,
9924,05/17/12 05:45:00 AM,9.952,75.938,3.47,,
9925,05/17/12 06:00:00 AM,9.854,76.027,3.47,,
9926,05/17/12 06:15:00 AM,10.001,75.893,3.47,,
9927,05/17/12 06:30:00 AM,10.467,74.492,3.47,,
9928,05/17/12 06:45:00 AM,11.443,72.450,3.47,,
9929,05/17/12 07:00:00 AM,11.540,72.834,3.49,,
9930,05/17/12 07:15:00 AM,11.662,73.112,3.49,,
9931,05/17/12 07:30:00 AM,11.686,74.238,3.49,,
9932,05/17/12 07:45:00 AM,12.195,72.739,3.49,,
9933,05/17/12 08:00:00 AM,12.871,69.775,3.49,,
9934,05/17/12 08:15:00 AM,13.810,66.257,3.49,,
9935,05/17/12 08:30:00 AM,14.433,63.793,3.51,,
9936,05/17/12 08:45:00 AM,14.457,63.297,3.51,,
9937,05/17/12 09:00:00 AM,15.629,59.657,3.51,,
9938,05/17/12 09:15:00 AM,16.082,56.076,3.51,,
9939,05/17/12 09:30:00 AM,15.963,55.511,3.51,,
9940,05/17/12 09:45:00 AM,16.963,53.362,3.51,,
9941,05/17/12 10:00:00 AM,17.296,51.216,3.53,,
9942,05/17/12 10:15:00 AM,18.461,48.312,3.53,,
9943,05/17/12 10:30:00 AM,18.842,47.732,3.53,,
9944,05/17/12 10:45:00 AM,19.436,46.194,3.55,,
9945,05/17/12 11:00:00 AM,19.555,43.372,3.55,,
9946,05/17/12 11:15:00 AM,20.246,41.265,3.55,,
9947,05/17/12 11:30:00 AM,20.079,41.665,3.55,,
9948,05/17/12 11:45:00 AM,20.293,42.591,3.55,,
9949,05/17/12 12:00:00 PM,19.365,43.126,3.55,,
9950,05/17/12 12:15:00 PM,19.817,43.819,3.55,,
9951,05/17/12 12:30:00 PM,19.008,45.348,3.55,,
9952,05/17/12 12:45:00 PM,19.175,42.880,3.55,,
9953,05/17/12 01:00:00 PM,19.222,42.244,3.55,,
9954,05/17/12 01:15:00 PM,20.246,40.845,3.55,,
9955,05/17/12 01:30:00 PM,19.389,39.781,3.55,,
9956,05/17/12 01:45:00 PM,19.032,38.479,3.55,,
9957,05/17/12 02:00:00 PM,19.651,35.868,3.55,,
9958,05/17/12 02:15:00 PM,20.103,37.516,3.55,,
9959,05/17/12 02:30:00 PM,19.722,36.530,3.55,,
9960,05/17/12 02:45:00 PM,19.484,36.212,3.55,,
9961,05/17/12 03:00:00 PM,19.651,37.959,3.55,,
9962,05/17/12 03:15:00 PM,19.674,37.505,3.55,,
9963,05/17/12 03:30:00 PM,18.580,39.177,3.55,,
9964,05/17/12 03:45:00 PM,17.843,39.518,3.55,,
9965,05/17/12 04:00:00 PM,17.938,39.270,3.55,,
9966,05/17/12 04:15:00 PM,17.486,39.447,3.55,,
9967,05/17/12 04:30:00 PM,17.415,38.892,3.55,,
9968,05/17/12 04:45:00 PM,17.034,37.495,3.55,,
9969,05/17/12 05:00:00 PM,16.796,37.308,3.55,,
9970,05/17/12 05:15:00 PM,16.368,35.612,3.53,,
9971,05/17/12 05:30:00 PM,15.915,35.210,3.53,,
9972,05/17/12 05:45:00 PM,15.629,33.261,3.53,,
9973,05/17/12 06:00:00 PM,15.414,33.110,3.53,,
9974,05/17/12 06:15:00 PM,15.127,35.619,3.53,,
9975,05/17/12 06:30:00 PM,14.601,36.794,3.53,,
9976,05/17/12 06:45:00 PM,13.642,40.340,3.51,,
9977,05/17/12 07:00:00 PM,13.305,40.810,3.51,,
9978,05/17/12 07:15:00 PM,12.630,44.478,3.51,,
9979,05/17/12 07:30:00 PM,12.147,45.977,3.51,,
9980,05/17/12 07:45:00 PM,11.759,49.629,3.51,,
9981,05/17/12 08:00:00 PM,11.467,49.835,3.49,,
9982,05/17/12 08:15:00 PM,11.053,53.001,3.49,,
9983,05/17/12 08:30:00 PM,10.345,57.033,3.49,,
9984,05/17/12 08:45:00 PM,10.051,58.706,3.49,,
9985,05/17/12 09:00:00 PM,9.485,60.525,3.49,,
9986,05/17/12 09:15:00 PM,9.089,61.947,3.47,,
9987,05/17/12 09:30:00 PM,8.668,64.390,3.47,,
9988,05/17/12 09:45:00 PM,7.970,67.265,3.47,,
9989,05/17/12 10:00:00 PM,8.170,68.039,3.47,,
9990,05/17/12 10:15:00 PM,7.970,68.736,3.47,,
9991,05/17/12 10:30:00 PM,7.970,69.272,3.47,,
9992,05/17/12 10:45:00 PM,7.695,69.950,3.47,,
9993,05/17/12 11:00:00 PM,7.795,71.340,3.47,,
9994,05/17/12 11:15:00 PM,7.419,72.544,3.45,,
9995,05/17/12 11:30:00 PM,7.293,72.990,3.45,,
9996,05/17/12 11:45:00 PM,7.268,72.653,3.45,,
9997,05/18/12 12:00:00 AM,7.895,69.454,3.45,,
9998,05/18/12 12:15:00 AM,8.020,68.943,3.45,,
9999,05/18/12 12:30:00 AM,7.845,69.304,3.45,,
10000,05/18/12 12:45:00 AM,7.343,71.195,3.45,,
10001,05/18/12 01:00:00 AM,6.712,74.387,3.45,,
10002,05/18/12 01:15:00 AM,6.864,74.829,3.45,,
10003,05/18/12 01:30:00 AM,6.636,75.629,3.45,,
10004,05/18/12 01:45:00 AM,6.484,73.928,3.45,,
10005,05/18/12 02:00:00 AM,6.102,74.972,3.45,,
10006,05/18/12 02:15:00 AM,5.872,79.142,3.43,,
10007,05/18/12 02:30:00 AM,5.514,80.982,3.43,,
10008,05/18/12 02:45:00 AM,5.282,81.565,3.43,,
10009,05/18/12 03:00:00 AM,4.818,83.456,3.43,,
10010,05/18/12 03:15:00 AM,4.480,85.301,3.43,,
10011,05/18/12 03:30:00 AM,4.194,86.676,3.43,,
10012,05/18/12 03:45:00 AM,4.272,86.284,3.43,,
10013,05/18/12 04:00:00 AM,4.089,87.215,3.43,,
10014,05/18/12 04:15:00 AM,3.880,88.490,3.41,,
10015,05/18/12 04:30:00 AM,3.827,88.375,3.41,,
10016,05/18/12 04:45:00 AM,3.354,89.472,3.41,,
10017,05/18/12 05:00:00 AM,3.036,90.598,3.41,,
10018,05/18/12 05:15:00 AM,3.036,90.649,3.41,,
10019,05/18/12 05:30:00 AM,3.168,90.633,3.41,,
10020,05/18/12 05:45:00 AM,3.301,90.265,3.41,,
10021,05/18/12 06:00:00 AM,3.301,90.215,3.41,,
10022,05/18/12 06:15:00 AM,3.485,89.455,3.41,,
10023,05/18/12 06:30:00 AM,3.775,89.630,3.41,,
10024,05/18/12 06:45:00 AM,4.246,87.919,3.41,,
10025,05/18/12 07:00:00 AM,4.973,85.575,3.41,,
10026,05/18/12 07:15:00 AM,6.433,79.480,3.43,,
10027,05/18/12 07:30:00 AM,7.293,75.384,3.43,,
10028,05/18/12 07:45:00 AM,8.344,69.962,3.45,,
10029,05/18/12 08:00:00 AM,9.509,66.778,3.45,,
10030,05/18/12 08:15:00 AM,10.638,62.267,3.45,,
10031,05/18/12 08:30:00 AM,12.050,57.208,3.47,,
10032,05/18/12 08:45:00 AM,12.847,57.930,3.47,,
10033,05/18/12 09:00:00 AM,13.954,51.739,3.49,,
10034,05/18/12 09:15:00 AM,14.721,48.946,3.49,,
10035,05/18/12 09:30:00 AM,15.485,46.740,3.51,,
10036,05/18/12 09:45:00 AM,16.368,43.635,3.51,,
10037,05/18/12 10:00:00 AM,17.320,42.474,3.51,,
10038,05/18/12 10:15:00 AM,17.677,41.556,3.53,,
10039,05/18/12 10:30:00 AM,18.295,39.954,3.53,,
10040,05/18/12 10:45:00 AM,18.699,38.315,3.53,,
10041,05/18/12 11:00:00 AM,19.127,38.814,3.53,,
10042,05/18/12 11:15:00 AM,19.484,36.604,3.55,,
10043,05/18/12 11:30:00 AM,19.841,36.084,3.55,,
10044,05/18/12 11:45:00 AM,20.388,36.334,3.55,,
10045,05/18/12 12:00:00 PM,20.770,34.595,3.55,,
10046,05/18/12 12:15:00 PM,21.270,33.352,3.55,,
10047,05/18/12 12:30:00 PM,21.175,31.149,3.55,,
10048,05/18/12 12:45:00 PM,21.724,29.825,3.55,,
10049,05/18/12 01:00:00 PM,21.748,28.887,3.57,,
10050,05/18/12 01:15:00 PM,22.298,29.133,3.57,,
10051,05/18/12 01:30:00 PM,22.657,28.758,3.57,,
10052,05/18/12 01:45:00 PM,22.633,28.317,3.57,,
10053,05/18/12 02:00:00 PM,22.345,28.396,3.57,,
10054,05/18/12 02:15:00 PM,21.461,30.706,3.57,,
10055,05/18/12 02:30:00 PM,20.984,31.566,3.57,,
10056,05/18/12 02:45:00 PM,21.008,31.235,3.57,,
10057,05/18/12 03:00:00 PM,20.531,31.127,3.57,,
10058,05/18/12 03:15:00 PM,20.770,30.347,3.57,,
10059,05/18/12 03:30:00 PM,21.151,30.246,3.57,,
10060,05/18/12 03:45:00 PM,21.413,28.255,3.57,,
10061,05/18/12 04:00:00 PM,21.246,28.107,3.57,,
10062,05/18/12 04:15:00 PM,21.294,28.110,3.57,,
10063,05/18/12 04:30:00 PM,21.318,27.304,3.57,,
10064,05/18/12 04:45:00 PM,20.936,21.841,3.57,,
10065,05/18/12 05:00:00 PM,20.650,23.596,3.57,,
10066,05/18/12 05:15:00 PM,20.293,24.183,3.55,,
10067,05/18/12 05:30:00 PM,19.627,30.118,3.55,,
10068,05/18/12 05:45:00 PM,19.318,30.324,3.55,,
10069,05/18/12 06:00:00 PM,18.485,30.354,3.55,,
10070,05/18/12 06:15:00 PM,17.843,32.677,3.55,,
10071,05/18/12 06:30:00 PM,17.034,34.438,3.55,,
10072,05/18/12 06:45:00 PM,16.320,37.486,3.53,,
10073,05/18/12 07:00:00 PM,15.581,44.332,3.53,,
10074,05/18/12 07:15:00 PM,14.601,43.521,3.53,,
10075,05/18/12 07:30:00 PM,14.170,43.533,3.53,,
10076,05/18/12 07:45:00 PM,13.546,46.557,3.53,,
10077,05/18/12 08:00:00 PM,12.992,48.038,3.51,,
10078,05/18/12 08:15:00 PM,12.582,52.462,3.51,,
10079,05/18/12 08:30:00 PM,11.662,55.712,3.51,,
10080,05/18/12 08:45:00 PM,11.394,54.349,3.51,,
10081,05/18/12 09:00:00 PM,10.932,57.452,3.49,,
10082,05/18/12 09:15:00 PM,10.198,59.702,3.49,,
10083,05/18/12 09:30:00 PM,10.001,62.538,3.49,,
10084,05/18/12 09:45:00 PM,9.608,62.849,3.49,,
