"Plot Title: HydroWatch_10042546"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
10369,05/21/12 08:45:00 PM,12.823,93.868,3.51,,
10370,05/21/12 09:00:00 PM,12.509,94.941,3.49,,
10371,05/21/12 09:15:00 PM,12.437,94.666,3.49,,
10372,05/21/12 09:30:00 PM,12.243,95.126,3.49,,
10373,05/21/12 09:45:00 PM,12.243,95.433,3.49,,
10374,05/21/12 10:00:00 PM,12.292,95.292,3.49,,
10375,05/21/12 10:15:00 PM,12.243,95.637,3.49,,
10376,05/21/12 10:30:00 PM,12.195,95.980,3.49,,
10377,05/21/12 10:45:00 PM,12.268,95.847,3.49,,
10378,05/21/12 11:00:00 PM,12.243,94.973,3.49,,
10379,05/21/12 11:15:00 PM,12.292,95.446,3.49,,
10380,05/21/12 11:30:00 PM,12.122,95.043,3.49,,
10381,05/21/12 11:45:00 PM,12.050,95.075,3.49,,
10382,05/22/12 12:00:00 AM,11.807,95.927,3.49,,
10383,05/22/12 12:15:00 AM,11.977,95.566,3.49,,
10384,05/22/12 12:30:00 AM,11.953,95.814,3.49,,
10385,05/22/12 12:45:00 AM,11.953,95.279,3.49,,
10386,05/22/12 01:00:00 AM,11.880,95.387,3.49,,
10387,05/22/12 01:15:00 AM,11.759,95.202,3.49,,
10388,05/22/12 01:30:00 AM,11.710,95.571,3.49,,
10389,05/22/12 01:45:00 AM,11.759,95.635,3.49,,
10390,05/22/12 02:00:00 AM,11.662,95.609,3.49,,
10391,05/22/12 02:15:00 AM,11.565,95.735,3.49,,
10392,05/22/12 02:30:00 AM,11.565,95.659,3.49,,
10393,05/22/12 02:45:00 AM,11.565,95.964,3.49,,
10394,05/22/12 03:00:00 AM,11.565,96.014,3.49,,
10395,05/22/12 03:15:00 AM,11.224,93.734,3.49,,
10396,05/22/12 03:30:00 AM,10.883,94.614,3.49,,
10397,05/22/12 03:45:00 AM,10.565,95.747,3.47,,
10398,05/22/12 04:00:00 AM,10.173,96.045,3.47,,
10399,05/22/12 04:15:00 AM,10.001,95.974,3.47,,
10400,05/22/12 04:30:00 AM,9.731,96.529,3.47,,
10401,05/22/12 04:45:00 AM,9.534,96.476,3.47,,
10402,05/22/12 05:00:00 AM,9.583,96.815,3.47,,
10403,05/22/12 05:15:00 AM,9.854,96.713,3.47,,
10404,05/22/12 05:30:00 AM,9.829,97.007,3.47,,
10405,05/22/12 05:45:00 AM,9.706,96.598,3.47,,
10406,05/22/12 06:00:00 AM,9.583,95.987,3.47,,
10407,05/22/12 06:15:00 AM,9.583,96.739,3.47,,
10408,05/22/12 06:30:00 AM,9.583,96.890,3.47,,
10409,05/22/12 06:45:00 AM,9.632,96.477,3.47,,
10410,05/22/12 07:00:00 AM,9.952,94.926,3.47,,
10411,05/22/12 07:15:00 AM,10.467,94.301,3.47,,
10412,05/22/12 07:30:00 AM,11.078,93.594,3.47,,
10413,05/22/12 07:45:00 AM,11.613,91.930,3.47,,
10414,05/22/12 08:00:00 AM,12.074,89.416,3.47,,
10415,05/22/12 08:15:00 AM,12.389,88.362,3.49,,
10416,05/22/12 08:30:00 AM,13.088,82.964,3.49,,
10417,05/22/12 08:45:00 AM,13.401,82.165,3.49,,
10418,05/22/12 09:00:00 AM,13.714,77.278,3.49,,
10419,05/22/12 09:15:00 AM,13.834,73.629,3.49,,
10420,05/22/12 09:30:00 AM,14.361,72.514,3.49,,
10421,05/22/12 09:45:00 AM,14.888,70.731,3.51,,
10422,05/22/12 10:00:00 AM,15.509,68.627,3.51,,
10423,05/22/12 10:15:00 AM,15.509,70.418,3.51,,
10424,05/22/12 10:30:00 AM,15.629,72.134,3.51,,
10425,05/22/12 10:45:00 AM,15.700,71.603,3.51,,
10426,05/22/12 11:00:00 AM,15.867,68.257,3.51,,
10427,05/22/12 11:15:00 AM,15.915,64.873,3.51,,
10428,05/22/12 11:30:00 AM,16.106,62.421,3.53,,
10429,05/22/12 11:45:00 AM,16.249,60.446,3.53,,
10430,05/22/12 12:00:00 PM,16.534,59.441,3.53,,
10431,05/22/12 12:15:00 PM,16.892,58.019,3.53,,
10432,05/22/12 12:30:00 PM,17.558,55.626,3.53,,
10433,05/22/12 12:45:00 PM,16.511,57.657,3.53,,
10434,05/22/12 01:00:00 PM,17.058,56.892,3.53,,
10435,05/22/12 01:15:00 PM,16.511,56.930,3.53,,
10436,05/22/12 01:30:00 PM,16.296,56.017,3.53,,
10437,05/22/12 01:45:00 PM,16.654,56.344,3.53,,
10438,05/22/12 02:00:00 PM,16.034,56.281,3.53,,
10439,05/22/12 02:15:00 PM,16.344,54.896,3.53,,
10440,05/22/12 02:30:00 PM,16.058,55.768,3.53,,
10441,05/22/12 02:45:00 PM,16.725,54.156,3.53,,
10442,05/22/12 03:00:00 PM,16.082,56.045,3.53,,
10443,05/22/12 03:15:00 PM,16.272,55.800,3.53,,
10444,05/22/12 03:30:00 PM,15.629,57.612,3.53,,
10445,05/22/12 03:45:00 PM,15.796,58.633,3.53,,
10446,05/22/12 04:00:00 PM,15.724,58.982,3.53,,
10447,05/22/12 04:15:00 PM,15.175,61.077,3.53,,
10448,05/22/12 04:30:00 PM,15.127,62.139,3.53,,
10449,05/22/12 04:45:00 PM,15.175,61.553,3.53,,
10450,05/22/12 05:00:00 PM,14.577,64.317,3.51,,
10451,05/22/12 05:15:00 PM,14.146,66.956,3.51,,
10452,05/22/12 05:30:00 PM,13.546,69.988,3.51,,
10453,05/22/12 05:45:00 PM,12.944,73.789,3.51,,
10454,05/22/12 06:00:00 PM,12.727,76.209,3.51,,
10455,05/22/12 06:15:00 PM,12.001,80.164,3.51,,
10456,05/22/12 06:30:00 PM,11.492,83.464,3.49,,
10457,05/22/12 06:45:00 PM,11.807,83.240,3.49,,
10458,05/22/12 07:00:00 PM,11.467,85.491,3.49,,
10459,05/22/12 07:15:00 PM,11.443,85.964,3.49,,
10460,05/22/12 07:30:00 PM,11.273,86.878,3.49,,
10461,05/22/12 07:45:00 PM,11.273,87.459,3.49,,
10462,05/22/12 08:00:00 PM,11.029,89.132,3.49,,
10463,05/22/12 08:15:00 PM,11.175,88.802,3.49,,
10464,05/22/12 08:30:00 PM,11.005,89.830,3.49,,
10465,05/22/12 08:45:00 PM,11.127,89.574,3.49,,
10466,05/22/12 09:00:00 PM,11.078,90.031,3.49,,
10467,05/22/12 09:15:00 PM,10.980,90.734,3.49,,
10468,05/22/12 09:30:00 PM,10.883,91.124,3.49,,
10469,05/22/12 09:45:00 PM,10.858,91.299,3.49,,
10470,05/22/12 10:00:00 PM,10.810,91.726,3.49,,
10471,05/22/12 10:15:00 PM,10.834,91.758,3.47,,
10472,05/22/12 10:30:00 PM,10.956,91.272,3.47,,
10473,05/22/12 10:45:00 PM,10.834,91.629,3.49,,
10474,05/22/12 11:00:00 PM,10.736,91.965,3.47,,
10475,05/22/12 11:15:00 PM,10.883,91.357,3.47,,
10476,05/22/12 11:30:00 PM,10.810,91.571,3.47,,
10477,05/22/12 11:45:00 PM,10.663,91.894,3.47,,
10478,05/23/12 12:00:00 AM,10.712,91.752,3.47,,
10479,05/23/12 12:15:00 AM,10.712,92.216,3.47,,
10480,05/23/12 12:30:00 AM,10.541,92.146,3.47,,
10481,05/23/12 12:45:00 AM,10.320,92.731,3.47,,
10482,05/23/12 01:00:00 AM,10.173,92.591,3.47,,
10483,05/23/12 01:15:00 AM,10.026,93.064,3.47,,
10484,05/23/12 01:30:00 AM,9.805,93.211,3.47,,
10485,05/23/12 01:45:00 AM,9.657,92.253,3.47,,
10486,05/23/12 02:00:00 AM,9.139,93.393,3.47,,
10487,05/23/12 02:15:00 AM,8.817,93.411,3.47,,
10488,05/23/12 02:30:00 AM,8.618,93.688,3.47,,
10489,05/23/12 02:45:00 AM,8.419,93.964,3.45,,
10490,05/23/12 03:00:00 AM,8.220,94.416,3.45,,
10491,05/23/12 03:15:00 AM,8.070,94.602,3.45,,
10492,05/23/12 03:30:00 AM,8.070,94.828,3.45,,
10493,05/23/12 03:45:00 AM,7.895,95.383,3.45,,
10494,05/23/12 04:00:00 AM,7.720,95.085,3.45,,
10495,05/23/12 04:15:00 AM,7.720,95.435,3.45,,
10496,05/23/12 04:30:00 AM,7.544,95.138,3.45,,
10497,05/23/12 04:45:00 AM,7.444,95.561,3.45,,
10498,05/23/12 05:00:00 AM,7.318,95.352,3.45,,
10499,05/23/12 05:15:00 AM,7.519,95.431,3.45,,
10500,05/23/12 05:30:00 AM,7.469,95.368,3.45,,
10501,05/23/12 05:45:00 AM,7.419,94.729,3.45,,
10502,05/23/12 06:00:00 AM,7.368,95.041,3.45,,
10503,05/23/12 06:15:00 AM,7.318,94.627,3.45,,
10504,05/23/12 06:30:00 AM,7.419,91.905,3.45,,
10505,05/23/12 06:45:00 AM,7.544,91.505,3.45,,
10506,05/23/12 07:00:00 AM,7.720,90.478,3.45,,
10507,05/23/12 07:15:00 AM,8.020,88.286,3.45,,
10508,05/23/12 07:30:00 AM,8.394,86.345,3.45,,
10509,05/23/12 07:45:00 AM,8.916,83.033,3.45,,
10510,05/23/12 08:00:00 AM,9.287,82.102,3.45,,
10511,05/23/12 08:15:00 AM,9.558,79.194,3.45,,
10512,05/23/12 08:30:00 AM,9.780,77.605,3.45,,
10513,05/23/12 08:45:00 AM,10.320,75.516,3.47,,
10514,05/23/12 09:00:00 AM,10.785,72.881,3.47,,
10515,05/23/12 09:15:00 AM,11.370,68.522,3.47,,
10516,05/23/12 09:30:00 AM,11.977,66.421,3.47,,
10517,05/23/12 09:45:00 AM,12.678,64.456,3.49,,
10518,05/23/12 10:00:00 AM,13.161,63.750,3.49,,
10519,05/23/12 10:15:00 AM,13.786,61.264,3.49,,
10520,05/23/12 10:30:00 AM,13.762,59.597,3.49,,
10521,05/23/12 10:45:00 AM,14.098,56.140,3.49,,
10522,05/23/12 11:00:00 AM,14.840,57.008,3.51,,
10523,05/23/12 11:15:00 AM,14.984,55.091,3.51,,
10524,05/23/12 11:30:00 AM,15.175,50.245,3.51,,
10525,05/23/12 11:45:00 AM,15.605,52.830,3.51,,
10526,05/23/12 12:00:00 PM,15.652,54.276,3.51,,
10527,05/23/12 12:15:00 PM,15.366,55.665,3.51,,
10528,05/23/12 12:30:00 PM,15.485,55.774,3.53,,
10529,05/23/12 12:45:00 PM,15.223,56.098,3.53,,
10530,05/23/12 01:00:00 PM,15.772,55.968,3.53,,
10531,05/23/12 01:15:00 PM,15.796,55.820,3.53,,
10532,05/23/12 01:30:00 PM,16.177,54.627,3.53,,
10533,05/23/12 01:45:00 PM,15.891,56.229,3.53,,
10534,05/23/12 02:00:00 PM,15.748,55.326,3.53,,
10535,05/23/12 02:15:00 PM,15.700,56.686,3.53,,
10536,05/23/12 02:30:00 PM,16.034,55.491,3.53,,
10537,05/23/12 02:45:00 PM,15.031,57.067,3.53,,
10538,05/23/12 03:00:00 PM,15.438,55.645,3.53,,
10539,05/23/12 03:15:00 PM,15.175,56.545,3.53,,
10540,05/23/12 03:30:00 PM,15.008,57.033,3.53,,
10541,05/23/12 03:45:00 PM,14.649,57.280,3.53,,
10542,05/23/12 04:00:00 PM,14.912,56.868,3.51,,
10543,05/23/12 04:15:00 PM,14.912,56.596,3.51,,
10544,05/23/12 04:30:00 PM,15.127,55.234,3.51,,
10545,05/23/12 04:45:00 PM,14.625,58.238,3.51,,
10546,05/23/12 05:00:00 PM,14.649,59.829,3.51,,
10547,05/23/12 05:15:00 PM,14.697,58.430,3.51,,
10548,05/23/12 05:30:00 PM,14.792,59.074,3.51,,
10549,05/23/12 05:45:00 PM,14.409,59.910,3.51,,
10550,05/23/12 06:00:00 PM,14.290,62.620,3.51,,
10551,05/23/12 06:15:00 PM,13.882,65.425,3.51,,
10552,05/23/12 06:30:00 PM,13.401,67.690,3.51,,
10553,05/23/12 06:45:00 PM,12.968,64.448,3.51,,
10554,05/23/12 07:00:00 PM,12.727,59.133,3.51,,
10555,05/23/12 07:15:00 PM,12.340,57.672,3.49,,
10556,05/23/12 07:30:00 PM,12.147,58.238,3.49,,
10557,05/23/12 07:45:00 PM,11.783,58.982,3.49,,
10558,05/23/12 08:00:00 PM,11.662,58.250,3.49,,
10559,05/23/12 08:15:00 PM,11.127,63.837,3.49,,
10560,05/23/12 08:30:00 PM,10.271,68.829,3.49,,
10561,05/23/12 08:45:00 PM,9.903,69.979,3.49,,
10562,05/23/12 09:00:00 PM,9.731,71.326,3.47,,
10563,05/23/12 09:15:00 PM,9.731,72.112,3.47,,
10564,05/23/12 09:30:00 PM,8.965,74.546,3.47,,
10565,05/23/12 09:45:00 PM,8.469,75.931,3.47,,
10566,05/23/12 10:00:00 PM,8.220,76.618,3.47,,
10567,05/23/12 10:15:00 PM,7.870,78.312,3.47,,
10568,05/23/12 10:30:00 PM,7.720,79.010,3.45,,
10569,05/23/12 10:45:00 PM,7.544,79.726,3.45,,
10570,05/23/12 11:00:00 PM,7.469,80.434,3.45,,
10571,05/23/12 11:15:00 PM,7.091,81.764,3.45,,
10572,05/23/12 11:30:00 PM,6.914,82.785,3.45,,
10573,05/23/12 11:45:00 PM,6.864,83.249,3.45,,
10574,05/24/12 12:00:00 AM,6.839,83.823,3.45,,
10575,05/24/12 12:15:00 AM,6.535,85.220,3.45,,
10576,05/24/12 12:30:00 AM,6.255,86.507,3.45,,
10577,05/24/12 12:45:00 AM,6.128,86.942,3.43,,
10578,05/24/12 01:00:00 AM,6.026,87.794,3.43,,
10579,05/24/12 01:15:00 AM,5.898,88.200,3.43,,
10580,05/24/12 01:30:00 AM,5.693,88.637,3.43,,
10581,05/24/12 01:45:00 AM,5.385,89.428,3.43,,
10582,05/24/12 02:00:00 AM,5.334,89.822,3.43,,
10583,05/24/12 02:15:00 AM,5.024,90.479,3.43,,
10584,05/24/12 02:30:00 AM,4.921,90.781,3.43,,
10585,05/24/12 02:45:00 AM,4.844,90.812,3.43,,
10586,05/24/12 03:00:00 AM,4.792,91.655,3.43,,
10587,05/24/12 03:15:00 AM,4.610,91.507,3.41,,
10588,05/24/12 03:30:00 AM,4.454,91.893,3.41,,
10589,05/24/12 03:45:00 AM,4.428,92.237,3.41,,
10590,05/24/12 04:00:00 AM,4.350,92.367,3.41,,
10591,05/24/12 04:15:00 AM,4.194,92.750,3.41,,
10592,05/24/12 04:30:00 AM,4.063,92.665,3.41,,
10593,05/24/12 04:45:00 AM,4.037,92.808,3.41,,
10594,05/24/12 05:00:00 AM,3.932,93.079,3.41,,
10595,05/24/12 05:15:00 AM,3.880,93.363,3.41,,
10596,05/24/12 05:30:00 AM,3.827,93.448,3.41,,
10597,05/24/12 05:45:00 AM,3.958,93.483,3.41,,
10598,05/24/12 06:00:00 AM,4.011,93.596,3.41,,
10599,05/24/12 06:15:00 AM,4.506,93.380,3.41,,
10600,05/24/12 06:30:00 AM,4.818,92.814,3.41,,
10601,05/24/12 06:45:00 AM,5.488,92.012,3.41,,
10602,05/24/12 07:00:00 AM,6.687,91.209,3.43,,
10603,05/24/12 07:15:00 AM,7.695,87.609,3.43,,
10604,05/24/12 07:30:00 AM,8.344,85.651,3.43,,
10605,05/24/12 07:45:00 AM,8.866,83.819,3.45,,
10606,05/24/12 08:00:00 AM,9.410,82.211,3.45,,
10607,05/24/12 08:15:00 AM,9.903,80.652,3.45,,
10608,05/24/12 08:30:00 AM,10.394,77.626,3.45,,
10609,05/24/12 08:45:00 AM,10.858,74.795,3.47,,
10610,05/24/12 09:00:00 AM,11.321,70.108,3.47,,
10611,05/24/12 09:15:00 AM,11.662,68.719,3.47,,
10612,05/24/12 09:30:00 AM,11.929,66.614,3.47,,
10613,05/24/12 09:45:00 AM,12.871,65.247,3.49,,
10614,05/24/12 10:00:00 AM,12.775,66.854,3.49,,
10615,05/24/12 10:15:00 AM,13.377,64.665,3.49,,
10616,05/24/12 10:30:00 AM,12.847,71.054,3.49,,
10617,05/24/12 10:45:00 AM,12.775,72.458,3.49,,
10618,05/24/12 11:00:00 AM,13.738,68.444,3.49,,
10619,05/24/12 11:15:00 AM,13.329,71.488,3.49,,
10620,05/24/12 11:30:00 AM,12.847,72.444,3.49,,
10621,05/24/12 11:45:00 AM,13.594,69.711,3.51,,
10622,05/24/12 12:00:00 PM,12.920,71.551,3.51,,
10623,05/24/12 12:15:00 PM,13.064,72.571,3.49,,
10624,05/24/12 12:30:00 PM,12.461,75.150,3.49,,
10625,05/24/12 12:45:00 PM,12.968,71.702,3.51,,
10626,05/24/12 01:00:00 PM,13.738,69.365,3.51,,
10627,05/24/12 01:15:00 PM,13.522,69.726,3.51,,
10628,05/24/12 01:30:00 PM,14.218,61.247,3.51,,
10629,05/24/12 01:45:00 PM,15.461,50.810,3.51,,
10630,05/24/12 02:00:00 PM,15.175,55.089,3.51,,
10631,05/24/12 02:15:00 PM,13.858,62.252,3.51,,
10632,05/24/12 02:30:00 PM,14.457,61.227,3.51,,
10633,05/24/12 02:45:00 PM,14.457,62.116,3.51,,
10634,05/24/12 03:00:00 PM,13.449,64.473,3.51,,
10635,05/24/12 03:15:00 PM,13.425,62.091,3.51,,
10636,05/24/12 03:30:00 PM,13.353,59.204,3.51,,
10637,05/24/12 03:45:00 PM,13.112,54.179,3.51,,
10638,05/24/12 04:00:00 PM,12.944,56.296,3.51,,
10639,05/24/12 04:15:00 PM,13.137,53.211,3.51,,
10640,05/24/12 04:30:00 PM,13.137,52.510,3.51,,
10641,05/24/12 04:45:00 PM,12.292,62.136,3.51,,
10642,05/24/12 05:00:00 PM,11.370,67.720,3.49,,
10643,05/24/12 05:15:00 PM,11.053,70.284,3.49,,
10644,05/24/12 05:30:00 PM,11.151,70.075,3.49,,
10645,05/24/12 05:45:00 PM,11.419,69.501,3.49,,
10646,05/24/12 06:00:00 PM,11.370,68.693,3.49,,
10647,05/24/12 06:15:00 PM,11.224,66.947,3.49,,
10648,05/24/12 06:30:00 PM,10.736,64.784,3.49,,
10649,05/24/12 06:45:00 PM,10.198,66.388,3.49,,
10650,05/24/12 07:00:00 PM,9.509,67.520,3.47,,
10651,05/24/12 07:15:00 PM,9.040,70.067,3.47,,
10652,05/24/12 07:30:00 PM,8.965,69.969,3.47,,
10653,05/24/12 07:45:00 PM,8.891,70.826,3.47,,
10654,05/24/12 08:00:00 PM,8.568,70.567,3.47,,
10655,05/24/12 08:15:00 PM,8.369,71.313,3.47,,
10656,05/24/12 08:30:00 PM,8.295,71.884,3.47,,
10657,05/24/12 08:45:00 PM,8.195,71.837,3.45,,
10658,05/24/12 09:00:00 PM,8.120,72.351,3.45,,
10659,05/24/12 09:15:00 PM,8.095,73.096,3.45,,
10660,05/24/12 09:30:00 PM,7.895,72.778,3.45,,
10661,05/24/12 09:45:00 PM,7.845,72.935,3.45,,
10662,05/24/12 10:00:00 PM,7.645,73.337,3.45,,
10663,05/24/12 10:15:00 PM,7.015,75.107,3.45,,
10664,05/24/12 10:30:00 PM,6.763,76.119,3.45,,
10665,05/24/12 10:45:00 PM,7.217,75.286,3.45,,
10666,05/24/12 11:00:00 PM,6.889,76.690,3.45,,
10667,05/24/12 11:15:00 PM,7.066,76.728,3.45,,
10668,05/24/12 11:30:00 PM,7.066,77.570,3.45,,
10669,05/24/12 11:45:00 PM,6.331,86.317,3.43,,
10670,05/25/12 12:00:00 AM,6.255,88.083,3.43,,
10671,05/25/12 12:15:00 AM,6.281,88.680,3.43,,
10672,05/25/12 12:30:00 AM,6.230,87.845,3.43,,
10673,05/25/12 12:45:00 AM,6.204,88.405,3.43,,
10674,05/25/12 01:00:00 AM,6.128,85.905,3.43,,
10675,05/25/12 01:15:00 AM,6.102,86.729,3.43,,
10676,05/25/12 01:30:00 AM,6.000,86.574,3.43,,
10677,05/25/12 01:45:00 AM,6.458,83.971,3.43,,
10678,05/25/12 02:00:00 AM,6.687,81.964,3.43,,
10679,05/25/12 02:15:00 AM,6.535,82.803,3.43,,
10680,05/25/12 02:30:00 AM,6.661,82.462,3.43,,
10681,05/25/12 02:45:00 AM,6.382,82.979,3.43,,
10682,05/25/12 03:00:00 AM,6.357,83.026,3.43,,
10683,05/25/12 03:15:00 AM,6.611,80.856,3.43,,
10684,05/25/12 03:30:00 AM,6.661,80.708,3.43,,
10685,05/25/12 03:45:00 AM,6.661,80.173,3.43,,
10686,05/25/12 04:00:00 AM,6.687,80.687,3.43,,
10687,05/25/12 04:15:00 AM,6.636,82.138,3.43,,
10688,05/25/12 04:30:00 AM,6.560,81.643,3.43,,
10689,05/25/12 04:45:00 AM,6.611,80.696,3.43,,
10690,05/25/12 05:00:00 AM,6.687,80.687,3.43,,
10691,05/25/12 05:15:00 AM,6.509,80.807,3.43,,
10692,05/25/12 05:30:00 AM,6.687,81.247,3.43,,
10693,05/25/12 05:45:00 AM,6.661,81.028,3.43,,
10694,05/25/12 06:00:00 AM,6.914,80.390,3.43,,
10695,05/25/12 06:15:00 AM,7.066,79.566,3.43,,
10696,05/25/12 06:30:00 AM,7.116,79.362,3.43,,
10697,05/25/12 06:45:00 AM,7.293,78.754,3.43,,
10698,05/25/12 07:00:00 AM,7.419,77.320,3.43,,
10699,05/25/12 07:15:00 AM,7.645,77.395,3.45,,
10700,05/25/12 07:30:00 AM,7.770,75.456,3.45,,
10701,05/25/12 07:45:00 AM,7.945,76.013,3.45,,
10702,05/25/12 08:00:00 AM,8.270,75.203,3.45,,
10703,05/25/12 08:15:00 AM,8.444,73.499,3.45,,
10704,05/25/12 08:30:00 AM,8.643,72.984,3.45,,
10705,05/25/12 08:45:00 AM,8.742,72.865,3.45,,
10706,05/25/12 09:00:00 AM,8.494,72.397,3.45,,
10707,05/25/12 09:15:00 AM,8.419,73.355,3.45,,
10708,05/25/12 09:30:00 AM,8.444,74.743,3.45,,
10709,05/25/12 09:45:00 AM,8.568,75.594,3.45,,
10710,05/25/12 10:00:00 AM,8.965,74.767,3.45,,
10711,05/25/12 10:15:00 AM,9.509,72.655,3.45,,
10712,05/25/12 10:30:00 AM,9.829,71.064,3.47,,
10713,05/25/12 10:45:00 AM,10.075,68.792,3.47,,
10714,05/25/12 11:00:00 AM,10.173,69.577,3.47,,
10715,05/25/12 11:15:00 AM,10.369,69.614,3.47,,
10716,05/25/12 11:30:00 AM,10.736,67.947,3.47,,
10717,05/25/12 11:45:00 AM,11.734,65.828,3.47,,
10718,05/25/12 12:00:00 PM,12.944,60.119,3.49,,
10719,05/25/12 12:15:00 PM,13.137,58.244,3.49,,
10720,05/25/12 12:30:00 PM,13.738,59.295,3.49,,
10721,05/25/12 12:45:00 PM,14.433,57.848,3.51,,
10722,05/25/12 01:00:00 PM,14.745,57.686,3.51,,
10723,05/25/12 01:15:00 PM,14.314,58.879,3.51,,
10724,05/25/12 01:30:00 PM,14.649,55.921,3.51,,
10725,05/25/12 01:45:00 PM,13.353,60.867,3.51,,
10726,05/25/12 02:00:00 PM,12.968,62.220,3.51,,
10727,05/25/12 02:15:00 PM,14.146,58.942,3.51,,
10728,05/25/12 02:30:00 PM,13.425,62.444,3.51,,
10729,05/25/12 02:45:00 PM,12.823,63.926,3.51,,
10730,05/25/12 03:00:00 PM,13.738,61.611,3.51,,
10731,05/25/12 03:15:00 PM,12.292,65.551,3.51,,
10732,05/25/12 03:30:00 PM,11.540,69.010,3.49,,
10733,05/25/12 03:45:00 PM,11.613,69.822,3.49,,
10734,05/25/12 04:00:00 PM,11.516,70.684,3.49,,
10735,05/25/12 04:15:00 PM,11.613,71.100,3.49,,
10736,05/25/12 04:30:00 PM,11.516,70.911,3.49,,
10737,05/25/12 04:45:00 PM,11.419,72.614,3.49,,
10738,05/25/12 05:00:00 PM,11.370,72.379,3.49,,
10739,05/25/12 05:15:00 PM,11.102,73.309,3.49,,
10740,05/25/12 05:30:00 PM,10.858,73.679,3.49,,
10741,05/25/12 05:45:00 PM,10.932,74.336,3.49,,
10742,05/25/12 06:00:00 PM,10.883,74.354,3.49,,
10743,05/25/12 06:15:00 PM,10.712,75.819,3.49,,
10744,05/25/12 06:30:00 PM,10.541,77.301,3.49,,
10745,05/25/12 06:45:00 PM,10.492,77.537,3.47,,
10746,05/25/12 07:00:00 PM,10.149,79.023,3.47,,
10747,05/25/12 07:15:00 PM,9.756,80.593,3.47,,
10748,05/25/12 07:30:00 PM,9.706,80.473,3.47,,
10749,05/25/12 07:45:00 PM,9.509,81.616,3.47,,
10750,05/25/12 08:00:00 PM,9.509,82.394,3.47,,
10751,05/25/12 08:15:00 PM,9.460,83.078,3.47,,
10752,05/25/12 08:30:00 PM,9.410,83.786,3.47,,
10753,05/25/12 08:45:00 PM,9.114,84.593,3.47,,
10754,05/25/12 09:00:00 PM,8.767,85.936,3.47,,
10755,05/25/12 09:15:00 PM,8.419,87.005,3.47,,
10756,05/25/12 09:30:00 PM,8.717,86.789,3.47,,
10757,05/25/12 09:45:00 PM,8.070,88.298,3.45,,
10758,05/25/12 10:00:00 PM,8.045,88.370,3.45,,
10759,05/25/12 10:15:00 PM,7.670,89.747,3.45,,
10760,05/25/12 10:30:00 PM,7.393,90.446,3.45,,
10761,05/25/12 10:45:00 PM,7.519,90.452,3.45,,
10762,05/25/12 11:00:00 PM,7.594,90.957,3.45,,
10763,05/25/12 11:15:00 PM,7.519,90.529,3.45,,
10764,05/25/12 11:30:00 PM,7.217,91.625,3.45,,
10765,05/25/12 11:45:00 PM,6.889,92.047,3.45,,
10766,05/26/12 12:00:00 AM,6.763,92.166,3.45,,
10767,05/26/12 12:15:00 AM,6.813,91.977,3.45,,
10768,05/26/12 12:30:00 AM,6.408,92.730,3.43,,
10769,05/26/12 12:45:00 AM,6.382,92.774,3.43,,
10770,05/26/12 01:00:00 AM,6.204,93.380,3.43,,
10771,05/26/12 01:15:00 AM,6.179,93.624,3.43,,
10772,05/26/12 01:30:00 AM,6.077,93.647,3.43,,
10773,05/26/12 01:45:00 AM,6.051,93.640,3.43,,
10774,05/26/12 02:00:00 AM,5.872,93.843,3.43,,
10775,05/26/12 02:15:00 AM,5.949,93.563,3.43,,
10776,05/26/12 02:30:00 AM,5.847,93.811,3.43,,
10777,05/26/12 02:45:00 AM,6.000,93.501,3.43,,
10778,05/26/12 03:00:00 AM,6.000,93.376,3.43,,
10779,05/26/12 03:15:00 AM,5.745,94.133,3.43,,
10780,05/26/12 03:30:00 AM,5.693,93.845,3.43,,
10781,05/26/12 03:45:00 AM,5.437,94.623,3.43,,
10782,05/26/12 04:00:00 AM,5.488,94.636,3.43,,
10783,05/26/12 04:15:00 AM,5.231,94.865,3.43,,
10784,05/26/12 04:30:00 AM,5.257,94.624,3.43,,
10785,05/26/12 04:45:00 AM,5.024,95.106,3.43,,
10786,05/26/12 05:00:00 AM,4.921,95.177,3.43,,
10787,05/26/12 05:15:00 AM,4.973,94.993,3.41,,
10788,05/26/12 05:30:00 AM,4.973,95.043,3.41,,
10789,05/26/12 05:45:00 AM,5.128,94.985,3.41,,
10790,05/26/12 06:00:00 AM,5.488,94.636,3.43,,
10791,05/26/12 06:15:00 AM,5.719,94.499,3.43,,
10792,05/26/12 06:30:00 AM,6.051,94.663,3.43,,
10793,05/26/12 06:45:00 AM,6.712,93.363,3.43,,
10794,05/26/12 07:00:00 AM,7.469,93.361,3.43,,
10795,05/26/12 07:15:00 AM,8.170,92.354,3.43,,
10796,05/26/12 07:30:00 AM,8.742,90.634,3.45,,
10797,05/26/12 07:45:00 AM,9.163,89.502,3.45,,
10798,05/26/12 08:00:00 AM,9.731,86.376,3.45,,
10799,05/26/12 08:15:00 AM,10.075,86.380,3.45,,
10800,05/26/12 08:30:00 AM,10.541,83.888,3.47,,
10801,05/26/12 08:45:00 AM,11.078,80.859,3.47,,
10802,05/26/12 09:00:00 AM,11.662,81.287,3.47,,
10803,05/26/12 09:15:00 AM,12.340,77.930,3.47,,
