"Plot Title: HydroWatch_10042553"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
9741,05/15/12 07:45:00 AM,9.657,93.682,3.47,,
9742,05/15/12 08:00:00 AM,10.883,90.164,3.47,,
9743,05/15/12 08:15:00 AM,12.122,86.018,3.47,,
9744,05/15/12 08:30:00 AM,13.690,75.989,3.49,,
9745,05/15/12 08:45:00 AM,15.103,64.438,3.49,,
9746,05/15/12 09:00:00 AM,15.557,60.573,3.51,,
9747,05/15/12 09:15:00 AM,16.511,57.748,3.51,,
9748,05/15/12 09:30:00 AM,16.987,55.388,3.51,,
9749,05/15/12 09:45:00 AM,17.915,52.076,3.53,,
9750,05/15/12 10:00:00 AM,18.652,52.892,3.53,,
9751,05/15/12 10:15:00 AM,19.080,52.921,3.53,,
9752,05/15/12 10:30:00 AM,19.912,50.480,3.55,,
9753,05/15/12 10:45:00 AM,20.936,47.524,3.55,,
9754,05/15/12 11:00:00 AM,21.509,48.516,3.55,,
9755,05/15/12 11:15:00 AM,21.533,48.202,3.57,,
9756,05/15/12 11:30:00 AM,21.987,50.444,3.57,,
9757,05/15/12 11:45:00 AM,21.867,50.963,3.57,,
9758,05/15/12 12:00:00 PM,22.393,51.726,3.57,,
9759,05/15/12 12:15:00 PM,21.891,53.161,3.57,,
9760,05/15/12 12:30:00 PM,22.298,53.062,3.57,,
9761,05/15/12 12:45:00 PM,22.345,51.971,3.57,,
9762,05/15/12 01:00:00 PM,22.298,52.216,3.57,,
9763,05/15/12 01:15:00 PM,22.800,51.593,3.57,,
9764,05/15/12 01:30:00 PM,23.256,51.655,3.57,,
9765,05/15/12 01:45:00 PM,22.848,50.590,3.57,,
9766,05/15/12 02:00:00 PM,22.896,50.692,3.57,,
9767,05/15/12 02:15:00 PM,23.160,48.984,3.57,,
9768,05/15/12 02:30:00 PM,23.521,48.871,3.57,,
9769,05/15/12 02:45:00 PM,23.448,47.842,3.57,,
9770,05/15/12 03:00:00 PM,23.400,48.091,3.57,,
9771,05/15/12 03:15:00 PM,23.400,48.282,3.57,,
9772,05/15/12 03:30:00 PM,23.232,48.993,3.57,,
9773,05/15/12 03:45:00 PM,23.448,48.734,3.57,,
9774,05/15/12 04:00:00 PM,22.729,49.308,3.57,,
9775,05/15/12 04:15:00 PM,22.513,49.407,3.57,,
9776,05/15/12 04:30:00 PM,22.345,48.529,3.57,,
9777,05/15/12 04:45:00 PM,21.748,49.749,3.57,,
9778,05/15/12 05:00:00 PM,21.294,50.194,3.57,,
9779,05/15/12 05:15:00 PM,20.650,52.145,3.57,,
9780,05/15/12 05:30:00 PM,19.960,52.579,3.57,,
9781,05/15/12 05:45:00 PM,19.817,53.242,3.57,,
9782,05/15/12 06:00:00 PM,19.484,54.186,3.57,,
9783,05/15/12 06:15:00 PM,19.199,54.947,3.55,,
9784,05/15/12 06:30:00 PM,18.152,59.819,3.55,,
9785,05/15/12 06:45:00 PM,17.296,62.590,3.55,,
9786,05/15/12 07:00:00 PM,16.487,64.500,3.55,,
9787,05/15/12 07:15:00 PM,15.986,67.435,3.55,,
9788,05/15/12 07:30:00 PM,15.438,69.828,3.53,,
9789,05/15/12 07:45:00 PM,14.864,72.726,3.53,,
9790,05/15/12 08:00:00 PM,14.481,74.859,3.53,,
9791,05/15/12 08:15:00 PM,13.882,77.563,3.53,,
9792,05/15/12 08:30:00 PM,13.161,80.747,3.53,,
9793,05/15/12 08:45:00 PM,12.871,82.264,3.51,,
9794,05/15/12 09:00:00 PM,12.751,82.671,3.51,,
9795,05/15/12 09:15:00 PM,12.461,83.686,3.51,,
9796,05/15/12 09:30:00 PM,12.098,85.319,3.51,,
9797,05/15/12 09:45:00 PM,11.977,85.771,3.51,,
9798,05/15/12 10:00:00 PM,11.686,87.188,3.51,,
9799,05/15/12 10:15:00 PM,11.565,87.318,3.51,,
9800,05/15/12 10:30:00 PM,11.297,88.096,3.51,,
9801,05/15/12 10:45:00 PM,11.078,88.830,3.49,,
9802,05/15/12 11:00:00 PM,10.907,89.023,3.49,,
9803,05/15/12 11:15:00 PM,10.590,90.377,3.49,,
9804,05/15/12 11:30:00 PM,10.467,90.760,3.49,,
9805,05/15/12 11:45:00 PM,10.296,91.001,3.49,,
9806,05/16/12 12:00:00 AM,9.977,91.873,3.49,,
9807,05/16/12 12:15:00 AM,9.682,91.900,3.49,,
9808,05/16/12 12:30:00 AM,9.731,91.759,3.49,,
9809,05/16/12 12:45:00 AM,9.509,92.317,3.49,,
9810,05/16/12 01:00:00 AM,9.410,92.853,3.47,,
9811,05/16/12 01:15:00 AM,9.287,92.311,3.47,,
9812,05/16/12 01:30:00 AM,9.089,92.464,3.47,,
9813,05/16/12 01:45:00 AM,8.817,92.699,3.47,,
9814,05/16/12 02:00:00 AM,8.618,93.156,3.47,,
9815,05/16/12 02:15:00 AM,8.668,92.839,3.47,,
9816,05/16/12 02:30:00 AM,8.394,93.756,3.47,,
9817,05/16/12 02:45:00 AM,8.295,93.578,3.47,,
9818,05/16/12 03:00:00 AM,8.095,93.626,3.47,,
9819,05/16/12 03:15:00 AM,8.070,93.670,3.47,,
9820,05/16/12 03:30:00 AM,7.795,94.001,3.47,,
9821,05/16/12 03:45:00 AM,7.594,94.551,3.45,,
9822,05/16/12 04:00:00 AM,7.268,94.589,3.45,,
9823,05/16/12 04:15:00 AM,7.318,95.103,3.45,,
9824,05/16/12 04:30:00 AM,7.091,94.667,3.45,,
9825,05/16/12 04:45:00 AM,6.788,95.160,3.45,,
9826,05/16/12 05:00:00 AM,6.889,95.162,3.45,,
9827,05/16/12 05:15:00 AM,6.839,94.299,3.45,,
9828,05/16/12 05:30:00 AM,6.408,95.629,3.45,,
9829,05/16/12 05:45:00 AM,6.611,95.237,3.45,,
9830,05/16/12 06:00:00 AM,6.357,95.863,3.45,,
9831,05/16/12 06:15:00 AM,6.611,96.081,3.45,,
9832,05/16/12 06:30:00 AM,6.914,95.393,3.45,,
9833,05/16/12 06:45:00 AM,7.469,95.941,3.45,,
9834,05/16/12 07:00:00 AM,8.020,95.741,3.45,,
9835,05/16/12 07:15:00 AM,8.817,95.002,3.45,,
9836,05/16/12 07:30:00 AM,9.706,93.694,3.47,,
9837,05/16/12 07:45:00 AM,10.785,92.492,3.47,,
9838,05/16/12 08:00:00 AM,12.147,89.696,3.47,,
9839,05/16/12 08:15:00 AM,13.497,87.943,3.49,,
9840,05/16/12 08:30:00 AM,15.031,82.476,3.49,,
9841,05/16/12 08:45:00 AM,16.368,77.834,3.51,,
9842,05/16/12 09:00:00 AM,17.819,69.490,3.51,,
9843,05/16/12 09:15:00 AM,20.150,60.714,3.53,,
9844,05/16/12 09:30:00 AM,21.748,48.579,3.55,,
9845,05/16/12 09:45:00 AM,22.561,34.898,3.55,,
9846,05/16/12 10:00:00 AM,23.497,30.477,3.55,,
9847,05/16/12 10:15:00 AM,23.472,29.464,3.57,,
9848,05/16/12 10:30:00 AM,24.436,28.697,3.57,,
9849,05/16/12 10:45:00 AM,24.581,29.318,3.57,,
9850,05/16/12 11:00:00 AM,25.307,22.744,3.57,,
9851,05/16/12 11:15:00 AM,25.501,27.422,3.57,,
9852,05/16/12 11:30:00 AM,25.914,24.885,3.59,,
9853,05/16/12 11:45:00 AM,25.987,23.341,3.59,,
9854,05/16/12 12:00:00 PM,26.622,20.191,3.59,,
9855,05/16/12 12:15:00 PM,26.842,23.675,3.59,,
9856,05/16/12 12:30:00 PM,27.063,24.587,3.59,,
9857,05/16/12 12:45:00 PM,26.646,28.942,3.59,,
9858,05/16/12 01:00:00 PM,26.769,28.475,3.59,,
9859,05/16/12 01:15:00 PM,26.695,28.469,3.59,,
9860,05/16/12 01:30:00 PM,26.182,32.155,3.59,,
9861,05/16/12 01:45:00 PM,26.036,31.940,3.59,,
9862,05/16/12 02:00:00 PM,26.012,29.909,3.59,,
9863,05/16/12 02:15:00 PM,25.162,35.478,3.59,,
9864,05/16/12 02:30:00 PM,24.098,36.271,3.59,,
9865,05/16/12 02:45:00 PM,23.761,40.186,3.59,,
9866,05/16/12 03:00:00 PM,23.665,41.872,3.59,,
9867,05/16/12 03:15:00 PM,24.219,38.825,3.59,,
9868,05/16/12 03:30:00 PM,24.339,37.387,3.59,,
9869,05/16/12 03:45:00 PM,24.363,39.694,3.59,,
9870,05/16/12 04:00:00 PM,24.919,37.180,3.59,,
9871,05/16/12 04:15:00 PM,24.581,39.191,3.59,,
9872,05/16/12 04:30:00 PM,24.484,38.721,3.59,,
9873,05/16/12 04:45:00 PM,24.219,40.137,3.59,,
9874,05/16/12 05:00:00 PM,24.484,40.493,3.59,,
9875,05/16/12 05:15:00 PM,23.857,43.679,3.59,,
9876,05/16/12 05:30:00 PM,23.761,38.053,3.59,,
9877,05/16/12 05:45:00 PM,23.617,35.694,3.57,,
9878,05/16/12 06:00:00 PM,22.657,41.338,3.57,,
9879,05/16/12 06:15:00 PM,22.441,36.010,3.57,,
9880,05/16/12 06:30:00 PM,21.724,38.042,3.57,,
9881,05/16/12 06:45:00 PM,20.793,34.598,3.57,,
9882,05/16/12 07:00:00 PM,20.222,36.056,3.57,,
9883,05/16/12 07:15:00 PM,19.436,34.075,3.57,,
9884,05/16/12 07:30:00 PM,18.390,41.893,3.55,,
9885,05/16/12 07:45:00 PM,17.534,47.816,3.55,,
9886,05/16/12 08:00:00 PM,16.796,50.217,3.55,,
9887,05/16/12 08:15:00 PM,16.106,51.793,3.55,,
9888,05/16/12 08:30:00 PM,15.366,54.661,3.53,,
9889,05/16/12 08:45:00 PM,14.816,57.757,3.53,,
9890,05/16/12 09:00:00 PM,14.457,59.679,3.53,,
9891,05/16/12 09:15:00 PM,13.930,61.229,3.53,,
9892,05/16/12 09:30:00 PM,13.497,61.985,3.53,,
9893,05/16/12 09:45:00 PM,13.112,63.244,3.51,,
9894,05/16/12 10:00:00 PM,12.992,64.335,3.51,,
9895,05/16/12 10:15:00 PM,12.461,67.403,3.51,,
9896,05/16/12 10:30:00 PM,12.268,68.603,3.51,,
9897,05/16/12 10:45:00 PM,12.050,68.132,3.51,,
9898,05/16/12 11:00:00 PM,11.904,69.307,3.51,,
9899,05/16/12 11:15:00 PM,11.589,68.877,3.51,,
9900,05/16/12 11:30:00 PM,11.637,69.827,3.51,,
9901,05/16/12 11:45:00 PM,11.370,70.769,3.49,,
9902,05/17/12 12:00:00 AM,11.224,72.294,3.49,,
9903,05/17/12 12:15:00 AM,10.980,72.836,3.49,,
9904,05/17/12 12:30:00 AM,10.956,72.241,3.49,,
9905,05/17/12 12:45:00 AM,11.005,72.194,3.49,,
9906,05/17/12 01:00:00 AM,10.687,74.119,3.49,,
9907,05/17/12 01:15:00 AM,10.565,72.389,3.49,,
9908,05/17/12 01:30:00 AM,10.541,73.978,3.49,,
9909,05/17/12 01:45:00 AM,10.075,74.079,3.49,,
9910,05/17/12 02:00:00 AM,10.051,73.851,3.49,,
9911,05/17/12 02:15:00 AM,9.854,75.586,3.49,,
9912,05/17/12 02:30:00 AM,9.657,75.821,3.47,,
9913,05/17/12 02:45:00 AM,9.756,76.640,3.47,,
9914,05/17/12 03:00:00 AM,9.435,78.433,3.47,,
9915,05/17/12 03:15:00 AM,9.558,77.230,3.47,,
9916,05/17/12 03:30:00 AM,9.509,77.493,3.47,,
9917,05/17/12 03:45:00 AM,9.262,78.559,3.47,,
9918,05/17/12 04:00:00 AM,9.460,78.520,3.47,,
9919,05/17/12 04:15:00 AM,8.916,80.379,3.47,,
9920,05/17/12 04:30:00 AM,9.015,79.726,3.47,,
9921,05/17/12 04:45:00 AM,8.792,79.677,3.47,,
9922,05/17/12 05:00:00 AM,8.990,79.341,3.47,,
9923,05/17/12 05:15:00 AM,8.668,79.839,3.47,,
9924,05/17/12 05:30:00 AM,9.509,76.423,3.47,,
9925,05/17/12 05:45:00 AM,9.903,76.093,3.47,,
9926,05/17/12 06:00:00 AM,9.756,76.365,3.47,,
9927,05/17/12 06:15:00 AM,10.075,75.935,3.47,,
9928,05/17/12 06:30:00 AM,10.394,74.894,3.47,,
9929,05/17/12 06:45:00 AM,11.443,72.450,3.49,,
9930,05/17/12 07:00:00 AM,11.686,72.469,3.49,,
9931,05/17/12 07:15:00 AM,11.589,74.106,3.49,,
9932,05/17/12 07:30:00 AM,11.613,76.172,3.49,,
9933,05/17/12 07:45:00 AM,12.050,73.301,3.49,,
9934,05/17/12 08:00:00 AM,12.823,70.679,3.49,,
9935,05/17/12 08:15:00 AM,13.594,67.407,3.49,,
9936,05/17/12 08:30:00 AM,14.337,64.716,3.51,,
9937,05/17/12 08:45:00 AM,14.385,64.841,3.51,,
9938,05/17/12 09:00:00 AM,15.366,60.273,3.51,,
9939,05/17/12 09:15:00 AM,15.939,57.599,3.51,,
9940,05/17/12 09:30:00 AM,15.772,57.755,3.51,,
9941,05/17/12 09:45:00 AM,16.725,55.990,3.53,,
9942,05/17/12 10:00:00 AM,17.058,53.591,3.53,,
9943,05/17/12 10:15:00 AM,18.057,49.763,3.53,,
9944,05/17/12 10:30:00 AM,18.699,51.128,3.53,,
9945,05/17/12 10:45:00 AM,19.365,47.104,3.55,,
9946,05/17/12 11:00:00 AM,19.627,44.978,3.55,,
9947,05/17/12 11:15:00 AM,20.174,43.957,3.55,,
9948,05/17/12 11:30:00 AM,19.746,42.849,3.55,,
9949,05/17/12 11:45:00 AM,20.055,43.110,3.55,,
9950,05/17/12 12:00:00 PM,19.270,43.946,3.55,,
9951,05/17/12 12:15:00 PM,19.770,44.516,3.55,,
9952,05/17/12 12:30:00 PM,19.032,45.986,3.55,,
9953,05/17/12 12:45:00 PM,19.056,43.506,3.55,,
9954,05/17/12 01:00:00 PM,19.603,42.223,3.55,,
9955,05/17/12 01:15:00 PM,20.198,40.742,3.55,,
9956,05/17/12 01:30:00 PM,19.651,43.127,3.55,,
9957,05/17/12 01:45:00 PM,19.341,39.355,3.55,,
9958,05/17/12 02:00:00 PM,19.651,35.999,3.55,,
9959,05/17/12 02:15:00 PM,20.174,37.947,3.55,,
9960,05/17/12 02:30:00 PM,19.627,37.239,3.55,,
9961,05/17/12 02:45:00 PM,19.841,36.182,3.55,,
9962,05/17/12 03:00:00 PM,19.793,36.930,3.55,,
9963,05/17/12 03:15:00 PM,19.484,38.299,3.55,,
9964,05/17/12 03:30:00 PM,18.961,40.445,3.55,,
9965,05/17/12 03:45:00 PM,18.176,39.844,3.55,,
9966,05/17/12 04:00:00 PM,18.081,39.479,3.55,,
9967,05/17/12 04:15:00 PM,17.677,40.144,3.55,,
9968,05/17/12 04:30:00 PM,17.510,40.126,3.55,,
9969,05/17/12 04:45:00 PM,17.296,38.427,3.55,,
9970,05/17/12 05:00:00 PM,17.177,37.380,3.55,,
9971,05/17/12 05:15:00 PM,16.534,38.057,3.55,,
9972,05/17/12 05:30:00 PM,15.963,38.223,3.53,,
9973,05/17/12 05:45:00 PM,15.843,35.625,3.53,,
9974,05/17/12 06:00:00 PM,15.485,36.949,3.53,,
9975,05/17/12 06:15:00 PM,14.936,37.472,3.53,,
9976,05/17/12 06:30:00 PM,14.361,38.568,3.53,,
9977,05/17/12 06:45:00 PM,13.858,37.778,3.51,,
9978,05/17/12 07:00:00 PM,13.497,41.561,3.51,,
9979,05/17/12 07:15:00 PM,12.871,44.320,3.51,,
9980,05/17/12 07:30:00 PM,12.292,46.057,3.51,,
9981,05/17/12 07:45:00 PM,11.856,47.951,3.51,,
9982,05/17/12 08:00:00 PM,11.467,49.376,3.51,,
9983,05/17/12 08:15:00 PM,11.102,53.432,3.49,,
9984,05/17/12 08:30:00 PM,10.173,58.075,3.49,,
9985,05/17/12 08:45:00 PM,10.001,58.816,3.49,,
9986,05/17/12 09:00:00 PM,9.558,61.239,3.49,,
9987,05/17/12 09:15:00 PM,9.040,63.186,3.49,,
9988,05/17/12 09:30:00 PM,8.717,63.563,3.47,,
9989,05/17/12 09:45:00 PM,7.970,67.378,3.47,,
9990,05/17/12 10:00:00 PM,8.170,68.039,3.47,,
9991,05/17/12 10:15:00 PM,7.945,69.323,3.47,,
9992,05/17/12 10:30:00 PM,7.569,70.402,3.47,,
9993,05/17/12 10:45:00 PM,7.419,71.405,3.47,,
9994,05/17/12 11:00:00 PM,7.318,73.078,3.47,,
9995,05/17/12 11:15:00 PM,7.393,73.480,3.47,,
9996,05/17/12 11:30:00 PM,7.444,72.882,3.47,,
9997,05/17/12 11:45:00 PM,7.469,72.443,3.45,,
9998,05/18/12 12:00:00 AM,7.820,70.310,3.45,,
9999,05/18/12 12:15:00 AM,7.945,69.520,3.47,,
10000,05/18/12 12:30:00 AM,7.142,73.319,3.45,,
10001,05/18/12 12:45:00 AM,6.813,74.188,3.45,,
10002,05/18/12 01:00:00 AM,6.382,75.576,3.45,,
10003,05/18/12 01:15:00 AM,6.611,74.941,3.45,,
10004,05/18/12 01:30:00 AM,6.255,77.314,3.45,,
10005,05/18/12 01:45:00 AM,6.204,77.412,3.45,,
10006,05/18/12 02:00:00 AM,6.051,77.163,3.45,,
10007,05/18/12 02:15:00 AM,5.745,78.685,3.45,,
10008,05/18/12 02:30:00 AM,5.282,80.664,3.43,,
10009,05/18/12 02:45:00 AM,5.385,80.820,3.43,,
10010,05/18/12 03:00:00 AM,4.869,83.311,3.43,,
10011,05/18/12 03:15:00 AM,4.246,85.917,3.43,,
10012,05/18/12 03:30:00 AM,4.063,86.798,3.43,,
10013,05/18/12 03:45:00 AM,4.350,85.994,3.43,,
10014,05/18/12 04:00:00 AM,4.194,86.625,3.43,,
10015,05/18/12 04:15:00 AM,4.037,87.304,3.43,,
10016,05/18/12 04:30:00 AM,3.827,87.764,3.43,,
10017,05/18/12 04:45:00 AM,3.459,89.423,3.41,,
10018,05/18/12 05:00:00 AM,3.221,89.691,3.41,,
10019,05/18/12 05:15:00 AM,3.089,89.808,3.41,,
10020,05/18/12 05:30:00 AM,3.301,89.610,3.41,,
10021,05/18/12 05:45:00 AM,3.089,90.487,3.41,,
10022,05/18/12 06:00:00 AM,3.274,89.729,3.41,,
10023,05/18/12 06:15:00 AM,3.591,89.026,3.41,,
10024,05/18/12 06:30:00 AM,3.775,89.250,3.41,,
10025,05/18/12 06:45:00 AM,4.428,87.247,3.41,,
10026,05/18/12 07:00:00 AM,5.076,85.289,3.43,,
10027,05/18/12 07:15:00 AM,6.458,78.922,3.43,,
10028,05/18/12 07:30:00 AM,7.116,77.364,3.43,,
10029,05/18/12 07:45:00 AM,8.145,71.520,3.45,,
10030,05/18/12 08:00:00 AM,9.287,68.418,3.45,,
10031,05/18/12 08:15:00 AM,10.394,64.521,3.45,,
10032,05/18/12 08:30:00 AM,11.613,59.222,3.47,,
10033,05/18/12 08:45:00 AM,12.389,59.079,3.47,,
10034,05/18/12 09:00:00 AM,13.714,52.317,3.49,,
10035,05/18/12 09:15:00 AM,14.697,50.890,3.49,,
10036,05/18/12 09:30:00 AM,15.342,47.222,3.51,,
10037,05/18/12 09:45:00 AM,15.939,45.038,3.51,,
10038,05/18/12 10:00:00 AM,16.868,43.599,3.51,,
10039,05/18/12 10:15:00 AM,17.439,42.392,3.53,,
10040,05/18/12 10:30:00 AM,18.057,41.791,3.53,,
10041,05/18/12 10:45:00 AM,18.818,39.364,3.53,,
10042,05/18/12 11:00:00 AM,18.937,39.506,3.53,,
10043,05/18/12 11:15:00 AM,19.222,37.035,3.55,,
10044,05/18/12 11:30:00 AM,20.007,36.624,3.55,,
10045,05/18/12 11:45:00 AM,20.317,36.393,3.55,,
10046,05/18/12 12:00:00 PM,20.388,35.809,3.55,,
10047,05/18/12 12:15:00 PM,20.984,33.161,3.55,,
10048,05/18/12 12:30:00 PM,21.127,31.579,3.55,,
10049,05/18/12 12:45:00 PM,21.461,30.539,3.55,,
10050,05/18/12 01:00:00 PM,21.604,30.284,3.57,,
10051,05/18/12 01:15:00 PM,22.369,30.247,3.57,,
10052,05/18/12 01:30:00 PM,22.633,29.699,3.57,,
10053,05/18/12 01:45:00 PM,22.633,29.699,3.57,,
10054,05/18/12 02:00:00 PM,22.465,28.675,3.57,,
10055,05/18/12 02:15:00 PM,21.366,31.066,3.57,,
10056,05/18/12 02:30:00 PM,20.627,32.266,3.57,,
10057,05/18/12 02:45:00 PM,20.793,32.414,3.57,,
10058,05/18/12 03:00:00 PM,20.793,31.450,3.57,,
10059,05/18/12 03:15:00 PM,20.817,30.251,3.57,,
10060,05/18/12 03:30:00 PM,21.103,31.043,3.57,,
10061,05/18/12 03:45:00 PM,21.175,30.181,3.57,,
10062,05/18/12 04:00:00 PM,21.461,28.258,3.57,,
10063,05/18/12 04:15:00 PM,21.390,28.454,3.57,,
10064,05/18/12 04:30:00 PM,21.342,26.833,3.57,,
10065,05/18/12 04:45:00 PM,20.889,21.325,3.57,,
10066,05/18/12 05:00:00 PM,20.913,23.206,3.57,,
10067,05/18/12 05:15:00 PM,20.222,24.721,3.57,,
10068,05/18/12 05:30:00 PM,19.532,29.676,3.57,,
10069,05/18/12 05:45:00 PM,18.747,33.615,3.55,,
10070,05/18/12 06:00:00 PM,17.915,35.078,3.55,,
10071,05/18/12 06:15:00 PM,17.320,36.746,3.55,,
10072,05/18/12 06:30:00 PM,16.153,43.166,3.55,,
10073,05/18/12 06:45:00 PM,15.652,45.317,3.53,,
10074,05/18/12 07:00:00 PM,15.031,47.806,3.53,,
10075,05/18/12 07:15:00 PM,14.697,45.075,3.53,,
10076,05/18/12 07:30:00 PM,14.290,42.822,3.53,,
10077,05/18/12 07:45:00 PM,13.497,48.352,3.53,,
10078,05/18/12 08:00:00 PM,12.992,50.809,3.51,,
10079,05/18/12 08:15:00 PM,12.461,55.080,3.51,,
10080,05/18/12 08:30:00 PM,11.589,55.761,3.51,,
10081,05/18/12 08:45:00 PM,11.394,57.405,3.51,,
10082,05/18/12 09:00:00 PM,10.638,59.656,3.49,,
10083,05/18/12 09:15:00 PM,10.369,60.465,3.49,,
10084,05/18/12 09:30:00 PM,9.829,63.757,3.49,,
10085,05/18/12 09:45:00 PM,9.509,63.672,3.49,,
10086,05/18/12 10:00:00 PM,9.040,66.664,3.49,,
10087,05/18/12 10:15:00 PM,8.866,66.946,3.47,,
10088,05/18/12 10:30:00 PM,8.419,69.160,3.47,,
10089,05/18/12 10:45:00 PM,8.145,70.120,3.47,,
10090,05/18/12 11:00:00 PM,7.870,71.075,3.47,,
10091,05/18/12 11:15:00 PM,7.945,69.323,3.47,,
10092,05/18/12 11:30:00 PM,7.645,70.668,3.47,,
10093,05/18/12 11:45:00 PM,7.393,71.623,3.47,,
10094,05/19/12 12:00:00 AM,7.217,71.838,3.47,,
10095,05/19/12 12:15:00 AM,7.242,72.149,3.47,,
10096,05/19/12 12:30:00 AM,7.041,73.105,3.47,,
10097,05/19/12 12:45:00 AM,6.611,74.914,3.45,,
10098,05/19/12 01:00:00 AM,6.306,76.295,3.45,,
10099,05/19/12 01:15:00 AM,6.306,75.370,3.45,,
10100,05/19/12 01:30:00 AM,5.898,78.343,3.45,,
10101,05/19/12 01:45:00 AM,5.642,78.877,3.45,,
10102,05/19/12 02:00:00 AM,5.745,78.846,3.45,,
10103,05/19/12 02:15:00 AM,5.642,79.573,3.45,,
10104,05/19/12 02:30:00 AM,5.205,81.336,3.45,,
10105,05/19/12 02:45:00 AM,4.869,82.944,3.43,,
10106,05/19/12 03:00:00 AM,5.076,83.149,3.43,,
10107,05/19/12 03:15:00 AM,5.128,82.873,3.43,,
10108,05/19/12 03:30:00 AM,4.999,83.341,3.43,,
10109,05/19/12 03:45:00 AM,4.895,82.898,3.43,,
10110,05/19/12 04:00:00 AM,4.558,84.879,3.43,,
10111,05/19/12 04:15:00 AM,4.454,85.036,3.43,,
10112,05/19/12 04:30:00 AM,4.480,85.146,3.43,,
10113,05/19/12 04:45:00 AM,4.141,86.920,3.43,,
10114,05/19/12 05:00:00 AM,4.063,87.336,3.43,,
10115,05/19/12 05:15:00 AM,4.037,87.253,3.43,,
10116,05/19/12 05:30:00 AM,3.985,87.777,3.43,,
10117,05/19/12 05:45:00 AM,4.063,87.720,3.43,,
10118,05/19/12 06:00:00 AM,4.272,87.823,3.43,,
10119,05/19/12 06:15:00 AM,4.792,86.100,3.43,,
10120,05/19/12 06:30:00 AM,5.308,84.772,3.43,,
10121,05/19/12 06:45:00 AM,5.949,83.090,3.43,,
10122,05/19/12 07:00:00 AM,6.813,79.188,3.43,,
10123,05/19/12 07:15:00 AM,7.670,76.638,3.45,,
10124,05/19/12 07:30:00 AM,8.941,71.116,3.45,,
10125,05/19/12 07:45:00 AM,9.805,68.429,3.45,,
10126,05/19/12 08:00:00 AM,10.761,66.978,3.47,,
10127,05/19/12 08:15:00 AM,12.074,61.982,3.47,,
10128,05/19/12 08:30:00 AM,12.896,56.499,3.49,,
10129,05/19/12 08:45:00 AM,14.721,49.875,3.49,,
10130,05/19/12 09:00:00 AM,14.984,50.343,3.51,,
10131,05/19/12 09:15:00 AM,16.701,46.139,3.51,,
10132,05/19/12 09:30:00 AM,17.463,43.447,3.51,,
10133,05/19/12 09:45:00 AM,18.723,40.613,3.53,,
10134,05/19/12 10:00:00 AM,19.246,39.927,3.53,,
10135,05/19/12 10:15:00 AM,20.079,39.531,3.55,,
10136,05/19/12 10:30:00 AM,20.293,40.364,3.55,,
10137,05/19/12 10:45:00 AM,21.056,37.482,3.55,,
10138,05/19/12 11:00:00 AM,21.485,36.574,3.55,,
10139,05/19/12 11:15:00 AM,21.795,33.765,3.55,,
10140,05/19/12 11:30:00 AM,22.441,30.924,3.57,,
10141,05/19/12 11:45:00 AM,22.992,30.098,3.57,,
10142,05/19/12 12:00:00 PM,22.944,29.590,3.57,,
10143,05/19/12 12:15:00 PM,23.160,28.933,3.57,,
10144,05/19/12 12:30:00 PM,23.689,29.111,3.57,,
10145,05/19/12 12:45:00 PM,23.857,25.355,3.57,,
10146,05/19/12 01:00:00 PM,23.521,25.842,3.57,,
10147,05/19/12 01:15:00 PM,22.776,30.651,3.57,,
10148,05/19/12 01:30:00 PM,23.521,28.151,3.57,,
10149,05/19/12 01:45:00 PM,23.930,29.130,3.57,,
10150,05/19/12 02:00:00 PM,23.256,30.120,3.57,,
10151,05/19/12 02:15:00 PM,23.472,29.700,3.57,,
10152,05/19/12 02:30:00 PM,23.641,29.175,3.57,,
10153,05/19/12 02:45:00 PM,23.689,29.280,3.57,,
10154,05/19/12 03:00:00 PM,23.569,28.628,3.57,,
10155,05/19/12 03:15:00 PM,23.160,28.325,3.57,,
10156,05/19/12 03:30:00 PM,23.232,28.568,3.57,,
10157,05/19/12 03:45:00 PM,23.112,28.794,3.57,,
10158,05/19/12 04:00:00 PM,23.617,28.902,3.57,,
10159,05/19/12 04:15:00 PM,23.256,29.548,3.57,,
10160,05/19/12 04:30:00 PM,23.376,29.254,3.57,,
10161,05/19/12 04:45:00 PM,23.545,29.572,3.57,,
10162,05/19/12 05:00:00 PM,23.617,25.781,3.57,,
10163,05/19/12 05:15:00 PM,22.561,25.568,3.57,,
10164,05/19/12 05:30:00 PM,22.202,24.249,3.57,,
10165,05/19/12 05:45:00 PM,21.963,25.830,3.57,,
10166,05/19/12 06:00:00 PM,21.366,26.700,3.57,,
10167,05/19/12 06:15:00 PM,20.817,26.118,3.57,,
10168,05/19/12 06:30:00 PM,19.603,34.156,3.57,,
10169,05/19/12 06:45:00 PM,19.436,29.768,3.55,,
10170,05/19/12 07:00:00 PM,18.866,32.572,3.55,,
10171,05/19/12 07:15:00 PM,18.129,34.378,3.55,,
10172,05/19/12 07:30:00 PM,17.439,38.022,3.55,,
10173,05/19/12 07:45:00 PM,16.654,42.907,3.55,,
10174,05/19/12 08:00:00 PM,15.915,46.481,3.53,,
10175,05/19/12 08:15:00 PM,15.366,44.716,3.53,,
